symbol,vol_cum,vol_val_cum,price
GMRAIRPORT,721,4908.28,96.75
HINDUNILVR,652,4532.76,2305
UNIONBANK,671,4878.31,164.12
MOTHERSON,668,4947.24,120.72
RBLBANK,447,4667.45,328.75
TITAN,589,4515.36,4394.6
BIOCON,501,4543.89,363.7
TMPV,1626,4473.54,343.1
HINDALCO,612,4457.04,1033
HINDZINC,532,3953.96,606.5
TATAPOWER,662,4250.81,442.25
ABB,459,4173.44,7314
BPCL,693,4107.78,299.9
FEDERALBNK,608,4397.18,288.7
DABUR,713,4048.18,453
TRENT,981,4058.16,4124.7
AUBANK,414,4204.88,1009
DELHIVERY,446,4286.97,460
APLAPOLLO,640,4188.03,1866.2
BHARATFORG,435,4012.25,1853.9
PERSISTENT,793,3824.34,4798
AMBER,485,3936.93,8067
LODHA,923,3843.99,919.65
DRREDDY,464,3713.36,1286
COALINDIA,540,3484.68,474.85
MARICO,381,3619.86,786.7
TECHM,423,3723.31,1461.7
SRF,711,3639.47,2545.5
NESTLEIND,523,3814.92,1454
POWERGRID,596,3615.02,318.75
HYUNDAI,760,3724.43,1825.2
RECLTD,654,3260.49,356.25
VBL,633,3637.65,507.45
INDUSINDBK,509,3270.73,913.15
WAAREEENER,601,3313.76,3146
PRESTIGE,544,3574.45,1451.2
NTPC,561,3367.96,399.5
CANBK,364,3310.19,134.6
BANKBARODA,404,3142.57,265.25
CUMMINSIND,305,3218.28,5251.5
IDFCFIRSTB,469,3031.50,69.33
DMART,403,2622.07,4331
SUPREMEIND,458,2930.17,3650
CIPLA,562,2806.85,1323
AUROPHARMA,390,2956.18,1380.7
LTF,458,2914.45,285.25
JSWENERGY,477,2703.86,567.75
INDIANB,318,2629.94,825.2
NUVAMA,428,2838.07,1331.3
RVNL,602,2719.07,299.5
MPHASIS,445,2787.88,2270
TVSMOTOR,418,2562.40,3502.5
JSWSTEEL,292,2492.11,1256.7
PGEL,466,2403.64,541.05
CROMPTON,508,2533.03,277.05
PAYTM,290,2350.75,1118.7
KPITTECH,688,2270.28,776.15
HDFCAMC,305,2506.67,2733.5
IOC,341,2363.52,142.05
SONACOMS,335,2361.07,577.55
SBILIFE,345,2353.86,1805.9
COCHINSHIP,330,2277.30,1710.6
COLPAL,444,2178.85,2174.2
POLICYBZR,397,2312.85,1672.7
BAJAJFINSV,480,2110.65,1745
TORNTPHARM,431,2305.53,4265
SIEMENS,313,2105.65,3855.4
OIL,291,1949.98,473.95
GRASIM,297,2113.66,2847.9
SAIL,246,2159.71,186.63
MFSL,339,2169.04,1588.6
YESBANK,326,2032.47,19.94
KFINTECH,416,1758.38,864.85
ANGELONE,255,1961.18,306.9
NMDC,319,1926.59,88.58
UNOMINDA,341,2073.69,1102.3
ICICIGI,357,2047.51,1760
SWIGGY,544,1971.32,277.05
GAIL,368,1925.54,165.44
INDHOTEL,294,1890.17,643.4
APOLLOHOSP,160,1547.16,7700
MAXHEALTH,311,1652.38,1006.25
SOLARINDS,207,1613.50,15515
TATACONSUM,250,1598.26,1155.8
NAUKRI,442,1633.41,974.8
BOSCHLTD,178,1611.23,36065
SAMMAANCAP,251,1587.30,145.94
UPL,174,1527.07,642.8
DIVISLAB,201,1336.45,6644.5
GODREJCP,284,1525.08,1076.7
TATAELXSI,343,1433.75,4183
SHREECEM,244,1499.26,24820
HAVELLS,227,1413.82,1246.9
OBEROIRLTY,251,1480.07,1673
PIIND,275,1455.63,3007
DALBHARAT,221,1409.60,1965.2
NBCC,239,1433.13,92.14
BANKINDIA,172,1242.64,139.26
FORCEMOT,252,1196.75,19160
FORTIS,168,1237.47,947.65
IREDA,259,1223.94,135.7
IRFC,263,1179.45,104.94
BDL,230,1112.05,1379.5
MOTILALOFS,170,1103.78,833.15
SBICARD,214,1101.67,643
ICICIPRULI,205,1014.67,531.35
CONCOR,157,1020.10,519.4
PATANJALI,255,1044.92,453.55
ASTRAL,147,965.28,1550.1
GODFRYPHLP,161,975.54,2201.7
LICHSGFIN,173,962.37,556.6
PAGEIND,181,1006.21,37025
PREMIERENE,112,662.79,1037.1
360ONE,155,822.35,1056.7
IEX,157,736.93,126.35
ZYDUSLIFE,101,821.62,903.65
PIDILITIND,120,820.37,1357.3
LICI,141,783.18,799.6
KALYANKJIL,150,730.80,412.7
PHOENIXLTD,121,759.51,1777
BLUESTARCO,135,787.23,1791.7
PNBHOUSING,113,769.52,1042.9
JUBLFOOD,124,735.07,474.65
VMM,115,696.34,124.5
NAM-INDIA,94,593.79,1007.1
BAJAJHLDNG,103,531.91,10255
MANKIND,89,455.23,2266.3
UNITDSPR,92,490.27,1323.4
NHPC,80,424.50,83.42
NYKAA,50,415.17,265.3
ALKEM,60,401.38,5334
NIFTYNXT50,20,352.51,70407.3
FINNIFTY,16,247.33,25611.45
TIINDIA,47,274.82,2915.3
