symbol,vol_cum,vol_val_cum,price
HINDZINC,2228,16710.93,611.95
POWERINDIA,2004,17116.53,34245
MUTHOOTFIN,1917,18105.25,3456.1
NTPC,2850,17059.95,399.4
TMPV,6275,17284.32,343.15
GMRAIRPORT,2583,17493.00,97.1
MARICO,1727,16447.43,792.95
INDUSINDBK,2675,17146.81,914.9
TRENT,3939,16264.94,4122.5
HINDPETRO,2169,16338.99,373.2
POWERGRID,2712,16405.70,320.3
BIOCON,1718,15708.95,367.3
RVNL,3576,16261.60,304.2
PERSISTENT,3243,15750.13,4827.5
AUBANK,1606,16267.18,1011.1
BANKBARODA,2101,16292.08,264.35
LTM,2505,15737.92,4265.8
SAIL,1894,16767.05,187.74
OFSS,1946,14287.70,9717.5
JSWSTEEL,1850,15761.65,1257.5
SUZLON,3001,15167.39,55.43
COALINDIA,2228,14312.04,472.75
TECHM,1675,14678.53,1449.8
DMART,2100,13655.36,4372.2
ASIANPAINT,2331,14232.87,2434.2
BPCL,2330,13752.93,298.5
HCLTECH,3288,13802.20,1201.4
NESTLEIND,1998,14616.95,1470.1
MPHASIS,2371,14646.57,2214.8
SRF,2752,13993.29,2532.8
RECLTD,2741,13682.45,356.25
AUROPHARMA,1810,13879.62,1407.2
IDFCFIRSTB,1983,12754.27,69.3
TVSMOTOR,2148,13209.72,3541.5
IRFC,2467,11160.50,106.33
LTF,1933,12386.23,289.5
APLAPOLLO,1788,11707.81,1860.2
CROMPTON,2347,11683.66,274.8
SBILIFE,1708,11698.47,1832.8
DABUR,1983,11288.15,455.8
MOTHERSON,1574,11692.19,120.86
SONACOMS,1547,10938.72,577.85
HAVELLS,1811,11229.13,1244.1
OIL,1584,10474.60,476
360ONE,2089,11232.41,1073
GAIL,2069,10747.58,164.15
CUMMINSIND,1005,10607.88,5271.5
BLUESTARCO,1808,10607.04,1800.7
GRASIM,1480,10565.17,2874.1
SBICARD,1939,9952.53,644.2
BAJAJFINSV,2148,9504.23,1795.3
UNOMINDA,1713,10239.35,1077.1
CIPLA,1913,9531.63,1324.1
LODHA,2258,9345.37,918.65
APOLLOHOSP,973,9418.39,7745
POLICYBZR,1614,9462.80,1675.2
JSWENERGY,1547,8753.00,564.8
PREMIERENE,1378,8127.41,1033.9
INDHOTEL,1354,8729.84,646.5
DALBHARAT,1334,8561.04,1972.3
TATAELXSI,1891,7933.81,4207.3
NUVAMA,1259,8402.84,1347.1
NAM-INDIA,1245,8085.45,1044.5
PRESTIGE,1282,8380.16,1438.4
TORNTPHARM,1527,8158.99,4262.6
SWIGGY,2164,7773.06,273.9
PGEL,1407,7201.10,535
BANKINDIA,987,7121.92,138.4
NAUKRI,1974,7236.12,967.85
NMDC,1137,6860.49,88.87
IOC,952,6592.99,142.17
SAMMAANCAP,1112,7052.93,146.89
COLPAL,1360,6653.83,2170.7
DIVISLAB,968,6417.65,6616.5
SOLARINDS,855,6697.97,15763
FORCEMOT,1367,6506.47,19216
ICICIPRULI,1290,6421.81,539.65
MFSL,1085,6936.97,1596
MOTILALOFS,974,6358.71,839.2
KPITTECH,1852,6131.11,771.75
SHREECEM,1096,6733.60,24665
GODREJCP,1202,6483.95,1082.8
SIEMENS,903,6068.83,3844
COCHINSHIP,893,6152.93,1708
IEX,1183,5593.71,127.7
ZYDUSLIFE,739,6054.98,908.5
BDL,1159,5635.15,1397.5
TATACONSUM,953,6074.37,1153.9
MAXHEALTH,1070,5658.86,1003.75
OBEROIRLTY,967,5670.99,1672.6
SUPREMEIND,781,5006.19,3640.4
JUBLFOOD,856,5008.46,466.4
ASTRAL,732,4789.70,1539.7
PNBHOUSING,707,4816.92,1045.4
NHPC,880,4635.39,83.2
PATANJALI,1121,4592.43,456.05
KALYANKJIL,875,4229.24,408.05
PIDILITIND,656,4474.51,1363
BOSCHLTD,479,4335.81,36200
ICICIGI,736,4223.69,1773.5
PIIND,781,4127.05,3011.2
UPL,442,3870.42,642.8
PHOENIXLTD,600,3778.73,1806.5
CONCOR,594,3859.81,520.3
IREDA,817,3851.94,136.09
FORTIS,515,3777.42,936
GODFRYPHLP,607,3686.23,2222.3
LICHSGFIN,640,3561.02,554.65
PAGEIND,633,3519.17,36925
LICI,592,3284.32,799.9
UNITDSPR,581,3073.45,1313.2
NYKAA,343,2862.45,268.7
NBCC,468,2811.47,92.84
VMM,450,2712.31,124
TIINDIA,366,2151.70,2921.1
MANKIND,369,1888.41,2266.7
FINNIFTY,72,1112.54,25789.55
BAJAJHLDNG,292,1513.23,10404
ALKEM,215,1438.72,5355.5
NIFTYNXT50,70,1234.80,70597.5
