symbol,vol_cum,vol_val_cum,price
NESTLEIND,2368,17348.01,1475.8
MPHASIS,2825,17413.75,2207.9
JSWSTEEL,1958,16682.57,1255.8
AUROPHARMA,2134,16404.00,1417.2
COALINDIA,2403,15433.69,472.45
SAIL,1941,17184.24,187.38
BPCL,2582,15249.39,298.75
RECLTD,3107,15524.65,357
HCLTECH,3627,15224.22,1203.6
DMART,2250,14635.90,4366
TECHM,1774,15539.51,1451.5
ASIANPAINT,2417,14756.95,2428.5
SRF,2882,14654.22,2522.3
TVSMOTOR,2432,14972.90,3522.4
IDFCFIRSTB,2176,14001.14,69.07
LTF,2264,14537.21,289.6
IRFC,2594,11740.14,105.59
DABUR,2253,12834.08,457.6
SBILIFE,1899,13014.24,1829.7
CUMMINSIND,1232,13018.45,5261.5
GRASIM,1786,12768.86,2876.9
APLAPOLLO,1875,12276.39,1858.2
CROMPTON,2475,12321.03,275.5
MOTHERSON,1674,12438.19,120.55
SONACOMS,1629,11519.10,576.5
HAVELLS,1907,11825.83,1239.7
OIL,1654,10942.25,476.05
GAIL,2226,11562.91,163.8
360ONE,2171,11674.27,1068.8
SBICARD,2131,10942.57,642.95
BLUESTARCO,1910,11203.06,1789.4
BAJAJFINSV,2310,10232.77,1789.2
UNOMINDA,1785,10669.16,1082.3
CIPLA,2005,9990.03,1326.8
LODHA,2390,9890.30,912.15
APOLLOHOSP,1014,9816.34,7735.5
POLICYBZR,1722,10099.13,1673.5
INDHOTEL,1468,9468.15,646.45
JSWENERGY,1595,9024.39,563.35
TATAELXSI,2091,8775.96,4202
PREMIERENE,1405,8286.57,1033.5
BANKINDIA,1199,8659.66,138.28
DALBHARAT,1391,8927.42,1970
PRESTIGE,1375,8985.56,1434.2
NUVAMA,1319,8805.50,1344.3
NAM-INDIA,1305,8477.38,1042.2
SHREECEM,1440,8842.86,24740
SWIGGY,2399,8609.87,274.45
TORNTPHARM,1636,8741.11,4263.8
PGEL,1524,7796.37,533
SAMMAANCAP,1303,8261.51,146.22
IOC,1053,7297.40,142.23
NAUKRI,2128,7798.22,968.5
NMDC,1195,7210.43,88.74
GODREJCP,1394,7526.16,1085.5
SOLARINDS,916,7179.76,15750
FORCEMOT,1476,7028.07,19151
COLPAL,1451,7097.49,2168.5
MOTILALOFS,1045,6821.04,833.55
MFSL,1150,7354.13,1589.2
TATACONSUM,1128,7187.89,1153.2
DIVISLAB,1005,6663.37,6612.5
ICICIPRULI,1342,6681.81,538.5
KPITTECH,1926,6374.33,772.65
SIEMENS,979,6581.62,3846
COCHINSHIP,960,6611.42,1700.7
IEX,1285,6077.57,127.75
BDL,1234,6001.69,1395.6
ZYDUSLIFE,770,6310.31,910
MAXHEALTH,1173,6205.19,1005.75
OBEROIRLTY,997,5847.01,1667.5
JUBLFOOD,952,5565.50,465.65
ASTRAL,845,5523.36,1537.3
PNBHOUSING,799,5444.63,1042.4
PATANJALI,1316,5394.33,456
SUPREMEIND,792,5076.67,3647
NHPC,954,5026.60,83.03
PIDILITIND,752,5130.65,1358.7
KALYANKJIL,948,4581.05,406.8
BOSCHLTD,497,4499.36,36150
IREDA,924,4365.32,135.34
PIIND,843,4455.23,3007.2
PHOENIXLTD,662,4171.66,1798.7
ICICIGI,762,4373.88,1771.6
GODFRYPHLP,711,4321.01,2220.5
UPL,472,4132.89,641.8
CONCOR,636,4134.32,519
FORTIS,552,4047.47,934.75
LICHSGFIN,688,3829.13,555.85
PAGEIND,712,3959.40,37150
LICI,622,3451.56,799.15
UNITDSPR,620,3279.44,1310.3
NYKAA,396,3308.10,267.8
NBCC,528,3175.88,92.68
VMM,521,3141.42,124.21
MANKIND,476,2439.69,2281.8
TIINDIA,411,2416.57,2920.3
ALKEM,316,2121.46,5402.5
FINNIFTY,81,1252.35,25766.5
BAJAJHLDNG,312,1618.02,10418
NIFTYNXT50,76,1340.99,70546.1
