symbol,vol_cum,vol_val_cum,price
POLICYBZR,1224,7182.01,1667.4
APOLLOHOSP,720,6966.89,7726
NUVAMA,1092,7283.18,1348.3
INDHOTEL,1103,7103.16,644.05
GRASIM,1011,7207.92,2834.4
PRESTIGE,1102,7208.76,1437.2
BAJAJFINSV,1471,6480.52,1757.5
TATAELXSI,1514,6348.34,4186.5
SWIGGY,1824,6563.87,272.5
PGEL,1196,6129.64,532.35
DALBHARAT,1008,6472.35,1974.2
TORNTPHARM,1198,6400.93,4262.9
NMDC,951,5742.10,88.17
KPITTECH,1641,5435.73,767.95
PREMIERENE,933,5496.45,1026.2
IOC,773,5350.28,140.78
COLPAL,1108,5425.12,2164.9
COCHINSHIP,793,5466.06,1708.8
MFSL,878,5611.56,1588.8
DIVISLAB,749,4969.84,6589
SBICARD,983,5048.57,639.3
GODREJCP,987,5318.44,1085.2
MOTILALOFS,752,4905.67,840.4
FORCEMOT,1036,4922.20,19060
SIEMENS,723,4856.49,3826.6
ZYDUSLIFE,610,4996.54,909.15
SAMMAANCAP,793,5021.82,146.49
SHREECEM,807,4973.76,24570
NAM-INDIA,753,4848.20,1046.6
NAUKRI,1333,4895.76,968.3
ICICIPRULI,948,4708.70,536.05
SUPREMEIND,718,4602.30,3631.6
MAXHEALTH,865,4575.01,1000.5
OBEROIRLTY,745,4367.82,1668.4
BDL,803,3898.66,1380.1
TATACONSUM,665,4237.38,1154.9
IEX,768,3620.70,127.3
NHPC,725,3819.63,82.58
BANKINDIA,523,3787.40,137.19
KALYANKJIL,745,3603.19,406.45
ICICIGI,672,3855.23,1765
ASTRAL,549,3596.77,1539
PNBHOUSING,513,3497.82,1040.7
PATANJALI,853,3493.58,453.15
BOSCHLTD,380,3436.27,36145
PIDILITIND,501,3414.51,1357.8
SOLARINDS,421,3284.72,15613
JUBLFOOD,555,3260.08,466.7
PIIND,615,3249.25,3005.1
FORTIS,423,3106.37,937.5
PAGEIND,575,3197.57,36810
CONCOR,454,2948.65,516.25
UPL,320,2805.46,639.4
IREDA,612,2888.13,134.55
GODFRYPHLP,446,2706.46,2201
LICHSGFIN,485,2698.82,551.6
LICI,469,2601.47,797.4
PHOENIXLTD,377,2363.13,1787.9
NBCC,353,2115.91,91.64
UNITDSPR,385,2039.20,1311
VMM,320,1928.33,123.19
MANKIND,310,1586.47,2263.8
NYKAA,189,1572.39,265.7
BAJAJHLDNG,225,1163.46,10367
FINNIFTY,40,617.51,25576.85
ALKEM,158,1056.32,5339.5
TIINDIA,144,841.42,2905.5
NIFTYNXT50,46,810.69,70146.35
