symbol,vol_cum,vol_val_cum,price
SRF,5048,25603.81,2530.8
CANBK,2836,25811.36,134.38
POWERGRID,4242,25699.86,319.7
UNIONBANK,3594,26050.06,164.1
TMPV,9233,25426.47,340.2
VBL,4548,26025.07,512.3
MAZDOCK,4594,24273.29,2633.7
POWERINDIA,2816,24051.10,34245
KAYNES,5500,23045.76,4171.1
OFSS,3146,22975.14,9699.5
RBLBANK,2272,24028.97,332.8
EXIDEIND,3457,22781.52,361.9
INDUSINDBK,3714,23837.70,911.85
HINDZINC,2991,22460.53,611.25
AUROPHARMA,2951,22814.62,1429.6
INOXWIND,5905,22238.81,104.24
LUPIN,2285,22831.80,2343.4
AUBANK,2292,23243.96,1008.5
DLF,4438,22126.97,597.8
ANGELONE,2650,20789.33,314.7
PAYTM,2585,20651.08,1093.4
BANKBARODA,2924,22692.83,263.3
HINDPETRO,2874,21706.92,374.1
TRENT,5168,21352.66,4133.3
DABUR,3726,21307.00,460.25
MUTHOOTFIN,2296,21707.78,3443.5
BIOCON,2220,20342.58,368
MPHASIS,3535,21742.73,2209
COALINDIA,3118,20015.52,472.9
HCLTECH,4763,20019.74,1200.4
PERSISTENT,4173,20261.50,4818.4
DMART,2971,19358.99,4363
RVNL,4451,20253.52,300.25
RECLTD,3960,19800.65,356.25
JSWSTEEL,2346,19983.06,1253.8
GMRAIRPORT,2929,19844.47,96.96
SAIL,2358,20881.84,187.45
SUZLON,3728,18826.09,54.92
BPCL,3146,18598.20,298.45
TVSMOTOR,3117,19211.67,3534.5
LTF,3002,19336.46,290.6
ASIANPAINT,2963,18082.82,2430.1
GRASIM,2693,19298.28,2875.5
SBILIFE,2561,17546.26,1822.4
CUMMINSIND,1706,18037.31,5260.5
TECHM,1981,17342.65,1453.3
IDFCFIRSTB,2615,16822.94,68.8
APLAPOLLO,2605,17062.87,1868.4
SHREECEM,2719,16678.71,24820
CROMPTON,3151,15681.66,275.7
POLICYBZR,2665,15659.73,1678.9
SONACOMS,2147,15194.68,578.5
IRFC,3012,13627.14,105.73
GODREJCP,2779,15095.60,1098.5
GAIL,2900,15058.55,163.77
SBICARD,2700,13886.72,646.25
MOTHERSON,1929,14335.54,120.31
APOLLOHOSP,1423,13794.19,7775
HAVELLS,2217,13749.20,1239.1
BAJAJFINSV,2810,12478.98,1795
360ONE,2548,13702.84,1071.5
BLUESTARCO,2272,13321.45,1802
SWIGGY,3685,13194.15,273.7
CIPLA,2536,12647.02,1332.8
OIL,1844,12212.56,476.25
INDHOTEL,1965,12689.78,647.05
UNOMINDA,2075,12408.90,1087.8
SAMMAANCAP,1944,12287.96,144.5
TATAELXSI,2748,11532.46,4220.5
LODHA,2763,11423.64,909.5
PREMIERENE,1861,10981.09,1044.2
BANKINDIA,1572,11363.13,138.7
MANKIND,1994,10344.86,2315.7
SOLARINDS,1361,10707.12,15822
TORNTPHARM,2103,11229.78,4269.7
TATACONSUM,1741,11089.40,1153.3
PRESTIGE,1647,10747.66,1430.8
FORCEMOT,2163,10275.69,18972
NAM-INDIA,1577,10259.61,1052
NAUKRI,2892,10580.50,964
JSWENERGY,1797,10165.10,562.35
NUVAMA,1562,10432.50,1349.2
PGEL,1888,9639.59,532.05
DALBHARAT,1592,10215.79,1970.6
COLPAL,2003,9790.78,2183.7
DIVISLAB,1424,9450.53,6653
NMDC,1602,9661.42,88.9
PATANJALI,2403,9870.19,456.1
BDL,1702,8288.66,1398.6
MAXHEALTH,1745,9230.64,1000.3
IOC,1229,8524.05,142.15
PIDILITIND,1357,9267.15,1365
MFSL,1383,8845.74,1598.6
PAGEIND,1579,8826.40,37405
KPITTECH,2361,7809.42,772
ICICIPRULI,1587,7902.66,537.95
JUBLFOOD,1411,8230.83,465.25
MOTILALOFS,1217,7948.32,843.5
IEX,1606,7602.12,127.72
COCHINSHIP,1184,8149.80,1711.2
SIEMENS,1163,7823.81,3842.6
ZYDUSLIFE,916,7512.07,909
ASTRAL,1119,7303.63,1534.2
SUPREMEIND,1123,7195.03,3637.1
LICHSGFIN,1299,7257.78,557.05
PNBHOUSING,1064,7250.82,1044
GODFRYPHLP,1146,6996.90,2236.6
OBEROIRLTY,1161,6806.72,1666.2
KALYANKJIL,1298,6264.68,406.6
NHPC,1225,6458.58,83.25
PIIND,1232,6504.82,3015
NYKAA,728,6104.89,269.6
BOSCHLTD,656,5936.58,35890
CONCOR,852,5539.99,517.85
UPL,608,5321.53,642.3
UNITDSPR,994,5252.96,1317
FORTIS,709,5201.55,946.05
IREDA,1059,4999.51,135.15
ICICIGI,884,5078.77,1776.8
PHOENIXLTD,750,4727.09,1796.1
VMM,835,5048.23,124.9
LICI,760,4219.27,799.85
ALKEM,563,3797.03,5404.5
NBCC,619,3725.41,92.83
TIINDIA,588,3458.72,2934
FINNIFTY,96,1485.01,25724.55
BAJAJHLDNG,446,2321.62,10472
NIFTYNXT50,84,1482.52,70633.15
