symbol,vol_cum,vol_val_cum,price
ICICIGI,691,3964.46,1769.2
ASTRAL,576,3772.74,1544.4
JUBLFOOD,643,3769.53,467.2
PIDILITIND,542,3694.62,1362.5
PATANJALI,891,3649.16,454.2
BOSCHLTD,392,3545.19,36180
PIIND,627,3312.49,3010
FORTIS,441,3237.78,935.8
UPL,361,3162.82,640.35
PAGEIND,597,3319.46,36820
PHOENIXLTD,482,3028.58,1808.6
CONCOR,473,3071.79,516.4
IREDA,647,3050.30,134.8
LICHSGFIN,520,2892.93,552.7
LICI,519,2878.41,797.75
GODFRYPHLP,457,2773.08,2205
UNITDSPR,461,2439.99,1311.5
NBCC,361,2163.89,91.93
VMM,333,2006.50,123.71
MANKIND,315,1612.07,2265
NYKAA,211,1755.94,266.75
TIINDIA,224,1312.45,2942.8
FINNIFTY,49,756.17,25617.75
BAJAJHLDNG,231,1194.67,10380
ALKEM,175,1170.52,5358.5
NIFTYNXT50,48,845.87,70323.7
