symbol,vol_cum,vol_val_cum,price
DIVISLAB,579,3845.69,6598.5
SHREECEM,686,4231.33,24910
BDL,774,3758.39,1380.9
OBEROIRLTY,701,4109.99,1669.7
TATACONSUM,614,3912.93,1155.9
NAM-INDIA,592,3793.74,1040.4
KALYANKJIL,710,3435.01,407.1
NHPC,662,3489.61,82.98
ICICIGI,624,3578.79,1768.9
BANKINDIA,444,3218.10,138.41
PATANJALI,809,3313.50,454.35
BOSCHLTD,353,3191.23,36175
PIDILITIND,459,3128.06,1358.3
PNBHOUSING,458,3123.70,1046.4
SOLARINDS,385,3003.38,15561
ASTRAL,450,2950.75,1543.3
PAGEIND,554,3081.11,36935
PIIND,568,3001.76,3010
IEX,546,2571.17,127.57
FORTIS,394,2894.83,937.5
JUBLFOOD,476,2800.67,467.1
CONCOR,414,2689.49,516.5
IREDA,569,2688.25,135.12
UPL,291,2552.64,641.45
LICHSGFIN,446,2482.39,553.1
GODFRYPHLP,405,2457.90,2211
LICI,417,2312.95,798.6
PHOENIXLTD,328,2055.05,1789.7
NBCC,336,2014.41,91.78
UNITDSPR,361,1912.52,1313.8
VMM,291,1754.58,123.46
MANKIND,283,1448.23,2264
NYKAA,138,1146.97,265.45
BAJAJHLDNG,212,1095.77,10384
FINNIFTY,38,586.67,25631.8
ALKEM,145,969.17,5348.5
TIINDIA,128,747.98,2904.9
NIFTYNXT50,45,793.12,70281.4
