symbol,vol_cum,vol_val_cum,price
FEDERALBNK,5070,37107.92,291.5
TITAN,4811,36896.00,4390
PFC,5853,34727.81,456.45
BAJAJ-AUTO,4518,34207.26,10068
WAAREEENER,6040,33680.63,3182.8
COFORGE,6967,30522.27,1168
HDFCAMC,3858,32482.79,2812
NESTLEIND,4559,33556.20,1473
SRF,6344,32217.50,2536.2
JINDALSTEL,3786,30123.75,1264
WIPRO,5626,32737.67,200.08
BANDHANBNK,4060,30312.10,206.3
EICHERMOT,4401,32123.47,7300
NTPC,5090,30507.48,399.2
LTM,4789,30114.64,4313
KFINTECH,6462,28343.11,893.75
TATASTEEL,4976,28966.19,211.48
ABB,3148,28694.97,7338
TMPV,10590,29151.02,340.6
GLENMARK,3220,29162.31,2426.1
ONGC,4245,27800.58,290.1
AMBER,3381,27713.07,8200
MAZDOCK,5064,26765.03,2638
UNIONBANK,3882,28146.09,163.9
POWERGRID,4567,27674.80,318.5
POWERINDIA,3097,26462.45,34270
CANBK,3027,27551.01,134.36
OFSS,3530,25759.05,9710
INDUSINDBK,4148,26621.00,909
VBL,4798,27472.65,512.4
PAYTM,3063,24434.08,1092
AUROPHARMA,3324,25754.10,1429.9
KAYNES,5858,24543.10,4171.5
RBLBANK,2440,25809.48,332.9
BIOCON,2692,24718.26,370
EXIDEIND,3661,24112.77,361.5
LUPIN,2531,25293.77,2337.2
DLF,5012,24966.02,597
HINDZINC,3136,23552.71,611.3
AUBANK,2533,25684.94,1009
TRENT,5906,24421.38,4144.9
INOXWIND,6296,23708.27,104.51
HINDPETRO,3192,24131.98,374.8
ANGELONE,2868,22510.56,314
DABUR,4160,23816.62,462
RECLTD,4726,23652.13,357.3
BANKBARODA,3099,24049.67,263.1
COALINDIA,3441,22088.63,472.85
HCLTECH,5218,21936.82,1200.3
MUTHOOTFIN,2408,22777.10,3462
MPHASIS,3732,22946.79,2211
DMART,3210,20925.36,4340
RVNL,4799,21847.33,301
SAIL,2622,23221.96,187.7
BPCL,3501,20703.36,299.35
PERSISTENT,4365,21190.57,4817
TVSMOTOR,3522,21725.08,3532
JSWSTEEL,2503,21318.86,1252
GMRAIRPORT,3097,20987.18,97.1
SUZLON,3989,20133.05,54.92
LTF,3308,21329.55,290.5
GRASIM,2961,21228.08,2863.7
ASIANPAINT,3237,19755.84,2432.5
GODREJCP,3811,20777.72,1100
SBILIFE,2860,19594.41,1823.1
CUMMINSIND,1904,20132.99,5257.5
IDFCFIRSTB,2802,18022.66,68.84
TECHM,2065,18075.57,1451.2
APLAPOLLO,2793,18302.95,1880
CROMPTON,3685,18342.81,276.9
SHREECEM,3067,18809.77,24855
POLICYBZR,3036,17855.40,1683
SONACOMS,2351,16639.11,577
IRFC,3351,15164.15,105.89
MANKIND,2843,14802.77,2327.9
INDHOTEL,2452,15859.42,651.3
MOTHERSON,2159,16050.09,120.96
APOLLOHOSP,1598,15498.53,7760
BAJAJFINSV,3293,14656.21,1791
GAIL,3053,15852.43,163.99
SBICARD,2944,15149.92,644.2
HAVELLS,2430,15070.60,1241.9
360ONE,2873,15452.77,1069.5
SWIGGY,4126,14770.49,274.6
CIPLA,2835,14146.89,1335.2
BLUESTARCO,2456,14401.23,1800
PREMIERENE,2244,13241.03,1041.6
OIL,1955,12955.42,478
SOLARINDS,1694,13360.64,15832
SAMMAANCAP,2163,13655.66,144.6
UNOMINDA,2256,13496.65,1088
TORNTPHARM,2544,13596.78,4289.9
TATAELXSI,3009,12633.99,4220.5
LODHA,2929,12105.52,906
NAUKRI,3443,12583.80,959.65
PATANJALI,3084,12672.36,456
BANKINDIA,1680,12146.63,138.51
TATACONSUM,1954,12447.01,1151
NAM-INDIA,1777,11577.55,1050
DALBHARAT,1881,12064.06,1967.9
COLPAL,2377,11622.44,2171.7
FORCEMOT,2393,11364.55,19022
DIVISLAB,1598,10612.43,6670
PRESTIGE,1739,11343.97,1427.2
NMDC,1801,10862.61,88.88
NUVAMA,1654,11050.41,1342
JSWENERGY,1875,10605.53,562
ZYDUSLIFE,1312,10788.86,915.05
PGEL,2014,10279.12,531
PIDILITIND,1606,10976.39,1366.9
BDL,1985,9675.30,1400
MAXHEALTH,1975,10447.30,1004
IOC,1364,9465.53,142.4
SIEMENS,1392,9371.80,3842
PAGEIND,1759,9841.57,37390
JUBLFOOD,1600,9331.90,464.8
MFSL,1481,9475.52,1596.6
KPITTECH,2580,8537.37,773.4
ICICIPRULI,1731,8620.59,538
MOTILALOFS,1319,8619.34,842.7
COCHINSHIP,1294,8907.91,1718
IEX,1734,8208.61,127.69
ASTRAL,1282,8362.65,1530
PNBHOUSING,1245,8484.21,1036.8
LICHSGFIN,1458,8149.29,557.15
SUPREMEIND,1239,7935.79,3628
GODFRYPHLP,1299,7942.74,2238
PIIND,1490,7872.68,3015
KALYANKJIL,1520,7332.36,407.55
NYKAA,919,7723.14,271.5
OBEROIRLTY,1285,7531.51,1661
NHPC,1341,7071.62,83.1
BOSCHLTD,754,6820.48,35890
UPL,743,6505.14,642
CONCOR,942,6125.85,518.5
UNITDSPR,1172,6195.85,1314
FORTIS,824,6050.43,951
VMM,1024,6197.08,124.6
IREDA,1156,5458.64,135.69
ICICIGI,942,5414.33,1775
PHOENIXLTD,812,5118.79,1789.1
LICI,857,4759.77,800.8
ALKEM,612,4129.25,5404.5
NBCC,666,4010.59,93.2
TIINDIA,654,3848.43,2936.7
FINNIFTY,101,1562.50,25716.9
BAJAJHLDNG,519,2706.23,10480
NIFTYNXT50,96,1695.24,70627.3
