symbol,vol_cum,vol_val_cum,price
INDUSINDBK,584,3753.40,913.45
POWERGRID,657,3985.51,318.9
RECLTD,735,3676.06,356.65
NTPC,648,3891.31,399.65
HYUNDAI,807,3956.77,1823.7
VBL,659,3786.73,507
CANBK,388,3528.82,134.39
BANKBARODA,447,3477.86,264.85
PRESTIGE,554,3640.05,1448.9
LTF,566,3602.84,285.35
JSWENERGY,599,3400.28,567.85
CUMMINSIND,338,3566.46,5258.5
IDFCFIRSTB,514,3322.29,69.33
DMART,458,2979.09,4343.2
AUROPHARMA,427,3237.92,1383.9
CIPLA,609,3040.71,1325.3
INDIANB,346,2862.16,822.55
RVNL,659,2977.29,300.1
SUPREMEIND,471,3013.79,3657
SONACOMS,415,2929.84,579.55
MPHASIS,492,3083.07,2274.9
NUVAMA,458,3036.37,1335.4
IOC,407,2823.31,141.95
JSWSTEEL,333,2841.86,1257.8
PGEL,514,2651.47,541.75
HDFCAMC,348,2862.49,2746.7
BAJAJFINSV,587,2580.26,1749.2
TVSMOTOR,446,2734.76,3501.1
CROMPTON,540,2693.29,277.5
PAYTM,315,2554.61,1120.4
KPITTECH,720,2378.83,778.35
SBILIFE,376,2564.44,1809.3
COLPAL,502,2462.67,2178.4
SAIL,300,2637.74,186.9
POLICYBZR,441,2571.33,1672.5
GRASIM,351,2499.57,2856.7
TORNTPHARM,469,2509.17,4258.8
OIL,328,2195.70,469.85
COCHINSHIP,337,2325.42,1713
SIEMENS,333,2240.66,3853.4
YESBANK,362,2256.82,19.92
MFSL,364,2328.80,1587.9
INDHOTEL,350,2252.18,643.85
KFINTECH,443,1872.54,867.55
NMDC,343,2070.99,88.72
ANGELONE,268,2061.43,307.15
GAIL,408,2135.39,165.26
ICICIGI,384,2202.55,1763.6
UNOMINDA,358,2176.90,1101.2
SWIGGY,583,2111.73,277.9
APOLLOHOSP,193,1866.61,7716
NAUKRI,552,2037.61,975
MAXHEALTH,348,1848.02,1004
PIIND,347,1835.29,3011.9
SOLARINDS,228,1776.96,15550
TATACONSUM,277,1770.49,1156.6
TATAELXSI,398,1662.89,4194
SAMMAANCAP,281,1776.36,146.21
HAVELLS,259,1613.65,1248
BOSCHLTD,186,1683.74,36085
DIVISLAB,218,1449.66,6628.5
GODREJCP,298,1600.39,1080.4
UPL,177,1553.37,643.6
SHREECEM,255,1567.08,24875
OBEROIRLTY,270,1591.86,1673.7
DALBHARAT,233,1486.60,1967.2
BANKINDIA,185,1337.18,138.97
FORTIS,193,1422.27,948.2
NBCC,243,1457.22,92.17
IRFC,291,1304.73,104.96
IREDA,284,1340.97,135.87
FORCEMOT,266,1262.99,19130
BDL,252,1222.55,1382.6
SBICARD,235,1209.68,642.95
MOTILALOFS,179,1162.24,829.5
PATANJALI,294,1206.16,454
CONCOR,174,1131.09,519.55
LICHSGFIN,199,1107.86,555.15
ICICIPRULI,217,1073.95,531.4
ASTRAL,161,1057.53,1552.5
ZYDUSLIFE,133,1083.01,903
GODFRYPHLP,168,1017.97,2204
PAGEIND,187,1039.62,37020
PREMIERENE,126,745.82,1037.3
BLUESTARCO,169,985.17,1794.5
PIDILITIND,139,949.90,1357.1
360ONE,176,933.95,1059.5
IEX,176,826.29,126.48
LICI,154,855.33,799.3
PHOENIXLTD,132,828.32,1781.3
PNBHOUSING,125,851.29,1043.3
KALYANKJIL,158,769.86,412.8
JUBLFOOD,132,782.58,474.8
NAM-INDIA,115,726.23,1012
VMM,120,726.61,124.42
BAJAJHLDNG,117,604.16,10294
MANKIND,106,542.54,2270.8
NHPC,97,514.75,83.38
UNITDSPR,100,532.76,1320.3
NYKAA,52,431.83,265.25
ALKEM,61,408.06,5344
NIFTYNXT50,22,387.84,70420.6
FINNIFTY,16,247.33,25628.2
TIINDIA,47,274.82,2912
