symbol,vol_cum,vol_val_cum,price
AUROPHARMA,1711,13111.59,1402.9
BPCL,2076,12246.54,297.35
NESTLEIND,1765,12904.30,1465.8
BIOCON,1324,12073.45,367.7
RECLTD,2410,12025.38,355.5
TVSMOTOR,1962,12056.81,3522.7
BANKBARODA,1459,11312.79,262.6
IRFC,2202,9953.56,106
IDFCFIRSTB,1672,10748.46,68.73
DABUR,1911,10876.47,455.75
CROMPTON,2227,11086.83,274.4
SONACOMS,1493,10557.24,576.1
APLAPOLLO,1663,10891.69,1853
LTF,1741,11144.11,288.15
SBILIFE,1582,10831.79,1830.4
MOTHERSON,1480,10990.56,120.61
HAVELLS,1687,10456.91,1244.6
OIL,1495,9880.65,475.45
360ONE,1963,10552.75,1070.7
YESBANK,1604,9968.47,19.89
BLUESTARCO,1659,9733.10,1805.8
UNOMINDA,1620,9688.99,1069.2
CIPLA,1823,9082.11,1324.4
LODHA,2179,9018.78,916.25
GAIL,1831,9511.72,163.17
CUMMINSIND,844,8903.93,5240
SBICARD,1681,8625.18,641.75
JSWENERGY,1491,8435.82,564
PREMIERENE,1341,7909.30,1033.6
APOLLOHOSP,858,8304.74,7725.5
GRASIM,1220,8698.87,2851
POLICYBZR,1451,8509.47,1664.6
BAJAJFINSV,1779,7848.75,1775.9
NUVAMA,1217,8121.09,1347.9
NAM-INDIA,1206,7829.47,1046.4
TATAELXSI,1805,7571.63,4200.3
DALBHARAT,1244,7984.78,1963.8
INDHOTEL,1198,7717.82,645.3
PRESTIGE,1223,7996.55,1436.2
SWIGGY,2060,7402.72,273.5
TORNTPHARM,1415,7560.83,4258.2
PGEL,1329,6804.10,533.85
NMDC,1068,6444.94,88.57
KPITTECH,1791,5930.63,770.5
ICICIPRULI,1232,6131.32,539.25
COLPAL,1273,6229.59,2168.7
IOC,856,5924.39,141.63
MFSL,1024,6545.70,1593.8
MOTILALOFS,918,5992.25,838.7
DIVISLAB,890,5901.32,6614.5
SAMMAANCAP,990,6275.28,147.67
SHREECEM,1021,6275.75,24615
BANKINDIA,828,5972.49,137.71
FORCEMOT,1212,5763.77,19166
COCHINSHIP,864,5953.85,1705
GODREJCP,1118,6027.97,1085
SIEMENS,831,5583.15,3836.5
ZYDUSLIFE,709,5808.65,907.4
SOLARINDS,722,5647.82,15708
NAUKRI,1543,5662.74,967.95
TATACONSUM,836,5328.52,1155.9
IEX,1008,4759.14,128.11
MAXHEALTH,982,5193.50,1001.4
OBEROIRLTY,875,5130.41,1667.2
SUPREMEIND,753,4826.63,3645.9
BDL,918,4456.42,1389.3
JUBLFOOD,783,4582.86,465.05
NHPC,818,4307.68,82.92
ASTRAL,666,4359.59,1537.7
KALYANKJIL,839,4055.57,407.6
PNBHOUSING,635,4325.27,1042
BOSCHLTD,454,4109.09,36150
ICICIGI,705,4044.98,1766.4
PIDILITIND,583,3974.63,1358
PATANJALI,963,3943.97,454.15
UPL,407,3564.49,640.35
PIIND,699,3693.14,3010.1
CONCOR,554,3598.36,518.15
FORTIS,492,3609.78,935.5
PHOENIXLTD,550,3460.90,1809.1
IREDA,757,3567.38,135.73
PAGEIND,620,3446.97,36850
LICHSGFIN,590,3282.27,553.55
GODFRYPHLP,508,3082.52,2207.3
LICI,553,3067.23,799.6
UNITDSPR,538,2846.45,1312.2
NYKAA,299,2493.09,267.25
VMM,404,2434.43,123.69
NBCC,403,2417.24,92.54
MANKIND,345,1765.60,2263
TIINDIA,304,1785.82,2938.9
BAJAJHLDNG,280,1450.48,10407
FINNIFTY,51,787.08,25651.5
ALKEM,189,1264.42,5355.5
NIFTYNXT50,61,1075.70,70435.5
