symbol,vol_cum,vol_val_cum,price
DLF,3712,18537.62,597
PAYTM,2187,17477.85,1098
MAZDOCK,3390,17916.28,2636.7
INOXWIND,4638,17497.46,104.78
EICHERMOT,2528,18414.59,7257.5
RBLBANK,1713,18103.01,334.1
HINDUNILVR,2546,17642.37,2303.2
ANGELONE,2121,16620.75,314.45
VBL,3249,18533.39,506.75
GLENMARK,2017,18194.83,2401.3
LUPIN,1765,17631.66,2337.9
HINDZINC,2161,16205.41,611.6
INDIANB,2083,17389.72,833.8
POWERINDIA,1942,16585.09,34215
ABB,1829,16659.25,7285
MUTHOOTFIN,1836,17333.15,3444.9
UNIONBANK,2362,17097.47,162.53
MARICO,1658,15788.00,792.1
AMBER,2020,16468.89,8182.5
GMRAIRPORT,2473,16744.82,97.11
NTPC,2608,15604.99,398.9
TRENT,3795,15663.91,4112.4
INDUSINDBK,2395,15343.76,911.05
PERSISTENT,3113,15117.27,4822.6
LTM,2397,15058.03,4258.1
POWERGRID,2491,15059.96,319.35
CANBK,1679,15261.46,134.5
OFSS,1872,13748.69,9697
TMPV,5454,15009.88,341.75
HINDPETRO,1986,14945.49,374.8
SUZLON,2867,14485.52,55.53
FEDERALBNK,2056,14921.31,291.05
RVNL,3216,14613.52,303.15
COALINDIA,2130,13683.34,472.8
SAIL,1734,15345.41,187.43
BIOCON,1517,13854.50,367.75
AUBANK,1439,14570.90,1005.5
JSWSTEEL,1655,14099.96,1255.5
DMART,1999,12993.94,4369.7
MPHASIS,2301,14217.32,2216.6
TECHM,1590,13938.73,1447.9
ASIANPAINT,2210,13493.94,2421.3
HCLTECH,3141,13185.28,1200.3
BPCL,2156,12720.99,299.05
SRF,2622,13330.63,2530.5
AUROPHARMA,1724,13212.14,1403.5
NESTLEIND,1823,13330.46,1465.5
RECLTD,2491,12430.77,355.2
TVSMOTOR,1985,12198.93,3516.6
BANKBARODA,1528,11848.40,263.65
IRFC,2298,10390.78,106.18
IDFCFIRSTB,1740,11186.13,68.91
DABUR,1940,11042.38,456.3
CROMPTON,2268,11290.00,274.75
SONACOMS,1520,10747.79,574.55
LTF,1794,11486.28,288.1
APLAPOLLO,1686,11041.85,1852
SBILIFE,1606,10996.86,1828.5
MOTHERSON,1500,11139.94,120.46
HAVELLS,1737,10768.33,1244.8
OIL,1518,10034.07,476.5
YESBANK,1683,10459.82,19.93
360ONE,1981,10649.70,1071.1
GAIL,1914,9941.88,164.06
BLUESTARCO,1677,9838.95,1804
UNOMINDA,1639,9801.30,1067.4
CIPLA,1842,9177.32,1322.3
LODHA,2212,9155.12,916.45
POLICYBZR,1573,9221.91,1669.4
CUMMINSIND,854,9009.43,5247.5
SBICARD,1712,8784.33,641.6
PREMIERENE,1360,8021.08,1037
GRASIM,1248,8898.97,2851.3
JSWENERGY,1500,8486.73,564.35
APOLLOHOSP,865,8372.60,7718
BAJAJFINSV,1794,7915.62,1780.2
DALBHARAT,1307,8387.67,1971.1
INDHOTEL,1236,7964.21,646.65
NUVAMA,1220,8141.16,1349
NAM-INDIA,1211,7862.33,1045.5
TATAELXSI,1812,7601.10,4204.6
PRESTIGE,1232,8055.01,1436.3
SWIGGY,2085,7491.76,273.7
TORNTPHARM,1425,7614.19,4257.5
PGEL,1344,6880.35,534.2
IOC,921,6377.46,142.18
NMDC,1082,6528.71,88.7
COLPAL,1295,6336.85,2170
KPITTECH,1807,5983.13,770.9
ICICIPRULI,1244,6191.47,539.7
SAMMAANCAP,1025,6498.77,147.79
MFSL,1035,6616.21,1593.8
MOTILALOFS,930,6070.72,839.2
DIVISLAB,906,6007.36,6605.5
BANKINDIA,851,6138.45,138.09
SHREECEM,1033,6348.99,24650
FORCEMOT,1226,5830.89,19150
GODREJCP,1134,6114.69,1086.5
COCHINSHIP,874,6022.46,1707
SIEMENS,844,5670.70,3838.5
ZYDUSLIFE,721,5907.23,907.2
SOLARINDS,732,5726.63,15736
NAUKRI,1586,5819.62,968.4
TATACONSUM,849,5411.36,1155.3
IEX,1026,4844.92,128.28
MAXHEALTH,999,5283.41,1001.65
OBEROIRLTY,883,5177.36,1670.3
SUPREMEIND,755,4839.46,3648.9
BDL,944,4582.96,1392
JUBLFOOD,812,4751.88,466.35
NHPC,846,4455.45,83.14
ASTRAL,673,4405.35,1537.9
PNBHOUSING,647,4407.08,1045.1
KALYANKJIL,852,4118.39,408.25
BOSCHLTD,463,4190.66,36025
ICICIGI,709,4068.00,1766.7
PATANJALI,991,4058.73,454.15
PIDILITIND,587,4001.95,1358.6
UPL,427,3739.16,641.25
PIIND,710,3751.29,3011.1
CONCOR,560,3637.57,519.25
FORTIS,500,3668.05,934.6
IREDA,766,3609.73,136.16
PHOENIXLTD,555,3492.72,1810
LICHSGFIN,605,3365.75,554.5
PAGEIND,623,3463.61,36900
GODFRYPHLP,514,3118.94,2206.7
LICI,566,3139.56,800
UNITDSPR,552,2920.31,1311.7
NBCC,426,2556.58,92.84
NYKAA,305,2543.30,267.2
VMM,417,2512.77,123.81
MANKIND,349,1786.10,2259.5
TIINDIA,316,1856.85,2943.4
FINNIFTY,63,972.91,25689.35
BAJAJHLDNG,284,1471.39,10405
ALKEM,192,1284.54,5352.5
NIFTYNXT50,64,1128.70,70499.8
