symbol,vol_cum,vol_val_cum,price
NMDC,1276,7698.22,88.64
COLPAL,1571,7681.21,2166.5
TATACONSUM,1242,7912.98,1151.2
DIVISLAB,1078,7148.68,6619.5
MFSL,1217,7782.44,1586.8
FORCEMOT,1532,7296.05,19145
ICICIPRULI,1421,7075.78,536.95
MOTILALOFS,1081,7055.79,835.8
KPITTECH,2029,6715.68,770.4
MAXHEALTH,1362,7206.95,1002.65
IEX,1388,6566.74,127.9
SIEMENS,1018,6844.94,3842.2
COCHINSHIP,1006,6925.83,1702.8
BDL,1301,6329.45,1393
ZYDUSLIFE,823,6746.85,909.75
PATANJALI,1644,6743.84,456.1
SUPREMEIND,985,6312.14,3636.8
ASTRAL,967,6314.59,1533.5
OBEROIRLTY,1051,6163.38,1664
JUBLFOOD,1007,5884.87,465
PNBHOUSING,868,5914.28,1042.8
PIDILITIND,844,5759.01,1355.7
NHPC,1013,5338.28,82.98
KALYANKJIL,996,4813.12,406.5
BOSCHLTD,538,4871.30,36025
CONCOR,703,4571.82,518
FORTIS,635,4657.21,943.45
PIIND,892,4713.73,3000
GODFRYPHLP,764,4644.94,2219.4
IREDA,952,4497.50,135.05
PHOENIXLTD,686,4323.38,1793.7
UPL,502,4395.11,640.95
ICICIGI,781,4483.41,1771.6
PAGEIND,835,4645.80,37090
LICHSGFIN,780,4343.44,557.1
MANKIND,762,3921.09,2296
UNITDSPR,738,3901.12,1309.4
VMM,623,3760.05,124.31
LICI,653,3623.94,798.4
NYKAA,424,3543.16,266.8
NBCC,551,3314.62,92.52
TIINDIA,437,2569.34,2918.1
ALKEM,358,2405.88,5401
FINNIFTY,85,1314.43,25735.5
BAJAJHLDNG,318,1649.39,10408
NIFTYNXT50,79,1394.08,70469.85
