symbol,vol_cum,vol_val_cum,price
MAZDOCK,4465,23592.14,2631.8
VBL,4386,25087.63,511.05
TMPV,8804,24247.41,340.2
POWERINDIA,2726,23279.36,34185
EXIDEIND,3402,22422.10,361.4
KAYNES,5315,22252.90,4169.3
RBLBANK,2215,23425.45,332.15
OFSS,3045,22243.81,9712.5
HINDZINC,2915,21888.51,609.85
INDUSINDBK,3564,22874.31,912.75
INOXWIND,5765,21716.24,104.02
LUPIN,2213,22111.37,2345
AUBANK,2219,22503.67,1008
BANKBARODA,2879,22344.53,263
DLF,4331,21598.33,596.35
PAYTM,2520,20134.02,1088.7
ANGELONE,2575,20196.93,313.65
AUROPHARMA,2749,21225.86,1426.4
MUTHOOTFIN,2273,21489.40,3435.7
SRF,4117,20879.53,2506.1
HINDPETRO,2770,20915.44,372.9
BIOCON,2163,19816.30,367.05
MPHASIS,3464,21309.24,2207.2
TRENT,4843,20006.67,4128.5
PERSISTENT,4090,19860.21,4814.1
RVNL,4360,19839.43,299.95
HCLTECH,4494,18888.32,1200.4
DMART,2807,18284.04,4362.2
JSWSTEEL,2277,19396.41,1251.6
DABUR,3350,19137.41,459.45
COALINDIA,2834,18195.80,471.5
GMRAIRPORT,2832,19185.46,96.85
RECLTD,3712,18559.76,355.05
SUZLON,3621,18285.82,54.82
SAIL,2261,20022.40,187.33
BPCL,3015,17821.85,298.35
ASIANPAINT,2817,17192.49,2426.9
LTF,2819,18147.02,289.75
TVSMOTOR,2877,17724.34,3530
GRASIM,2522,18066.98,2870
SBILIFE,2478,16978.36,1819.6
TECHM,1936,16950.23,1450.7
IDFCFIRSTB,2512,16162.81,68.71
CUMMINSIND,1586,16767.60,5260
APLAPOLLO,2457,16089.91,1869.3
IRFC,2916,13193.92,105.6
POLICYBZR,2520,14803.68,1681.2
SONACOMS,2029,14357.22,578
CROMPTON,2923,14548.27,275.95
GAIL,2824,14664.41,163.39
SHREECEM,2403,14746.24,24810
SBICARD,2616,13452.41,644.35
MOTHERSON,1858,13807.81,120
HAVELLS,2110,13085.99,1239.2
APOLLOHOSP,1323,12819.90,7767
OIL,1827,12098.74,475
BAJAJFINSV,2645,11736.43,1790.4
BLUESTARCO,2197,12881.97,1794.9
360ONE,2429,13062.30,1069.9
CIPLA,2395,11940.63,1331.1
INDHOTEL,1865,12041.70,647.5
SWIGGY,3361,12036.71,273.15
SAMMAANCAP,1889,11943.54,144.76
UNOMINDA,1984,11861.98,1086.1
LODHA,2711,11210.56,909.35
GODREJCP,2140,11596.17,1096
TATAELXSI,2608,10942.84,4206.1
BANKINDIA,1511,10921.60,138.51
TORNTPHARM,2064,11021.57,4265.2
PREMIERENE,1622,9569.97,1041.6
JSWENERGY,1774,10035.54,562.05
PRESTIGE,1599,10436.66,1432.5
FORCEMOT,2090,9930.31,18913
NAM-INDIA,1519,9878.05,1049.5
NUVAMA,1515,10117.74,1346.3
TATACONSUM,1592,10139.68,1152.6
SOLARINDS,1238,9730.61,15814
NAUKRI,2731,9993.60,964.25
PGEL,1838,9386.68,532.5
DALBHARAT,1527,9799.79,1966.6
NMDC,1476,8901.75,88.61
COLPAL,1842,9002.31,2172.8
PATANJALI,2223,9128.49,456.6
IOC,1197,8301.03,142.03
BDL,1622,7897.06,1395.7
MAXHEALTH,1644,8698.11,998.85
MANKIND,1504,7782.11,2314
DIVISLAB,1210,8025.07,6632
MFSL,1330,8505.62,1592.2
PIDILITIND,1214,8286.64,1361.5
ICICIPRULI,1545,7693.29,536.9
MOTILALOFS,1189,7764.36,842.9
KPITTECH,2274,7520.69,770.75
PAGEIND,1497,8363.99,37465
IEX,1553,7350.72,127.65
COCHINSHIP,1138,7833.28,1709
SIEMENS,1119,7526.73,3845.8
JUBLFOOD,1307,7626.59,465.7
ZYDUSLIFE,876,7183.19,908.75
ASTRAL,1087,7095.48,1532.3
SUPREMEIND,1094,7009.61,3634.9
PNBHOUSING,1027,6998.63,1042.6
LICHSGFIN,1209,6752.35,560.05
OBEROIRLTY,1142,6695.56,1665.6
GODFRYPHLP,1055,6435.67,2231.4
KALYANKJIL,1206,5822.79,406.5
NHPC,1139,6005.11,83.18
PIIND,1109,5854.40,3009.9
BOSCHLTD,624,5647.85,35885
CONCOR,809,5260.84,517.15
FORTIS,699,5127.98,946.3
UPL,562,4919.33,640.9
PHOENIXLTD,747,4708.13,1793.8
NYKAA,591,4947.61,268.3
ICICIGI,848,4870.44,1774.3
IREDA,1012,4779.11,134.92
UNITDSPR,892,4713.78,1313.5
VMM,750,4531.14,125.02
LICI,723,4013.63,798.65
ALKEM,528,3559.73,5405
NBCC,601,3616.62,92.61
TIINDIA,557,3275.97,2929.3
FINNIFTY,95,1469.52,25686.9
BAJAJHLDNG,398,2069.08,10449
NIFTYNXT50,83,1464.83,70548.25
