symbol,vol_cum,vol_val_cum,price
OFSS,2682,19621.83,9669.5
INDUSINDBK,3246,20827.49,914.25
GLENMARK,2327,21020.79,2421.2
INOXWIND,5215,19658.66,104.25
LUPIN,2045,20432.18,2344.7
PAYTM,2355,18820.47,1095.6
NTPC,3261,19529.47,399
DLF,3970,19816.15,597.35
HINDZINC,2449,18375.70,611.05
ANGELONE,2321,18194.68,312.9
TMPV,7055,19437.71,341.9
VBL,3550,20260.72,506.2
MUTHOOTFIN,2045,19324.62,3433.4
BANKBARODA,2498,19382.16,264.2
NESTLEIND,2637,19335.01,1474.4
HINDPETRO,2468,18615.97,374.15
BIOCON,1954,17886.84,367.6
AUBANK,1870,18958.16,1010.1
POWERGRID,3060,18525.14,320.7
LTM,2932,18429.18,4272.6
GMRAIRPORT,2756,18670.47,96.97
RVNL,4001,18214.23,300.35
TRENT,4307,17786.26,4122
PERSISTENT,3577,17371.33,4820.7
MPHASIS,2942,18127.49,2202.1
AUROPHARMA,2264,17421.51,1421.5
SUZLON,3362,16985.05,54.85
JSWSTEEL,2011,17134.15,1254.3
COALINDIA,2480,15927.32,472.8
RECLTD,3263,16308.90,356.75
BPCL,2690,15892.09,299.15
HCLTECH,3789,15907.02,1203.1
DMART,2365,15389.28,4355
SAIL,1958,17334.70,187.19
TECHM,1798,15748.52,1451
ASIANPAINT,2491,15207.65,2427.2
SRF,2966,15080.43,2518
TVSMOTOR,2522,15529.29,3522.3
DABUR,2634,15020.23,457.7
CUMMINSIND,1436,15181.01,5268.5
IDFCFIRSTB,2234,14374.50,69.1
LTF,2376,15264.71,289.7
SBILIFE,2057,14099.18,1824.8
IRFC,2645,11971.42,105.63
GRASIM,1919,13727.18,2873.5
APLAPOLLO,2001,13098.84,1851.6
CROMPTON,2522,12555.75,275.3
SONACOMS,1687,11929.19,575.9
MOTHERSON,1698,12617.49,120.45
SBICARD,2358,12118.30,644.55
HAVELLS,1940,12030.71,1239.3
GAIL,2401,12471.71,163.66
OIL,1713,11336.52,476.2
360ONE,2212,11894.85,1071
BAJAJFINSV,2424,10744.29,1791.5
BLUESTARCO,1968,11542.50,1796.9
CIPLA,2078,10354.58,1329.4
UNOMINDA,1819,10872.86,1084
POLICYBZR,1812,10626.27,1667.7
LODHA,2432,10063.18,910.65
APOLLOHOSP,1042,10088.01,7737.5
INDHOTEL,1538,9921.41,646.35
TATAELXSI,2195,9210.73,4198.1
JSWENERGY,1640,9278.77,563.8
BANKINDIA,1275,9210.21,138.61
NUVAMA,1414,9440.71,1345
PREMIERENE,1424,8398.88,1034
TORNTPHARM,1757,9386.74,4264.7
SWIGGY,2529,9073.66,273.1
NAM-INDIA,1353,8790.46,1039.7
PRESTIGE,1407,9193.39,1433.9
SHREECEM,1500,9210.93,24700
DALBHARAT,1395,8953.09,1969.1
PGEL,1589,8125.71,533.75
SAMMAANCAP,1319,8362.40,146.08
NAUKRI,2247,8232.43,966.9
IOC,1089,7548.34,142.34
GODREJCP,1475,7965.27,1085
SOLARINDS,975,7646.13,15778
NMDC,1231,7426.82,88.59
COLPAL,1537,7515.84,2161.6
TATACONSUM,1193,7601.44,1151
FORCEMOT,1516,7219.59,19165
MFSL,1195,7641.91,1587.5
DIVISLAB,1046,6935.92,6628.5
MOTILALOFS,1072,6997.12,837.7
ICICIPRULI,1383,6886.48,537.4
KPITTECH,1996,6604.59,771.4
SIEMENS,1007,6770.73,3843
MAXHEALTH,1336,7069.15,1003.8
IEX,1327,6276.62,127.82
COCHINSHIP,985,6782.27,1699.8
BDL,1262,6139.25,1396.7
ZYDUSLIFE,786,6442.19,910.8
SUPREMEIND,951,6094.97,3628.7
PATANJALI,1526,6257.46,455.95
ASTRAL,920,6009.81,1534.6
OBEROIRLTY,1029,6034.63,1665.7
JUBLFOOD,994,5809.69,465.35
PNBHOUSING,848,5778.13,1043.4
PIDILITIND,804,5486.04,1358
NHPC,976,5143.03,83.11
KALYANKJIL,976,4717.26,406.55
BOSCHLTD,510,4617.40,36150
GODFRYPHLP,744,4522.58,2217.5
IREDA,940,4441.62,135.36
PIIND,862,4555.64,3004.5
ICICIGI,777,4460.38,1771.7
UPL,493,4316.53,641.35
PHOENIXLTD,671,4228.66,1799
CONCOR,660,4291.04,519.25
FORTIS,579,4244.89,940.3
LICHSGFIN,721,4013.58,555.5
PAGEIND,751,4177.58,37200
UNITDSPR,713,3769.52,1309.2
MANKIND,663,3407.54,2296.5
LICI,642,3562.73,799.1
VMM,584,3523.62,124.42
NYKAA,410,3425.75,267.4
NBCC,542,3260.39,92.61
TIINDIA,421,2475.34,2921.8
ALKEM,344,2311.08,5402.5
FINNIFTY,82,1267.87,25763.35
BAJAJHLDNG,315,1633.70,10410
NIFTYNXT50,77,1358.69,70558.8
