symbol,vol_cum,vol_val_cum,price
LUPIN,1667,16655.12,2332.7
POWERINDIA,1844,15746.02,34140
ABB,1747,15913.37,7265.5
EICHERMOT,2270,16529.45,7279.5
MARICO,1597,15206.14,790.9
PAYTM,1884,15059.01,1085.9
GMRAIRPORT,2343,15860.24,96.95
MUTHOOTFIN,1685,15896.44,3433.9
UNIONBANK,2178,15767.51,162.01
TRENT,3673,15158.77,4113
INDIANB,1818,15165.86,837.2
PERSISTENT,2995,14545.63,4820.6
AMBER,1796,14627.18,8162.5
OFSS,1804,13249.17,9724.5
NTPC,2355,14089.41,396.6
SUZLON,2769,13994.47,55.4
TMPV,5090,14003.08,341.6
LTM,2149,13503.09,4253
COALINDIA,1990,12785.33,472.65
SAIL,1628,14406.04,186.94
MPHASIS,2252,13916.82,2217.6
INDUSINDBK,2049,13122.34,909.35
TECHM,1542,13520.82,1449.5
AUBANK,1327,13436.97,1004.1
ASIANPAINT,2129,13001.33,2417.3
HCLTECH,2996,12573.23,1199
JSWSTEEL,1527,13008.75,1254.8
DMART,1845,11986.21,4364.5
HINDPETRO,1682,12642.67,368.7
AUROPHARMA,1668,12779.31,1400
CANBK,1388,12618.35,134.28
BPCL,1991,11744.71,296.55
FEDERALBNK,1714,12423.91,289.55
SRF,2393,12168.10,2518.9
POWERGRID,1972,11924.64,317.3
NESTLEIND,1673,12229.74,1463.3
RVNL,2589,11741.07,299.95
TVSMOTOR,1847,11345.50,3515.9
RECLTD,2131,10628.26,353.9
DABUR,1866,10619.88,454.3
BANKBARODA,1383,10725.95,262.5
IDFCFIRSTB,1607,10330.48,68.63
SONACOMS,1452,10266.68,577.35
BIOCON,1116,10162.05,364.55
APLAPOLLO,1619,10603.91,1862.1
SBILIFE,1543,10563.17,1829.4
IRFC,2047,9250.79,105.18
MOTHERSON,1440,10692.58,120.42
CROMPTON,2118,10546.06,275.8
360ONE,1930,10375.02,1072.5
OIL,1429,9441.05,475
LTF,1558,9961.76,287.45
HAVELLS,1520,9417.89,1241.8
YESBANK,1538,9558.31,19.85
BLUESTARCO,1612,9456.73,1806
UNOMINDA,1591,9517.20,1069.2
CIPLA,1793,8932.85,1321.6
LODHA,2110,8733.45,916.05
GAIL,1740,9041.61,163.09
CUMMINSIND,826,8714.17,5243
JSWENERGY,1474,8339.80,561.5
PREMIERENE,1279,7544.55,1035.5
POLICYBZR,1392,8165.12,1666.9
GRASIM,1165,8306.13,2846.8
SBICARD,1518,7787.82,639.4
APOLLOHOSP,781,7558.75,7723.5
NUVAMA,1183,7893.22,1348.9
TATAELXSI,1752,7348.80,4195
BAJAJFINSV,1652,7283.20,1768.5
PRESTIGE,1200,7846.93,1437.8
INDHOTEL,1161,7478.28,645.5
NAM-INDIA,1138,7383.22,1042.8
SWIGGY,1994,7168.06,273.25
TORNTPHARM,1362,7277.79,4251.1
PGEL,1292,6616.35,533
DALBHARAT,1081,6941.44,1974.5
NMDC,1017,6137.88,88.46
KPITTECH,1769,5858.39,770.2
IOC,839,5806.74,141.35
COLPAL,1237,6054.12,2167.2
MFSL,994,6353.40,1592.7
ICICIPRULI,1175,5845.70,539.1
MOTILALOFS,889,5802.58,838.35
DIVISLAB,852,5650.17,6576.5
SHREECEM,987,6068.38,24600
COCHINSHIP,846,5830.33,1705
BANKINDIA,793,5720.78,137.29
SAMMAANCAP,926,5865.69,147.05
GODREJCP,1077,5805.80,1086.7
FORCEMOT,1153,5481.41,19105
ZYDUSLIFE,691,5660.99,906.5
SIEMENS,792,5321.00,3836.2
NAUKRI,1472,5403.38,969.2
MAXHEALTH,948,5013.51,1001.8
TATACONSUM,777,4951.91,1157.4
OBEROIRLTY,857,5024.89,1668.6
SUPREMEIND,738,4730.48,3643
IEX,927,4373.74,127.83
BDL,866,4203.73,1384.5
SOLARINDS,574,4483.95,15649
JUBLFOOD,711,4165.02,466.15
PNBHOUSING,616,4195.87,1041.3
NHPC,774,4076.15,82.47
KALYANKJIL,807,3901.45,407.4
ASTRAL,620,4059.85,1538.8
ICICIGI,697,3998.99,1768
PIDILITIND,562,3831.35,1356
PATANJALI,932,3817.02,453.7
BOSCHLTD,404,3654.18,36125
PHOENIXLTD,539,3391.05,1803.1
UPL,381,3337.61,640.45
PIIND,652,3444.55,3011.2
FORTIS,461,3383.76,935.05
PAGEIND,606,3369.33,36875
CONCOR,489,3175.55,516.55
IREDA,660,3112.50,135.12
LICHSGFIN,559,3109.73,552.8
LICI,544,3017.22,799.35
GODFRYPHLP,484,2936.89,2203.1
UNITDSPR,488,2582.42,1311.4
NBCC,371,2223.82,92.07
VMM,367,2211.67,124.08
NYKAA,246,2048.75,267
MANKIND,329,1683.78,2257.8
TIINDIA,287,1685.18,2936.3
BAJAJHLDNG,254,1314.70,10390
FINNIFTY,50,771.62,25621.05
ALKEM,186,1244.30,5354.5
NIFTYNXT50,49,863.59,70331.3
