symbol,vol_cum,vol_val_cum,price
LODHA,1705,7063.01,906.55
NESTLEIND,1011,7376.63,1457.7
DABUR,1224,6955.19,453.85
IDFCFIRSTB,1061,6836.50,68.87
MARICO,696,6609.70,786.5
CANBK,762,6934.43,133.76
RECLTD,1317,6585.53,351.65
MPHASIS,1144,7131.56,2231.1
AUROPHARMA,898,6834.65,1393
PRESTIGE,1019,6669.23,1439.2
CIPLA,1226,6103.80,1320.5
LTF,989,6318.73,284.8
BANKBARODA,765,5949.47,263.1
UNOMINDA,1054,6338.13,1076.7
CROMPTON,1217,6071.53,275.55
JSWENERGY,1038,5884.15,561.15
KFINTECH,1284,5476.92,880.3
OIL,846,5596.79,465
SBILIFE,851,5807.17,1820.9
YESBANK,952,5926.80,19.86
HAVELLS,939,5820.93,1233.1
POLICYBZR,991,5813.41,1675.7
CUMMINSIND,548,5783.81,5240.5
APOLLOHOSP,554,5356.35,7704.5
INDIANB,622,5147.24,821.55
BAJAJFINSV,1182,5204.08,1752.7
TATAELXSI,1223,5127.85,4191.8
TVSMOTOR,861,5283.38,3493.2
GRASIM,725,5172.56,2853
PGEL,946,4859.03,534
TORNTPHARM,972,5193.91,4248.1
COLPAL,986,4830.04,2164.5
DALBHARAT,770,4941.34,1973.3
KPITTECH,1343,4451.49,774.4
SWIGGY,1335,4819.81,276.25
COCHINSHIP,671,4628.82,1705
PAYTM,528,4282.84,1110.1
NMDC,704,4255.79,88.71
IOC,585,4056.59,140.76
NUVAMA,656,4356.95,1326.9
SUPREMEIND,642,4114.01,3661
SIEMENS,589,3958.26,3821.9
GAIL,769,4021.70,163.53
INDHOTEL,610,3921.45,639.5
NAUKRI,1078,3965.25,967.25
MFSL,622,3977.83,1586.4
GODREJCP,703,3782.47,1081.3
ANGELONE,442,3397.69,304.55
SHREECEM,600,3699.95,24870
BDL,657,3192.88,1378.5
OBEROIRLTY,598,3506.90,1663.7
MAXHEALTH,620,3282.14,998.2
360ONE,614,3274.96,1058.2
TATACONSUM,500,3188.33,1149.3
SBICARD,585,3005.24,639.3
BLUESTARCO,551,3216.59,1790
DIVISLAB,432,2870.45,6606.5
ICICIGI,538,3085.62,1756.5
ICICIPRULI,581,2879.19,535.05
SAMMAANCAP,458,2889.42,145.19
SOLARINDS,356,2777.29,15551
BANKINDIA,367,2660.27,138.7
PIIND,514,2717.00,3005.1
PNBHOUSING,391,2667.43,1044.9
PAGEIND,493,2743.17,36885
BOSCHLTD,291,2629.64,35855
ZYDUSLIFE,311,2539.12,907.8
PATANJALI,614,2515.52,452.2
MOTILALOFS,365,2367.87,830
FORCEMOT,481,2284.42,19078
FORTIS,329,2419.70,938.45
NHPC,428,2258.99,82.52
UPL,250,2194.32,641.25
CONCOR,341,2216.26,515
NAM-INDIA,355,2255.91,1023
IREDA,468,2216.43,134.76
PIDILITIND,325,2216.98,1354
ASTRAL,317,2081.16,1546.7
LICHSGFIN,372,2070.87,552.9
JUBLFOOD,328,1934.89,469.1
PREMIERENE,274,1617.91,1033.2
NBCC,319,1912.90,91.5
PHOENIXLTD,274,1715.60,1782
KALYANKJIL,337,1641.32,410.25
LICI,314,1742.37,798
GODFRYPHLP,270,1637.20,2194.4
IEX,296,1389.07,126.42
VMM,246,1484.80,123.28
UNITDSPR,226,1199.13,1310.4
MANKIND,204,1044.75,2260
BAJAJHLDNG,171,882.99,10301
FINNIFTY,35,540.43,25584
NYKAA,102,847.41,264.65
ALKEM,122,815.40,5316.5
NIFTYNXT50,39,687.60,70110.35
TIINDIA,101,590.57,2900
