symbol,vol_cum,vol_val_cum,price
SUZLON,1259,6363.64,55.74
PERSISTENT,1265,6118.30,4853
ABB,672,6123.63,7331.5
TITAN,804,6172.20,4390.6
HINDPETRO,814,6131.24,371.85
HCLTECH,1411,5921.15,1201.8
GMRAIRPORT,904,6146.59,96.5
LUPIN,560,5597.09,2347.4
HINDUNILVR,768,5338.36,2310.1
ASIANPAINT,925,5658.09,2444
MOTHERSON,789,5851.00,120.89
APLAPOLLO,875,5730.82,1868.2
EICHERMOT,742,5419.47,7297.5
UNIONBANK,753,5476.61,163.83
WAAREEENER,948,5236.66,3159.8
TMPV,1884,5185.90,343.55
TRENT,1244,5145.32,4129.2
FEDERALBNK,735,5319.85,289.7
HINDZINC,623,4635.13,609.8
BIOCON,556,5046.53,363.95
HINDALCO,686,4995.58,1039.6
BPCL,819,4856.62,298.75
DRREDDY,584,4673.77,1287.5
BHARATFORG,511,4716.13,1849.1
DABUR,773,4389.42,452.55
AUBANK,457,4641.64,1011.4
TECHM,510,4487.02,1466.8
AMBER,551,4472.58,8097
COALINDIA,624,4025.79,475.7
DMART,614,3993.39,4336
MARICO,420,3989.96,789.65
INDUSINDBK,613,3940.28,916.3
SRF,790,4043.74,2551
POWERGRID,683,4143.19,319
RECLTD,774,3872.73,355.15
NTPC,682,4095.74,399.8
NESTLEIND,579,4223.69,1459.5
LODHA,961,4001.85,917.8
HYUNDAI,817,4006.08,1825.4
VBL,684,3930.11,506.75
CANBK,407,3701.81,134.6
INDIANB,427,3533.52,824.8
BANKBARODA,464,3610.37,265.2
CUMMINSIND,357,3767.36,5262
LTF,583,3711.55,287
JSWENERGY,607,3445.85,568.9
PRESTIGE,559,3672.82,1449.8
IDFCFIRSTB,522,3374.08,69.47
AUROPHARMA,454,3443.71,1382.8
RVNL,706,3194.33,300.4
JSWSTEEL,373,3183.23,1259.3
CIPLA,631,3150.21,1324
SONACOMS,436,3079.31,579.95
NUVAMA,493,3269.39,1342.9
MPHASIS,503,3152.27,2282.5
IOC,423,2934.72,142
BAJAJFINSV,637,2800.17,1753.4
SUPREMEIND,474,3033.08,3656.4
HDFCAMC,368,3028.26,2758.3
PGEL,527,2718.70,541.9
COLPAL,558,2737.25,2181.1
SAIL,331,2911.83,187.38
TVSMOTOR,449,2753.21,3501.4
SBILIFE,401,2734.72,1813
PAYTM,320,2595.37,1121.5
NAUKRI,764,2816.82,974.95
CROMPTON,545,2718.38,277.9
KPITTECH,752,2485.03,778.05
GRASIM,370,2635.54,2852.7
OIL,354,2367.46,469.85
KFINTECH,512,2165.89,871.2
POLICYBZR,441,2571.33,1674.3
TORNTPHARM,482,2578.78,4260.2
COCHINSHIP,352,2428.70,1711.5
SIEMENS,339,2281.17,3851.6
INDHOTEL,369,2375.08,644.05
YESBANK,369,2300.54,19.94
MFSL,374,2392.69,1590.3
ANGELONE,287,2208.00,307.2
NMDC,362,2185.72,89.04
GAIL,421,2203.49,165.45
ICICIGI,390,2236.96,1764.8
SWIGGY,602,2180.29,277.8
APOLLOHOSP,199,1924.73,7714.5
UNOMINDA,360,2189.06,1100.5
TATAELXSI,447,1867.86,4204.2
MAXHEALTH,365,1937.93,1004.3
PIIND,362,1914.62,3012.6
TATACONSUM,287,1834.30,1156.2
SOLARINDS,229,1784.77,15547
BANKINDIA,232,1679.37,139.41
HAVELLS,273,1701.05,1247.7
DIVISLAB,234,1556.45,6632
SAMMAANCAP,281,1776.36,146.25
BOSCHLTD,188,1701.85,36090
GODREJCP,309,1659.67,1081.4
UPL,180,1579.69,644.35
OBEROIRLTY,274,1615.42,1675.3
MOTILALOFS,230,1492.58,834.2
SHREECEM,257,1579.41,24900
DALBHARAT,239,1525.08,1968.9
FORTIS,194,1429.65,948.15
NBCC,244,1463.21,92.24
IRFC,297,1331.59,104.99
IREDA,290,1370.51,136
FORCEMOT,271,1286.67,19140
BDL,253,1227.41,1382
SBICARD,248,1276.60,643.55
PATANJALI,304,1247.13,454
CONCOR,177,1150.67,519.55
LICHSGFIN,204,1135.81,555.35
ICICIPRULI,220,1088.78,532
360ONE,210,1115.33,1060.6
ZYDUSLIFE,136,1107.50,903.35
GODFRYPHLP,181,1096.95,2205.2
ASTRAL,162,1064.13,1553.2
PAGEIND,197,1095.38,37045
BLUESTARCO,185,1078.63,1797.1
IEX,189,887.26,126.56
PREMIERENE,126,745.82,1037.7
PIDILITIND,142,970.44,1358.8
LICI,159,883.12,799.8
PHOENIXLTD,135,847.12,1783.9
KALYANKJIL,166,808.83,413.05
PNBHOUSING,127,864.91,1044.2
NAM-INDIA,132,833.95,1013.9
JUBLFOOD,133,788.51,475.35
VMM,126,762.93,124.58
MANKIND,112,573.39,2272.5
BAJAJHLDNG,119,614.48,10306
UNITDSPR,108,575.26,1320.8
NHPC,99,525.36,83.44
ALKEM,64,428.13,5346
NYKAA,53,440.15,265.2
NIFTYNXT50,22,387.84,70465.65
FINNIFTY,16,247.33,25656.1
TIINDIA,47,274.82,2916.1
