symbol,vol_cum,vol_val_cum,price
UNIONBANK,2232,16157.30,162.33
GMRAIRPORT,2353,15927.91,97.12
TRENT,3735,15414.30,4115.7
PERSISTENT,3026,14695.85,4821.9
NTPC,2448,14645.59,398.05
AMBER,1831,14914.19,8154.5
OFSS,1831,13446.02,9700.5
SUZLON,2793,14114.68,55.45
TMPV,5214,14346.75,342.35
INDUSINDBK,2152,13783.23,912.3
LTM,2168,13622.85,4253.1
COALINDIA,2030,13042.10,472.9
SAIL,1639,14503.35,187.19
MPHASIS,2278,14076.33,2220.7
CANBK,1498,13615.94,134.28
TECHM,1557,13651.51,1449.4
ASIANPAINT,2157,13171.53,2420.2
AUBANK,1342,13588.87,1006.1
JSWSTEEL,1570,13375.49,1254.8
HCLTECH,3011,12636.12,1200.8
POWERGRID,2144,12963.63,317.25
DMART,1888,12267.37,4365.4
HINDPETRO,1712,12868.10,368.9
SRF,2516,12791.65,2526.8
AUROPHARMA,1682,12887.38,1401.3
BPCL,2017,11898.25,296.7
FEDERALBNK,1747,12664.53,290.5
NESTLEIND,1700,12427.68,1464.4
RVNL,2655,12040.76,300.85
RECLTD,2215,11047.47,355.05
TVSMOTOR,1897,11654.53,3526.8
BANKBARODA,1434,11119.71,262.65
DABUR,1885,10728.21,454.8
IDFCFIRSTB,1637,10523.31,68.75
SONACOMS,1472,10408.56,577.95
APLAPOLLO,1631,10682.46,1859.4
BIOCON,1121,10207.84,364.95
CROMPTON,2158,10745.06,274.75
SBILIFE,1561,10687.19,1833
MOTHERSON,1465,10878.33,120.65
IRFC,2064,9328.49,105.61
LTF,1653,10574.98,288.25
360ONE,1950,10482.77,1071.4
OIL,1468,9700.71,474.5
YESBANK,1577,9800.73,19.88
HAVELLS,1548,9591.85,1241.7
BLUESTARCO,1636,9597.87,1805.4
UNOMINDA,1604,9594.25,1070.8
CIPLA,1805,8992.58,1323.4
LODHA,2137,8845.07,916.55
GAIL,1780,9248.17,163.24
CUMMINSIND,838,8840.69,5247.5
JSWENERGY,1479,8368.09,562
SBICARD,1628,8352.71,641.75
PREMIERENE,1290,7609.49,1034.2
GRASIM,1186,8456.08,2848.3
POLICYBZR,1396,8188.53,1667.6
BAJAJFINSV,1730,7630.39,1775.6
APOLLOHOSP,786,7607.22,7728.5
NUVAMA,1194,7966.98,1345.9
TATAELXSI,1776,7449.80,4196.8
NAM-INDIA,1174,7619.35,1046.4
PRESTIGE,1207,7892.49,1437.2
INDHOTEL,1174,7562.35,645.35
SWIGGY,2020,7260.51,273.65
TORNTPHARM,1378,7363.17,4259.6
PGEL,1307,6692.46,533.7
DALBHARAT,1081,6941.44,1974.7
NMDC,1032,6228.38,88.69
KPITTECH,1778,5887.95,771.15
IOC,844,5841.33,141.47
COLPAL,1245,6093.09,2167.1
MFSL,1006,6430.29,1593.8
ICICIPRULI,1194,5940.96,539.05
MOTILALOFS,905,5907.25,840.7
DIVISLAB,866,5742.57,6588.5
SHREECEM,997,6129.36,24610
COCHINSHIP,858,5912.67,1706
BANKINDIA,806,5814.19,137.44
SAMMAANCAP,936,5929.37,147.7
GODREJCP,1093,5892.49,1086.4
FORCEMOT,1170,5562.79,19123
ZYDUSLIFE,702,5751.19,907
SIEMENS,804,5401.68,3825.5
NAUKRI,1491,5472.80,969.4
MAXHEALTH,957,5061.09,1002.2
IEX,967,4563.91,128.12
TATACONSUM,780,4971.03,1157.3
OBEROIRLTY,862,5054.21,1668
SUPREMEIND,750,4807.37,3644.9
SOLARINDS,618,4829.38,15651
BDL,890,4320.28,1387.6
JUBLFOOD,743,4350.12,466.7
NHPC,791,4165.59,82.74
PNBHOUSING,624,4250.39,1043.4
KALYANKJIL,813,3930.33,407.85
ASTRAL,627,4105.63,1540
ICICIGI,699,4010.49,1767.9
PATANJALI,946,3874.40,454.3
BOSCHLTD,424,3835.98,36185
PIDILITIND,565,3851.84,1358.8
PIIND,689,3640.28,3012.5
PHOENIXLTD,546,3435.51,1803.8
UPL,390,3416.15,640.2
FORTIS,478,3507.69,936.25
PAGEIND,609,3385.96,36850
CONCOR,491,3188.47,518.75
LICHSGFIN,568,3159.81,554
IREDA,665,3135.73,135.23
LICI,550,3050.60,799.85
GODFRYPHLP,489,2967.16,2203.5
UNITDSPR,522,2761.95,1312
VMM,388,2338.43,122.91
NBCC,378,2266.16,92.39
NYKAA,255,2124.08,267.75
MANKIND,333,1704.20,2259.7
TIINDIA,297,1744.34,2945.8
BAJAJHLDNG,260,1346.01,10396
FINNIFTY,51,787.08,25644.8
ALKEM,188,1257.71,5353
NIFTYNXT50,49,863.59,70420.1
