symbol,vol_cum,vol_val_cum,price
NESTLEIND,453,3304.27,1457
BPCL,508,3010.67,298.6
ABB,344,3123.03,7290
PRESTIGE,498,3272.93,1449.9
RECLTD,577,2873.61,355.7
VBL,543,3118.19,508.6
HYUNDAI,636,3118.15,1827.6
DRREDDY,357,2857.84,1286.4
WAAREEENER,516,2844.57,3143.6
SRF,552,2826.48,2548.7
TECHM,326,2872.44,1466
APLAPOLLO,441,2882.95,1860.3
TATAPOWER,426,2731.46,441.2
MARICO,274,2604.35,789.25
BIOCON,296,2683.49,360.65
CUMMINSIND,260,2742.56,5262
BANKBARODA,337,2621.19,264.5
COALINDIA,365,2357.98,476.3
CANBK,281,2554.35,134.42
INDUSINDBK,366,2350.95,914.4
IDFCFIRSTB,376,2430.34,69.42
POWERGRID,414,2507.98,319.75
AUROPHARMA,340,2576.61,1377.9
MPHASIS,406,2543.79,2269
DMART,311,2024.55,4343.9
LTF,371,2360.45,284.9
NTPC,376,2255.49,398.95
KPITTECH,617,2035.92,777.25
INDIANB,243,2009.82,823.9
CROMPTON,435,2167.22,277.7
SUPREMEIND,329,2101.41,3637.4
TVSMOTOR,334,2045.11,3505.1
UNIONBANK,270,1957.39,163
JSWSTEEL,232,1980.89,1258.9
SBILIFE,293,2000.17,1810.3
POLICYBZR,346,2013.72,1667.2
DELHIVERY,210,2023.00,462.75
JSWENERGY,320,1809.18,568.3
ANGELONE,235,1806.82,307.6
CIPLA,355,1776.41,1325
TORNTPHARM,358,1915.87,4243.5
NUVAMA,288,1911.56,1335.6
UNOMINDA,312,1897.38,1103.7
OIL,246,1650.41,474
GRASIM,251,1785.52,2845.2
PGEL,328,1687.54,544.25
SONACOMS,240,1688.37,574.75
SWIGGY,474,1719.09,277.35
YESBANK,266,1658.17,19.93
SIEMENS,239,1605.51,3860.7
IOC,227,1571.30,141.58
BAJAJFINSV,345,1517.02,1752.4
COLPAL,307,1508.98,2174.3
INDHOTEL,241,1548.28,642.75
GAIL,288,1506.50,165.56
KFINTECH,296,1250.61,866.75
PAYTM,176,1423.77,1110.5
AMBER,170,1372.23,8116.5
COCHINSHIP,203,1401.51,1719.1
NMDC,222,1343.26,88.78
NAUKRI,387,1431.63,973.55
SAIL,162,1422.45,185.92
MAXHEALTH,254,1350.51,1007.65
HDFCAMC,168,1378.82,2723.7
RVNL,298,1341.86,298.75
APOLLOHOSP,121,1170.49,7692.5
UPL,150,1316.80,643.55
TATACONSUM,205,1311.08,1157.1
NBCC,226,1355.04,92.06
SAMMAANCAP,212,1341.90,146.33
GODREJCP,245,1315.86,1074.8
TATAELXSI,292,1219.04,4185.3
OBEROIRLTY,217,1280.27,1673.5
SHREECEM,198,1216.00,24760
FORCEMOT,237,1125.58,19206
HAVELLS,181,1127.18,1248
BANKINDIA,146,1054.07,138.73
SOLARINDS,136,1057.92,15599
FORTIS,137,1009.13,945.8
DIVISLAB,134,890.08,6632.5
SBICARD,180,926.54,643.15
BOSCHLTD,104,939.16,36110
GODFRYPHLP,143,866.36,2207.3
BDL,169,816.45,1384.5
MFSL,139,890.35,1589
ASTRAL,124,814.20,1548.9
PREMIERENE,102,603.61,1038.5
PATANJALI,201,823.95,453.5
PIIND,153,810.71,3017
ICICIPRULI,151,748.35,533.2
DALBHARAT,120,764.28,1955.6
PHOENIXLTD,116,728.24,1780
IEX,140,657.17,126.42
PAGEIND,135,750.68,36920
CONCOR,109,706.64,519.25
LICI,128,710.86,799.5
MOTILALOFS,103,667.86,834.15
ZYDUSLIFE,87,707.72,897.6
PIDILITIND,103,704.35,1359.4
ICICIGI,113,647.04,1764.9
PNBHOUSING,94,640.12,1044
VMM,104,630.04,124.07
KALYANKJIL,117,570.04,413.75
LICHSGFIN,105,584.14,552.2
IRFC,123,551.27,104.92
360ONE,107,567.97,1057
JUBLFOOD,97,575.13,474.25
NAM-INDIA,80,505.58,1008.2
BLUESTARCO,71,414.35,1795.3
ALKEM,56,374.72,5323
UNITDSPR,65,346.51,1325.3
NYKAA,43,356.93,264.65
BAJAJHLDNG,66,341.32,10279
IREDA,68,317.96,135.95
MANKIND,52,266.03,2248.4
NHPC,52,275.83,83.54
FINNIFTY,14,216.46,25663.55
TIINDIA,43,251.38,2915.6
NIFTYNXT50,8,140.75,70402.65
