symbol,vol_cum,vol_val_cum,price
RVNL,980,4466.13,301
CUMMINSIND,420,4433.40,5247.5
BANKBARODA,546,4250.20,265
CANBK,476,4331.79,134.53
HDFCAMC,531,4385.63,2756.7
INDIANB,473,3915.21,824
CIPLA,804,4009.71,1321.3
PRESTIGE,637,4183.87,1447.1
JSWENERGY,661,3753.13,566.95
BAJAJFINSV,818,3598.59,1755.2
IDFCFIRSTB,569,3677.90,69.26
AUROPHARMA,504,3824.41,1380.5
NUVAMA,566,3758.29,1345.8
MPHASIS,600,3762.18,2271.7
COCHINSHIP,512,3534.49,1720.2
PGEL,621,3202.96,539.2
IOC,453,3143.48,141.79
SBILIFE,481,3280.86,1814.4
NMDC,513,3102.19,89.18
CROMPTON,651,3248.80,276.75
COLPAL,638,3129.10,2173.1
SUPREMEIND,494,3161.77,3661.1
TVSMOTOR,507,3110.19,3497.8
GRASIM,430,3064.69,2850.8
KPITTECH,826,2732.69,775.4
NAUKRI,830,3059.13,972
PAYTM,344,2790.98,1120.1
OIL,408,2724.68,470.1
TATAELXSI,667,2790.36,4204.1
KFINTECH,566,2396.29,869.9
TORNTPHARM,538,2878.58,4260.5
POLICYBZR,472,2753.22,1673.6
DALBHARAT,428,2740.78,1974.9
YESBANK,422,2631.09,19.92
MFSL,425,2719.04,1592.2
ANGELONE,323,2485.40,306.8
GAIL,490,2565.18,165.56
SWIGGY,716,2593.00,278.5
SIEMENS,365,2456.55,3841
APOLLOHOSP,241,2331.50,7700
INDHOTEL,396,2549.24,641.5
ICICIGI,421,2414.92,1763.4
GODREJCP,443,2381.43,1079.9
UNOMINDA,388,2358.93,1097.4
MAXHEALTH,418,2218.10,1001.8
TATACONSUM,339,2165.43,1153
SHREECEM,349,2148.98,24980
BANKINDIA,272,1970.85,139.36
SOLARINDS,261,2034.60,15574
HAVELLS,319,1988.00,1246.3
PIIND,391,2068.11,3018.2
SAMMAANCAP,324,2047.90,146.24
DIVISLAB,254,1689.41,6624.5
UPL,212,1861.26,646.85
BDL,358,1738.67,1386.3
360ONE,349,1859.10,1066.5
MOTILALOFS,269,1746.43,832.65
BOSCHLTD,203,1837.68,35945
ZYDUSLIFE,214,1745.22,904.4
OBEROIRLTY,294,1733.10,1673.5
IRFC,356,1596.34,105.23
SBICARD,294,1513.63,642.5
CONCOR,237,1542.22,517.4
FORTIS,211,1555.14,945.8
FORCEMOT,303,1439.44,19204
IREDA,314,1485.87,135.87
NBCC,255,1529.50,92.16
PATANJALI,364,1493.58,454
BLUESTARCO,253,1476.39,1801.9
PAGEIND,262,1457.76,36930
GODFRYPHLP,219,1328.08,2210.5
ASTRAL,193,1268.30,1552.1
ICICIPRULI,250,1237.01,531.95
LICHSGFIN,224,1247.47,555.4
PREMIERENE,167,987.74,1032
PIDILITIND,170,1161.53,1359.3
PNBHOUSING,164,1117.10,1047.6
KALYANKJIL,205,998.99,412.8
IEX,199,934.22,126.66
LICI,185,1027.56,799.55
NAM-INDIA,158,999.77,1017.3
VMM,155,938.18,124.21
PHOENIXLTD,141,884.79,1784
JUBLFOOD,146,865.54,473.6
MANKIND,132,676.27,2269.1
BAJAJHLDNG,132,681.63,10290
NHPC,120,636.64,83.28
UNITDSPR,124,660.28,1318.4
ALKEM,76,508.51,5350
NYKAA,63,523.33,264.85
NIFTYNXT50,25,440.89,70439.55
FINNIFTY,16,247.33,25644
TIINDIA,55,321.60,2909
