symbol,vol_cum,vol_val_cum,price
COCHINSHIP,559,3858.87,1713.7
SUPREMEIND,602,3857.03,3652.6
PGEL,690,3556.97,538.6
POLICYBZR,632,3695.71,1680
TVSMOTOR,605,3712.05,3499.4
UNOMINDA,630,3813.66,1086
SBILIFE,527,3594.73,1814.6
COLPAL,707,3467.50,2176
PAYTM,409,3318.86,1115.6
IOC,465,3226.80,141.68
CROMPTON,685,3418.71,276.8
NMDC,539,3259.71,89.1
YESBANK,530,3303.75,19.9
GRASIM,467,3329.02,2850
KPITTECH,888,2939.82,775.25
TORNTPHARM,623,3333.31,4247.6
IRFC,600,2701.92,105.42
TATAELXSI,709,2966.40,4196.7
OIL,430,2870.16,469.2
KFINTECH,627,2654.72,872.95
NAUKRI,856,3154.34,969.65
SHREECEM,496,3057.43,24870
GODREJCP,563,3027.70,1079.5
DALBHARAT,466,2984.73,1969.7
BDL,542,2634.46,1387.8
GAIL,525,2748.62,165.24
ANGELONE,341,2624.02,306.2
MFSL,445,2846.95,1588.2
SIEMENS,391,2631.41,3838.6
INDHOTEL,422,2716.66,642.5
SWIGGY,735,2661.50,278.1
APOLLOHOSP,248,2399.22,7701.5
HAVELLS,409,2547.77,1240.2
MAXHEALTH,478,2535.06,1000.05
ICICIGI,438,2512.45,1764.7
360ONE,452,2411.11,1061.9
TATACONSUM,368,2349.88,1151.4
DIVISLAB,304,2021.43,6614
BANKINDIA,283,2050.80,139.12
SOLARINDS,266,2073.63,15567
PIIND,401,2121.10,3012.1
SAMMAANCAP,331,2091.97,145.91
BOSCHLTD,224,2027.13,35920
UPL,221,1940.43,645.15
MOTILALOFS,289,1876.08,832.2
ZYDUSLIFE,234,1908.91,905.3
ICICIPRULI,373,1846.85,533.55
SBICARD,344,1770.50,641.1
OBEROIRLTY,315,1856.30,1668
BLUESTARCO,300,1751.63,1804.7
FORCEMOT,332,1576.88,19168
FORTIS,226,1665.49,944.45
CONCOR,252,1639.77,516.7
PATANJALI,407,1669.68,453.5
IREDA,326,1542.30,135.87
NBCC,259,1553.65,92.05
PAGEIND,277,1541.15,37000
ASTRAL,215,1412.25,1548.8
PREMIERENE,196,1158.35,1030.9
GODFRYPHLP,221,1340.24,2204
LICHSGFIN,234,1303.32,553.9
PNBHOUSING,191,1301.87,1049.1
NAM-INDIA,200,1267.58,1018.2
PIDILITIND,177,1209.35,1359.3
KALYANKJIL,226,1101.23,412.25
PHOENIXLTD,173,1085.18,1778.6
LICI,198,1099.78,798.4
IEX,210,985.92,126.5
VMM,161,974.34,123.93
JUBLFOOD,163,966.12,473.4
NHPC,162,858.80,83.25
MANKIND,149,763.60,2270.7
BAJAJHLDNG,149,769.49,10316
UNITDSPR,136,723.88,1316.2
ALKEM,89,595.50,5332.5
NYKAA,72,598.10,265.1
NIFTYNXT50,30,529.06,70367.4
FINNIFTY,17,262.76,25614.95
TIINDIA,56,327.45,2911.9
