symbol,vol_cum,vol_val_cum,price
DABUR,1019,5789.10,453.85
MARICO,581,5520.99,789.65
TECHM,663,5830.93,1461.6
CANBK,642,5844.44,134.3
RECLTD,1099,5499.89,355.1
NESTLEIND,789,5756.94,1457.2
SAIL,648,5726.73,187.89
LTF,866,5531.39,286.5
UNOMINDA,923,5557.92,1078.6
IDFCFIRSTB,774,4996.49,69.06
POLICYBZR,890,5220.34,1675.4
BANKBARODA,631,4911.14,264.25
CUMMINSIND,485,5119.65,5250.5
PRESTIGE,782,5129.67,1436
JSWENERGY,835,4739.83,565
BAJAJFINSV,1055,4643.82,1757.1
MPHASIS,809,5064.02,2243
INDIANB,550,4552.23,822.35
CROMPTON,964,4812.01,275.9
CIPLA,930,4635.95,1320.3
AUROPHARMA,635,4822.43,1385.6
SBILIFE,671,4577.16,1814.4
PGEL,823,4234.17,534.3
DALBHARAT,659,4226.26,1978.6
COLPAL,826,4050.43,2177.1
OIL,573,3811.06,468.2
TVSMOTOR,667,4092.81,3499.1
PAYTM,471,3821.54,1111.6
NUVAMA,626,4158.47,1335.5
COCHINSHIP,586,4045.04,1711
GRASIM,572,4078.94,2851
SUPREMEIND,618,3959.89,3649.8
NMDC,627,3791.64,89
YESBANK,629,3919.21,19.87
TORNTPHARM,759,4058.68,4243.6
KPITTECH,1072,3549.32,777.9
APOLLOHOSP,378,3654.99,7687.5
KFINTECH,782,3314.11,871.6
IOC,499,3462.62,141.23
TATAELXSI,841,3519.84,4202.8
HAVELLS,543,3377.95,1236.5
NAUKRI,943,3472.59,969.8
GODREJCP,635,3416.13,1081
MFSL,526,3365.07,1589.8
GAIL,609,3187.66,164.68
SHREECEM,536,3304.42,24925
INDHOTEL,480,3089.22,638.95
ANGELONE,379,2916.00,305.4
BDL,589,2863.66,1384.2
SWIGGY,835,3025.17,278.25
SIEMENS,428,2880.26,3837
360ONE,562,2998.36,1060
MAXHEALTH,538,2851.00,997.7
SBICARD,516,2652.86,639.2
TATACONSUM,423,2699.42,1151.8
ICICIGI,471,2701.99,1761.9
DIVISLAB,351,2333.98,6614
SOLARINDS,325,2535.34,15575
BLUESTARCO,434,2535.49,1793.9
BANKINDIA,318,2304.92,139
OBEROIRLTY,393,2312.33,1661.6
SAMMAANCAP,363,2293.86,145.84
BOSCHLTD,249,2252.04,35815
PIIND,426,2253.24,3008
MOTILALOFS,324,2102.61,830.45
ZYDUSLIFE,261,2129.63,904.6
ICICIPRULI,422,2090.21,533.4
UPL,233,2045.68,642.4
FORTIS,285,2098.00,939.75
PAGEIND,382,2125.77,37000
NAM-INDIA,323,2051.89,1018.7
FORCEMOT,389,1848.57,19160
PATANJALI,473,1939.69,453.45
CONCOR,279,1814.90,515.9
IREDA,375,1777.99,135.8
PREMIERENE,238,1405.49,1037
LICHSGFIN,293,1631.79,553.5
ASTRAL,246,1615.66,1545.5
NBCC,282,1691.73,91.8
PNBHOUSING,238,1623.40,1049.7
GODFRYPHLP,251,1522.21,2201
PIDILITIND,221,1509.76,1355
KALYANKJIL,275,1339.53,411.55
PHOENIXLTD,216,1353.55,1775.8
JUBLFOOD,234,1384.51,471.9
IEX,255,1197.30,126.25
LICI,235,1304.83,798
NHPC,202,1070.22,83.13
VMM,178,1076.62,123.73
MANKIND,178,912.08,2260
UNITDSPR,162,861.42,1314.1
BAJAJHLDNG,157,810.80,10294
NYKAA,88,731.18,264.7
ALKEM,103,688.87,5325
NIFTYNXT50,32,564.33,70292.95
FINNIFTY,22,339.97,25614.2
TIINDIA,87,508.80,2912.3
