symbol,vol_cum,vol_val_cum,price
JINDALSTEL,2977,23716.11,1266.4
FEDERALBNK,3471,25341.46,294.25
HDFCAMC,2976,25013.05,2801
WIPRO,4365,25376.17,200.09
DRREDDY,3153,25093.18,1271
KFINTECH,5453,23884.59,891.8
HDFCLIFE,3658,24035.11,591.15
CHOLAFIN,2386,24621.95,1661.4
PFC,3843,22713.19,458.25
ONGC,3485,22822.72,290
TATASTEEL,3914,22770.07,211.42
INDIANB,2713,22688.21,840.3
BANDHANBNK,2908,21682.65,206.9
BAJAJ-AUTO,2910,22057.24,10041.5
EICHERMOT,3059,22300.49,7303.5
EXIDEIND,3124,20604.37,361.85
COFORGE,4526,19822.72,1166
AMBER,2588,21164.73,8229
UNIONBANK,3010,21801.43,163.36
KAYNES,4807,20116.36,4176
CANBK,2330,21201.16,134.69
MAZDOCK,3794,20051.56,2630
RBLBANK,1930,20404.30,332.1
HINDUNILVR,2898,20083.93,2307.2
LUPIN,1980,19781.89,2346.9
GLENMARK,2213,19981.11,2422.9
INOXWIND,4997,18841.31,104.43
PAYTM,2304,18412.87,1096.2
DLF,3873,19336.02,598.4
ABB,2079,18933.74,7276.5
INDUSINDBK,3017,19349.79,915.05
POWERINDIA,2164,18485.15,34085
ANGELONE,2277,17849.15,312.6
MARICO,1915,18238.65,788.4
HINDZINC,2345,17593.27,611.35
VBL,3446,19664.59,506.9
MUTHOOTFIN,2021,19096.63,3440.3
NTPC,3028,18129.08,398.95
TMPV,6653,18331.32,342.1
BANKBARODA,2392,18559.07,264.05
HINDPETRO,2352,17732.53,373.7
GMRAIRPORT,2658,18003.24,97.17
AUBANK,1790,18143.49,1012.3
RVNL,3862,17583.19,301.05
BIOCON,1840,16835.37,367.45
POWERGRID,2901,17555.95,319.75
LTM,2778,17453.72,4264.6
TRENT,4144,17111.59,4116.2
PERSISTENT,3432,16668.42,4825.4
SUZLON,3249,16424.80,54.93
OFSS,2105,15444.39,9706.5
MPHASIS,2758,17005.38,2202.4
NESTLEIND,2307,16897.25,1474.1
JSWSTEEL,1948,16597.29,1254.7
SAIL,1935,17131.13,187.39
COALINDIA,2373,15241.66,471.75
AUROPHARMA,2088,16044.69,1415.8
BPCL,2555,15089.33,298.85
RECLTD,3089,15434.11,356.65
DMART,2233,14524.76,4361.9
TECHM,1745,15287.42,1448.9
HCLTECH,3428,14389.99,1202.9
ASIANPAINT,2401,14659.51,2426.8
SRF,2824,14359.63,2518.2
TVSMOTOR,2396,14750.48,3525.3
IDFCFIRSTB,2147,13814.23,69.12
LTF,2233,14336.19,290.15
IRFC,2581,11681.55,105.66
SBILIFE,1883,12904.28,1826.4
DABUR,2170,12358.35,456.4
CUMMINSIND,1214,12828.05,5265
APLAPOLLO,1866,12217.60,1855.8
CROMPTON,2465,12271.31,275.05
MOTHERSON,1669,12401.05,120.6
GRASIM,1739,12430.12,2875.7
HAVELLS,1893,11738.91,1242.2
SONACOMS,1611,11391.84,575.95
OIL,1643,10868.79,475.85
360ONE,2159,11609.85,1068.3
GAIL,2201,11433.18,163.79
BLUESTARCO,1874,10993.26,1789.8
SBICARD,2084,10700.57,643.2
BAJAJFINSV,2289,10138.40,1785
UNOMINDA,1776,10615.37,1082.1
CIPLA,1985,9890.36,1326.7
LODHA,2349,9721.24,915.05
APOLLOHOSP,1011,9787.25,7735.5
POLICYBZR,1714,10052.11,1672.5
INDHOTEL,1453,9370.99,646
JSWENERGY,1590,8996.11,564
PREMIERENE,1405,8286.57,1033.5
TATAELXSI,1988,8341.95,4197.1
PRESTIGE,1366,8927.06,1436.5
DALBHARAT,1378,8843.98,1974.6
NUVAMA,1310,8745.42,1345.7
NAM-INDIA,1279,8307.87,1038
BANKINDIA,1150,8306.41,138.64
SWIGGY,2376,8528.03,274.1
SHREECEM,1411,8664.73,24765
TORNTPHARM,1607,8586.22,4262.9
PGEL,1507,7710.13,533.25
SAMMAANCAP,1298,8229.81,146.17
IOC,1041,7213.80,142.24
NAUKRI,2084,7637.67,968.15
NMDC,1182,7132.02,88.68
GODREJCP,1376,7428.51,1085.2
FORCEMOT,1471,7004.16,19141
SOLARINDS,907,7108.68,15727
COLPAL,1435,7019.59,2165
MFSL,1140,7290.14,1591.8
DIVISLAB,1003,6650.10,6614.5
TATACONSUM,1111,7079.83,1151
MOTILALOFS,1016,6632.45,833.2
ICICIPRULI,1334,6641.87,538.4
KPITTECH,1923,6364.43,771.6
SIEMENS,961,6460.15,3843.3
COCHINSHIP,956,6584.10,1697.4
IEX,1282,6062.95,127.59
BDL,1231,5987.03,1392.5
ZYDUSLIFE,769,6302.05,909.9
MAXHEALTH,1162,6146.86,1004.9
OBEROIRLTY,994,5829.41,1670
JUBLFOOD,924,5403.61,465.85
ASTRAL,824,5387.12,1537.9
PNBHOUSING,789,5376.60,1043
SUPREMEIND,792,5076.67,3647
PATANJALI,1288,5279.17,455.7
NHPC,936,4931.26,83.12
KALYANKJIL,945,4566.57,407.15
PIDILITIND,700,4775.53,1357.6
BOSCHLTD,495,4481.16,36150
IREDA,917,4331.15,135.35
PIIND,842,4449.94,3008
ICICIGI,761,4368.09,1771.2
PHOENIXLTD,656,4133.67,1798.4
GODFRYPHLP,708,4302.75,2217.8
UPL,468,4097.94,641.65
CONCOR,634,4121.33,518.95
FORTIS,545,3996.40,937.3
LICHSGFIN,685,3812.37,556
PAGEIND,689,3830.97,37100
LICI,613,3401.43,799.6
UNITDSPR,615,3253.06,1310.4
NYKAA,391,3266.10,267.75
NBCC,523,3145.42,92.7
VMM,506,3050.48,123.9
MANKIND,464,2377.82,2281
TIINDIA,410,2410.68,2921.4
FINNIFTY,81,1252.35,25740.45
ALKEM,304,2040.21,5393
BAJAJHLDNG,312,1618.02,10407
NIFTYNXT50,75,1323.30,70580.85
