symbol,vol_cum,vol_val_cum,price
POWERGRID,3141,19019.35,320.8
AUBANK,1902,19283.03,1007.3
LTM,3001,18862.44,4264.9
BIOCON,1964,17978.82,367.15
GMRAIRPORT,2766,18738.20,96.89
RVNL,4042,18399.67,299.85
TRENT,4332,17889.59,4120.5
AUROPHARMA,2320,17860.08,1420.5
PERSISTENT,3640,17675.93,4822
MPHASIS,2980,18359.07,2202
SUZLON,3392,17135.02,54.78
JSWSTEEL,2023,17236.42,1253.2
RECLTD,3330,16645.39,355.8
BPCL,2733,16147.50,298.5
COALINDIA,2493,16010.78,472.35
HCLTECH,3824,16055.24,1201.7
DMART,2395,15585.04,4356.7
SAIL,1980,17529.12,187
TECHM,1815,15896.37,1449.6
ASIANPAINT,2516,15359.85,2424.3
DABUR,2712,15467.75,458.2
SRF,2992,15212.12,2519.9
TVSMOTOR,2542,15652.85,3520.1
LTF,2425,15583.03,289.6
IDFCFIRSTB,2269,14599.93,68.8
CUMMINSIND,1452,15350.28,5251
SBILIFE,2094,14352.75,1822.9
IRFC,2691,12179.04,105.36
GRASIM,1980,14166.19,2868.3
APLAPOLLO,2029,13281.34,1852.3
GAIL,2501,12989.12,163.64
CROMPTON,2541,12650.23,275
SONACOMS,1716,12134.51,575.7
MOTHERSON,1718,12766.29,120.2
SBICARD,2389,12278.37,643.6
HAVELLS,1955,12123.73,1238.8
OIL,1726,11423.50,476
BAJAJFINSV,2452,10870.01,1788
360ONE,2222,11948.62,1070
BLUESTARCO,1990,11671.10,1793
CIPLA,2098,10454.52,1327.6
POLICYBZR,1837,10772.74,1666.8
UNOMINDA,1828,10926.81,1083
LODHA,2467,10206.88,909.35
APOLLOHOSP,1061,10272.38,7732.5
INDHOTEL,1580,10193.35,645.75
TATAELXSI,2225,9336.79,4195.9
JSWENERGY,1643,9295.74,563.1
BANKINDIA,1281,9254.17,138.43
NUVAMA,1429,9541.01,1343.5
SWIGGY,2622,9404.26,272.55
PREMIERENE,1433,8451.82,1033.2
TORNTPHARM,1779,9504.01,4256.8
PRESTIGE,1434,9368.46,1431.9
SHREECEM,1539,9449.66,24725
NAM-INDIA,1368,8888.25,1040
DALBHARAT,1411,9055.77,1970.2
PGEL,1621,8287.93,533
SAMMAANCAP,1325,8400.45,145.99
NAUKRI,2275,8334.54,967
IOC,1101,7631.98,142.28
GODREJCP,1501,8106.24,1087.1
NMDC,1272,7674.09,88.58
SOLARINDS,1001,7851.69,15760
COLPAL,1564,7647.13,2166.2
TATACONSUM,1228,7824.01,1151.4
DIVISLAB,1071,7102.18,6615.5
FORCEMOT,1532,7296.05,19148
MFSL,1215,7769.70,1586.4
MOTILALOFS,1078,7036.29,837
ICICIPRULI,1408,7011.06,536.7
KPITTECH,2023,6695.98,770.2
MAXHEALTH,1358,7185.79,1002.05
SIEMENS,1017,6838.20,3842.3
IEX,1382,6538.37,127.86
COCHINSHIP,1003,6905.29,1702.6
BDL,1296,6305.11,1392.8
ZYDUSLIFE,796,6524.67,909.8
PATANJALI,1614,6619.42,456.1
SUPREMEIND,983,6299.38,3633.1
ASTRAL,952,6217.27,1533.3
OBEROIRLTY,1045,6128.29,1664.3
JUBLFOOD,1006,5879.10,464.7
PNBHOUSING,861,5866.64,1042.3
PIDILITIND,838,5718.12,1356
NHPC,1002,5280.36,83.03
KALYANKJIL,986,4765.19,406.35
BOSCHLTD,534,4835.07,36065
FORTIS,632,4635.22,940.3
GODFRYPHLP,760,4620.45,2221
PIIND,875,4624.25,3001
IREDA,950,4488.13,134.95
UPL,502,4395.11,640.75
PHOENIXLTD,682,4298.15,1794
ICICIGI,781,4483.41,1770.8
CONCOR,671,4362.90,519.25
PAGEIND,817,4545.53,37025
LICHSGFIN,758,4220.52,556.1
MANKIND,729,3750.44,2286
UNITDSPR,736,3890.61,1309.3
VMM,613,3699.42,124.4
LICI,648,3596.13,798.3
NYKAA,417,3484.49,267.2
NBCC,549,3302.59,92.49
TIINDIA,432,2539.97,2919.1
ALKEM,354,2378.78,5396
FINNIFTY,85,1314.43,25733.6
BAJAJHLDNG,318,1649.39,10410
NIFTYNXT50,78,1376.40,70480.35
