symbol,vol_cum,vol_val_cum,price
MOTHERSON,1299,9643.07,120.18
SONACOMS,1258,8896.19,577.1
360ONE,1812,9739.41,1070.4
UNOMINDA,1502,8991.10,1069.9
OIL,1266,8356.93,472.7
YESBANK,1394,8668.07,19.8
LTF,1354,8649.96,284.9
HAVELLS,1357,8406.14,1236.7
CIPLA,1647,8202.66,1328.4
LODHA,1950,8072.68,914.45
BLUESTARCO,1438,8434.36,1800.1
SBILIFE,1193,8154.95,1828.4
JSWENERGY,1378,7799.28,562.25
GAIL,1540,8009.16,162.95
CUMMINSIND,729,7689.76,5234
APOLLOHOSP,731,7073.69,7725.5
POLICYBZR,1236,7252.29,1670.8
INDHOTEL,1116,7187.13,644.25
GRASIM,1031,7350.19,2838.7
NUVAMA,1095,7303.30,1345.7
PRESTIGE,1134,7416.85,1439.9
BAJAJFINSV,1494,6582.14,1762.3
TATAELXSI,1528,6407.03,4183.2
PGEL,1209,6195.47,532.5
SWIGGY,1842,6627.42,272.75
TORNTPHARM,1277,6823.52,4262.6
DALBHARAT,1031,6620.03,1974.9
PREMIERENE,996,5865.46,1037.9
NMDC,960,5795.82,88.23
KPITTECH,1657,5488.00,768.65
IOC,780,5398.72,141.05
COLPAL,1124,5502.97,2165.7
MFSL,908,5803.00,1585.7
COCHINSHIP,802,5527.91,1709.3
SBICARD,1026,5268.43,639.55
DIVISLAB,773,5128.49,6586
MOTILALOFS,792,5168.07,841.1
GODREJCP,1001,5394.23,1085.1
FORCEMOT,1048,4979.16,19020
SAMMAANCAP,827,5236.87,146.55
NAM-INDIA,800,5156.82,1048.8
SIEMENS,729,4896.75,3824.3
SHREECEM,845,5204.68,24565
ZYDUSLIFE,615,5037.53,907.1
NAUKRI,1352,4965.09,968.65
ICICIPRULI,970,4818.44,537.15
MAXHEALTH,892,4717.64,1000.3
SUPREMEIND,720,4615.07,3638.8
BANKINDIA,591,4273.72,136.98
BDL,825,4005.00,1379.5
TATACONSUM,681,4339.33,1156.3
OBEROIRLTY,757,4438.10,1669.8
IEX,778,3668.09,127.32
PNBHOUSING,587,3998.53,1038
NHPC,737,3882.20,82.67
KALYANKJIL,760,3675.21,406.55
ICICIGI,682,3912.70,1766.1
ASTRAL,563,3687.87,1540.1
JUBLFOOD,620,3635.88,467.5
SOLARINDS,460,3590.27,15643
PIDILITIND,517,3523.68,1359.9
PATANJALI,859,3518.13,453.5
BOSCHLTD,385,3481.69,36190
PIIND,619,3270.31,3005.9
FORTIS,432,3172.17,935.6
PAGEIND,583,3241.86,36830
IREDA,644,3036.44,134.47
CONCOR,458,2974.56,516.4
UPL,324,2840.31,639.95
LICHSGFIN,501,2787.64,551.45
GODFRYPHLP,448,2718.59,2207
PHOENIXLTD,420,2634.68,1798.9
LICI,471,2612.56,797.75
UNITDSPR,414,2192.21,1312.6
NBCC,355,2127.91,91.65
VMM,320,1928.33,123.18
MANKIND,313,1601.83,2263.6
NYKAA,195,1622.43,265.95
BAJAJHLDNG,228,1179.06,10376
FINNIFTY,46,709.88,25583.55
ALKEM,160,1069.69,5343.5
TIINDIA,152,888.26,2912.8
NIFTYNXT50,47,828.28,70208.05
