symbol,vol_cum,vol_val_cum,price
LODHA,2420,10013.68,911.25
APOLLOHOSP,1038,10049.16,7739
INDHOTEL,1522,9817.75,646.15
TATAELXSI,2166,9089.39,4200
JSWENERGY,1627,9205.24,563.85
BANKINDIA,1270,9174.11,138.5
NUVAMA,1405,9380.49,1345.3
PREMIERENE,1423,8392.98,1034
TORNTPHARM,1753,9365.39,4262.6
NAM-INDIA,1350,8770.87,1039.9
SWIGGY,2508,8998.93,273.3
PRESTIGE,1403,9167.39,1435.3
SHREECEM,1495,9180.29,24730
DALBHARAT,1394,8946.68,1968.4
PGEL,1580,8080.06,533.9
SAMMAANCAP,1318,8356.06,146.16
NAUKRI,2238,8199.63,967.35
IOC,1082,7499.84,142.31
GODREJCP,1469,7932.75,1085.1
SOLARINDS,974,7638.22,15778
NMDC,1225,7390.64,88.66
COLPAL,1524,7452.70,2163.1
FORCEMOT,1516,7219.59,19149
TATACONSUM,1182,7531.47,1152.9
DIVISLAB,1041,6902.67,6632.5
MFSL,1183,7565.19,1588.5
MOTILALOFS,1068,6971.02,838.55
ICICIPRULI,1381,6876.52,537.3
KPITTECH,1991,6588.17,771.35
SIEMENS,1005,6757.22,3843.7
IEX,1321,6248.26,127.94
COCHINSHIP,979,6741.26,1699
MAXHEALTH,1290,6825.32,1003.1
BDL,1260,6129.49,1396.7
ZYDUSLIFE,783,6417.48,910.95
SUPREMEIND,943,6043.87,3633.8
ASTRAL,916,5983.71,1535.5
PATANJALI,1480,6068.41,455.75
OBEROIRLTY,1024,6005.29,1668.8
JUBLFOOD,992,5797.95,465.3
PNBHOUSING,844,5750.87,1043.5
PIDILITIND,800,5458.72,1357.5
NHPC,970,5111.46,83.14
KALYANKJIL,976,4717.26,406.7
BOSCHLTD,510,4617.40,36110
GODFRYPHLP,744,4522.58,2217.5
IREDA,939,4436.94,135.41
PIIND,859,4539.78,3005.5
UPL,492,4307.77,641.5
ICICIGI,773,4437.30,1771.8
PHOENIXLTD,670,4222.31,1800.8
CONCOR,660,4291.04,519.6
FORTIS,575,4215.61,940.55
PAGEIND,748,4160.81,37200
LICHSGFIN,717,3991.25,556.5
UNITDSPR,711,3759.01,1308.8
LICI,639,3546.10,799.2
VMM,580,3499.23,124.46
NYKAA,408,3408.92,267.5
MANKIND,616,3163.54,2293.4
NBCC,537,3229.99,92.74
TIINDIA,420,2469.46,2924
ALKEM,339,2277.17,5400
FINNIFTY,81,1252.35,25766.25
BAJAJHLDNG,315,1633.70,10415
NIFTYNXT50,77,1358.69,70569.25
