symbol,vol_cum,vol_val_cum,price
GRASIM,2321,16621.75,2872
IDFCFIRSTB,2422,15585.97,68.89
CUMMINSIND,1508,15942.68,5259
SBILIFE,2259,15482.53,1819.4
APLAPOLLO,2322,15201.33,1870.8
IRFC,2777,12566.94,105.65
CROMPTON,2847,14170.88,275.55
SONACOMS,1921,13589.94,578.8
GAIL,2692,13980.23,163.9
SBICARD,2535,13033.63,644.85
MOTHERSON,1807,13428.79,120.55
HAVELLS,2025,12558.34,1242.2
SHREECEM,2143,13152.37,24810
OIL,1795,11885.00,475.9
BAJAJFINSV,2586,11472.00,1789.9
APOLLOHOSP,1239,12003.54,7755.5
BLUESTARCO,2068,12127.36,1800.3
360ONE,2267,12190.72,1069.9
POLICYBZR,1998,11716.93,1673.7
CIPLA,2255,11239.35,1331.3
UNOMINDA,1954,11681.89,1085.1
SAMMAANCAP,1850,11699.29,144.79
INDHOTEL,1747,11275.88,646.8
LODHA,2628,10868.38,911
SWIGGY,3138,11243.24,272.7
TATAELXSI,2473,10375.60,4211
TORNTPHARM,2030,10840.29,4262.1
BANKINDIA,1392,10058.72,138.86
JSWENERGY,1733,9804.16,563.85
NUVAMA,1482,9896.26,1351
PREMIERENE,1488,8777.21,1034.7
NAM-INDIA,1442,9372.25,1047
PRESTIGE,1484,9692.50,1434.4
NAUKRI,2590,9480.91,965.3
PGEL,1755,8966.49,532.4
DALBHARAT,1471,9441.03,1970.5
GODREJCP,1700,9189.57,1092.3
TATACONSUM,1451,9241.55,1154.1
SOLARINDS,1112,8730.44,15830
COLPAL,1710,8358.57,2174
NMDC,1354,8167.84,88.59
IOC,1137,7883.29,142.38
DIVISLAB,1169,7752.56,6624.5
FORCEMOT,1646,7839.18,19070
MAXHEALTH,1509,7985.83,1002.65
MFSL,1276,8159.95,1592.2
BDL,1438,6999.33,1400.1
ICICIPRULI,1483,7384.88,537
PATANJALI,1920,7879.07,456.05
KPITTECH,2154,7126.56,772.2
COCHINSHIP,1099,7565.14,1711
MOTILALOFS,1111,7251.73,841.25
SIEMENS,1082,7277.00,3847.5
IEX,1477,6989.63,127.77
MANKIND,1268,6552.49,2306.5
ZYDUSLIFE,855,7010.20,909.85
JUBLFOOD,1172,6844.82,466.45
ASTRAL,1044,6815.91,1534.3
SUPREMEIND,1043,6683.51,3635
PAGEIND,1253,6988.23,37430
PNBHOUSING,975,6644.05,1045.5
OBEROIRLTY,1089,6385.77,1665.6
LICHSGFIN,1108,6184.02,560
PIDILITIND,904,6168.29,1356.4
NHPC,1080,5693.08,83.35
KALYANKJIL,1086,5246.08,407.65
GODFRYPHLP,907,5522.99,2230
BOSCHLTD,608,5503.49,35865
PIIND,1024,5407.22,2994
FORTIS,677,4966.10,946
CONCOR,750,4877.62,517.7
UPL,544,4762.24,641.8
IREDA,980,4630.02,135.35
PHOENIXLTD,704,4437.17,1797.1
ICICIGI,808,4639.34,1774.4
UNITDSPR,829,4380.89,1313.7
NYKAA,494,4131.06,268.15
VMM,689,4160.31,124.5
LICI,685,3802.17,799.75
NBCC,591,3556.36,92.72
ALKEM,447,3010.12,5407
TIINDIA,493,2898.91,2931.2
FINNIFTY,93,1438.55,25758.05
BAJAJHLDNG,334,1733.13,10435
NIFTYNXT50,82,1447.14,70605.15
