symbol,vol_cum,vol_val_cum,price
OFSS,1222,8963.62,9771
LUPIN,950,9487.72,2339.7
EICHERMOT,1308,9541.01,7250
GLENMARK,1086,9749.85,2385.4
HCLTECH,2078,8720.07,1195.2
TRENT,2128,8795.41,4105.9
TMPV,3159,8698.32,340.7
WAAREEENER,1499,8276.47,3141.5
COALINDIA,1282,8248.54,471.7
AUBANK,875,8873.57,1007.4
NTPC,1395,8366.34,395.9
FEDERALBNK,1213,8794.02,288.8
ASIANPAINT,1400,8561.51,2428.4
VBL,1550,8872.21,501.65
BHARATFORG,925,8552.41,1845
INDUSINDBK,1291,8285.16,906.5
APLAPOLLO,1318,8633.84,1861
HINDPETRO,1103,8309.59,368.4
IRFC,1669,7548.65,105.15
RVNL,1844,8375.37,298.8
HDFCAMC,1015,8419.47,2759.8
DMART,1092,7085.45,4318.7
POWERGRID,1255,7606.60,316.7
BIOCON,819,7446.75,364.25
SRF,1471,7503.45,2524
BPCL,1196,7083.98,295.9
SONACOMS,995,7033.38,577
JSWSTEEL,880,7505.77,1259.5
UNIONBANK,996,7239.70,162.4
MOTHERSON,1008,7482.30,120.1
LODHA,1659,6874.99,902.65
NESTLEIND,984,7179.37,1455
DABUR,1197,6801.55,454.1
MARICO,686,6515.14,786.75
TECHM,766,6732.30,1457.9
CANBK,729,6635.11,133.95
RECLTD,1235,6177.42,352.8
AUROPHARMA,847,6443.43,1390.7
PRESTIGE,1009,6604.21,1437.7
SAIL,732,6473.67,188.46
MPHASIS,1025,6398.89,2234.4
CIPLA,1201,5979.00,1320
LTF,967,6178.36,285.1
UNOMINDA,1045,6284.52,1076.9
BANKBARODA,736,5725.22,263.45
CROMPTON,1189,5932.61,275.25
IDFCFIRSTB,878,5664.70,68.98
JSWENERGY,991,5620.11,561.35
SBILIFE,837,5711.39,1818.7
CUMMINSIND,544,5741.66,5244.5
POLICYBZR,964,5654.91,1671.2
HAVELLS,910,5642.06,1234.1
OIL,788,5217.90,466.05
INDIANB,613,5072.88,822.1
APOLLOHOSP,542,5240.24,7703.5
BAJAJFINSV,1159,5102.76,1754.7
TATAELXSI,1205,5052.43,4203
YESBANK,849,5285.24,19.88
PGEL,926,4757.39,533.8
GRASIM,698,4979.37,2854.1
COLPAL,972,4761.89,2166.5
DALBHARAT,770,4941.34,1975.3
TVSMOTOR,779,4780.18,3500.4
SWIGGY,1322,4773.37,276.4
KPITTECH,1315,4359.09,775.25
COCHINSHIP,659,4546.48,1707.8
PAYTM,515,4177.88,1110.4
KFINTECH,912,3870.48,874.6
NMDC,692,4183.72,88.87
TORNTPHARM,847,4527.59,4250
NUVAMA,655,4350.34,1330.5
SUPREMEIND,638,4088.27,3649.3
IOC,543,3766.63,141.31
SIEMENS,568,3817.51,3822
NAUKRI,1057,3888.71,966.55
GAIL,718,3756.99,163.9
MFSL,608,3888.50,1584.8
INDHOTEL,570,3665.28,638.95
GODREJCP,685,3685.41,1080.2
ANGELONE,433,3328.95,304.55
SHREECEM,588,3625.81,24900
BDL,647,3144.44,1381.9
OBEROIRLTY,584,3425.25,1660.2
MAXHEALTH,598,3166.36,997
360ONE,609,3248.38,1057.4
SBICARD,578,2969.48,639.25
DIVISLAB,421,2797.64,6602.5
TATACONSUM,477,3042.35,1151.1
ICICIGI,526,3017.02,1757.8
BLUESTARCO,510,2977.54,1790.9
SOLARINDS,353,2753.90,15569
BANKINDIA,357,2587.82,138.74
SAMMAANCAP,432,2726.67,145.28
ICICIPRULI,527,2610.89,533.05
PNBHOUSING,386,2633.40,1045.1
PIIND,492,2601.15,3005
BOSCHLTD,285,2575.70,35855
ZYDUSLIFE,304,2481.76,907.8
MOTILALOFS,357,2316.11,830.75
PAGEIND,447,2487.51,37000
FORTIS,319,2346.59,938.55
PATANJALI,578,2368.57,452.9
UPL,249,2185.54,641.85
FORCEMOT,440,2090.42,19137
NAM-INDIA,346,2198.52,1016
IREDA,436,2064.98,135
LICHSGFIN,368,2048.64,552.4
CONCOR,312,2028.50,515.55
PIDILITIND,301,2053.84,1354.3
ASTRAL,299,1963.00,1547.3
NHPC,343,1812.60,82.69
PREMIERENE,274,1617.91,1034
NBCC,314,1882.91,91.6
PHOENIXLTD,270,1690.55,1782
KALYANKJIL,333,1621.98,410.35
JUBLFOOD,282,1665.99,470.4
GODFRYPHLP,269,1631.16,2197
LICI,294,1631.80,798.1
IEX,287,1346.96,126.25
VMM,225,1359.02,123.53
MANKIND,200,1024.34,2253.4
UNITDSPR,206,1093.73,1311.4
BAJAJHLDNG,170,877.83,10317
ALKEM,121,808.75,5320.5
NYKAA,97,805.90,264.75
FINNIFTY,28,432.49,25617.7
NIFTYNXT50,38,670.02,70180.55
TIINDIA,98,573.08,2898.3
