symbol,vol_cum,vol_val_cum,price
JSWSTEEL,615,5266.74,1259.9
INDHOTEL,748,4942.98,661.2
TECHM,530,4688.12,1469
MAZDOCK,885,4718.39,2652.5
SIEMENS,695,4644.04,3799.7
PAYTM,538,4318.15,1101.2
SUZLON,942,4737.97,54.24
ONGC,662,4311.98,287.65
SBICARD,884,4638.58,652.3
TVSMOTOR,730,4584.55,3568.4
VOLTAS,842,4327.02,1368.1
BAJAJFINSV,907,4166.10,1823.1
GODFRYPHLP,704,4433.21,2301.3
NMDC,725,4437.86,89.9
LTM,623,4028.41,4344
RECLTD,830,4177.48,355.5
AMBUJACEM,900,4163.08,439.25
HINDPETRO,506,3914.92,381.3
AMBER,492,4088.92,8250
BHARATFORG,423,3992.81,1888.3
KAYNES,830,3521.64,4213.7
IOC,530,3742.36,144.34
JINDALSTEL,470,3743.40,1264.7
OFSS,494,3570.27,9700.5
MUTHOOTFIN,391,3780.23,3473.8
BDL,693,3432.66,1412.7
GODREJCP,663,3701.38,1106.6
BRITANNIA,504,3699.32,5829.5
NESTLEIND,455,3368.42,1480.6
PIDILITIND,543,3775.22,1383.9
SOLARINDS,432,3429.53,15869
BPCL,520,3132.69,304.3
FORCEMOT,581,2850.56,19660
MANKIND,597,3109.66,2296.1
DABUR,559,3249.63,464.05
TATAPOWER,504,3251.89,443.65
KPITTECH,821,2769.55,787.75
GODREJPROP,604,3045.82,1826
ICICIPRULI,626,3169.36,545
SUNPHARMA,461,2952.53,1829
POLICYBZR,523,3105.61,1690.9
DELHIVERY,333,3216.08,461.6
HYUNDAI,636,3163.06,1829
CROMPTON,614,3092.25,280.4
HAVELLS,477,2979.63,1250.4
RVNL,638,2909.98,302.4
NYKAA,337,2875.62,270.9
DLF,544,2707.24,599.1
ASTRAL,414,2708.12,1542.9
APOLLOHOSP,291,2848.94,7782.5
TIINDIA,494,2891.05,2898.5
JSWENERGY,480,2722.00,563.7
JUBLFOOD,455,2668.85,466.3
INOXWIND,672,2556.88,106.1
SBILIFE,357,2466.22,1840.9
VBL,438,2527.81,507.55
CIPLA,486,2448.71,1338.2
GMRAIRPORT,349,2385.32,97.36
DRREDDY,295,2354.14,1282.2
ASIANPAINT,365,2246.35,2445
DMART,336,2201.36,4362
PNBHOUSING,344,2375.48,1057.7
SAIL,269,2406.18,188.23
PETRONET,415,2226.43,278.75
MOTILALOFS,337,2250.61,855.85
EXIDEIND,335,2199.59,364.3
MOTHERSON,290,2192.41,122.5
GRASIM,293,2125.94,2888.4
POWERGRID,336,2036.28,317.25
NBCC,332,2037.86,94.03
SAMMAANCAP,319,2016.98,145.06
NAUKRI,513,1892.39,972.35
SWIGGY,500,1805.14,275.6
COCHINSHIP,252,1752.12,1738.4
TATACONSUM,279,1791.19,1163.9
TORNTPHARM,315,1697.77,4305.3
360ONE,312,1708.30,1086.6
IEX,321,1539.84,129.1
DIVISLAB,241,1610.39,6652
UPL,194,1712.12,647
MFSL,250,1630.40,1632.9
LICI,283,1592.72,805
PGEL,282,1452.57,537.2
PIIND,287,1533.96,3048.8
PATANJALI,370,1532.75,458.2
ZYDUSLIFE,181,1503.49,919.5
IRFC,271,1237.69,106.33
SONACOMS,196,1391.03,577.1
OBEROIRLTY,244,1427.68,1661.3
APLAPOLLO,192,1270.88,1872.2
NAM-INDIA,194,1287.22,1063.3
LODHA,306,1265.46,916.75
KALYANKJIL,229,1110.25,410.2
OIL,179,1190.63,472.6
CONCOR,188,1232.12,520.8
IREDA,263,1239.82,136
GAIL,235,1223.77,163.98
NUVAMA,178,1210.29,1371
KFINTECH,251,1116.15,898.35
COLPAL,223,1095.54,2172
NHPC,201,1063.76,82.92
ICICIGI,177,1031.67,1780.1
FORTIS,137,1009.40,943.95
UNOMINDA,160,967.16,1092.3
MAXHEALTH,180,961.02,1010
BOSCHLTD,98,886.94,36045
ALKEM,125,852.40,5439.5
PREMIERENE,127,754.85,1041.5
DALBHARAT,129,832.29,1976.6
SHREECEM,120,743.97,24935
PHOENIXLTD,109,688.96,1798.4
PAGEIND,118,664.03,37225
FINNIFTY,26,407.30,25951.05
BAJAJHLDNG,109,581.34,10678
PRESTIGE,88,570.79,1436
NIFTYNXT50,27,480.89,70991.55
VMM,74,447.90,124.06
SUPREMEIND,66,423.98,3648.7
