symbol,vol_cum,vol_val_cum,price
ASTRAL,3032,20060.06,1572.3
RECLTD,3968,19851.16,356.55
MANAPPURAM,2128,19823.65,309
CIPLA,3646,18602.95,1370
MOTHERSON,2592,19812.66,125.72
DABUR,3287,19119.64,465.65
PFC,3139,18737.41,461.3
CAMS,2901,17520.89,805.8
MPHASIS,3101,19114.77,2211
GODFRYPHLP,2993,18931.73,2309.7
ANGELONE,2178,17250.00,317.5
HDFCAMC,2180,18590.95,2819.7
VOLTAS,3318,17020.54,1372.1
JSWSTEEL,2098,17982.75,1272.9
SUZLON,3428,16978.22,53.78
JINDALSTEL,2117,16773.70,1263.5
SBICARD,3400,17683.87,647.5
HYUNDAI,3564,17650.93,1826.9
TATAELXSI,3668,15710.10,4276.7
MAZDOCK,2935,15618.88,2643.8
ZYDUSLIFE,1917,16152.15,939.7
BAJAJFINSV,3341,15297.26,1825.2
RVNL,3618,16451.35,303.15
DIVISLAB,2331,15716.51,6750.5
BANKINDIA,2209,16275.92,141.53
GRASIM,2229,16170.51,2918.1
TATAPOWER,2335,15025.25,442.75
DMART,2202,14526.25,4422.5
VBL,2645,15166.79,509.15
GMRAIRPORT,2185,14876.10,98.09
TATACONSUM,2398,15222.45,1154.2
OIL,2246,14649.02,460
MUTHOOTFIN,1550,14944.83,3498.9
INOXWIND,3626,13882.19,107.4
GODREJPROP,2794,14145.01,1847.9
TORNTPHARM,2714,14802.34,4390.1
OFSS,1974,14254.83,9700
SAIL,1720,15259.23,187.29
NAM-INDIA,2090,14093.31,1096
TECHM,1554,13679.81,1466.2
POWERGRID,2259,13650.27,318
NBCC,2244,13922.61,94.8
GODREJCP,2337,12857.15,1093.6
PIIND,2481,13371.80,3065.7
JUBLFOOD,2240,13020.02,467
DLF,2501,12443.75,603.85
APOLLOHOSP,1259,12308.41,7774.5
SOLARINDS,1499,11847.18,15772
UPL,1340,11878.79,657.4
SIEMENS,1749,11683.62,3836.2
JSWENERGY,2075,11805.83,570.15
COCHINSHIP,1524,10703.05,1752.5
ICICIPRULI,2266,11479.22,550
NMDC,1855,11260.97,89.36
MFSL,1730,11388.26,1649.1
BDL,2136,10530.66,1403.9
HAVELLS,1788,11174.04,1253.3
LODHA,2551,10657.25,939.6
NAUKRI,2710,9964.68,978
SUPREMEIND,1494,9660.31,3705
PETRONET,1660,8891.02,281.2
NUVAMA,1343,9236.06,1403.4
KFINTECH,2056,9159.81,902.9
TIINDIA,1578,9214.84,2905.1
SHREECEM,1423,8769.92,24860
SONACOMS,1175,8381.52,587.65
LICI,1537,8639.56,805.3
ALKEM,1147,7966.69,5617
PNBHOUSING,1211,8345.14,1054
SWIGGY,2266,8203.92,278.7
MOTILALOFS,1185,7968.07,877.25
APLAPOLLO,1189,7904.92,1907.5
PREMIERENE,1357,8008.96,1030.2
PATANJALI,2046,8460.28,459.25
IEX,1514,7270.37,129.41
UNOMINDA,1273,7757.34,1120.3
DALBHARAT,1180,7527.67,1966.2
KALYANKJIL,1362,6642.45,414.3
PGEL,1240,6366.18,540.55
ICICIGI,1125,6618.98,1812
CONCOR,948,6214.80,526
360ONE,1230,6707.55,1080.4
MAXHEALTH,1173,6279.85,1016.25
COLPAL,1274,6207.99,2169
NYKAA,713,6075.13,271
OBEROIRLTY,1018,5954.54,1673.2
NHPC,1107,5837.23,83.27
BOSCHLTD,650,5899.57,36200
PAGEIND,1040,5878.39,37615
IREDA,1121,5272.43,136.05
IRFC,997,4533.76,106.13
GAIL,990,5163.07,165.3
FORTIS,688,5091.96,959.1
PRESTIGE,755,4926.55,1450
FINNIFTY,184,2883.39,26225.65
PHOENIXLTD,599,3814.03,1825.5
BAJAJHLDNG,667,3579.99,10607
VMM,378,2277.70,124.16
NIFTYNXT50,117,2087.24,71453.1
