symbol,vol_cum,vol_val_cum,price
MPHASIS,1526,9501.74,2235.2
CROMPTON,1893,9608.16,282.35
TATAELXSI,2072,8890.15,4309.1
WIPRO,1591,9333.17,200.32
TMPV,3304,9297.69,346.35
HINDUNILVR,1209,8381.31,2301
COALINDIA,1320,8496.46,475.1
BHARATFORG,922,8732.85,1901.7
TATASTEEL,1468,8661.68,213.6
UNITDSPR,1730,8965.21,1279
ANGELONE,1052,8296.50,317
LAURUSLABS,880,8764.54,1169.3
BANKINDIA,1197,8868.58,141.05
INDHOTEL,1277,8464.24,662.45
BANDHANBNK,1071,8100.74,208.09
BRITANNIA,1171,8548.70,5799
GODFRYPHLP,1314,8289.21,2283.6
NTPC,1335,8009.69,397.3
PFC,1295,7724.14,456.15
EICHERMOT,1012,7462.44,7345
HDFCAMC,877,7502.57,2829.4
BAJAJFINSV,1492,6851.55,1814.9
MANAPPURAM,765,7166.73,308.35
SUZLON,1434,7187.93,54.18
POLICYBZR,1214,7181.16,1668.1
SBICARD,1369,7158.52,646
LTM,1046,6745.44,4349.4
JSWSTEEL,831,7115.39,1260
CAMS,1035,6222.74,797.05
SUNPHARMA,1009,6470.67,1829.8
MAZDOCK,1209,6445.35,2651.9
RECLTD,1293,6499.38,354.15
PAYTM,751,6025.39,1099.6
INOXWIND,1590,6078.17,106.8
ONGC,874,5691.82,288.5
VOLTAS,1153,5923.93,1372.6
TECHM,666,5887.70,1473.9
JINDALSTEL,730,5800.34,1261.8
NESTLEIND,778,5758.43,1477.3
AMBER,704,5845.23,8247.5
SIEMENS,847,5660.98,3816.5
HINDPETRO,708,5478.74,379.2
TVSMOTOR,894,5611.45,3566
COCHINSHIP,734,5135.79,1746.8
PIDILITIND,802,5580.01,1392.7
NMDC,910,5563.56,89.72
DABUR,883,5129.85,461.7
OFSS,683,4937.72,9749.5
KAYNES,1109,4705.30,4226.6
MOTHERSON,681,5173.33,123.32
BPCL,773,4660.38,303.2
GODREJCP,868,4833.07,1099.7
TATAPOWER,734,4735.86,442.8
BDL,911,4520.36,1413.6
IOC,650,4590.78,144.08
MANKIND,840,4376.68,2311
ASTRAL,736,4806.40,1542.4
SBILIFE,680,4704.38,1841
SOLARINDS,577,4580.74,15819
GODREJPROP,878,4429.37,1830.3
KPITTECH,1153,3892.19,788.95
MUTHOOTFIN,477,4606.44,3467.5
VBL,781,4492.97,506
DRREDDY,534,4264.09,1283
DELHIVERY,468,4517.03,462
RVNL,921,4194.31,302.15
HYUNDAI,856,4254.65,1829.4
PNBHOUSING,585,4044.09,1059.8
HAVELLS,654,4087.89,1252.8
SAIL,473,4216.83,187.89
TIINDIA,714,4175.34,2905.1
JSWENERGY,712,4040.07,567.4
TORNTPHARM,727,3929.66,4322.6
GMRAIRPORT,549,3753.16,97.45
ICICIPRULI,721,3648.56,541.45
DLF,706,3512.43,600.1
DMART,525,3439.28,4364
ASIANPAINT,550,3383.20,2449.4
APOLLOHOSP,357,3493.45,7768.5
JUBLFOOD,596,3489.33,465.6
NYKAA,404,3446.12,271.9
CIPLA,654,3295.17,1339.2
PETRONET,618,3310.49,280.8
TATACONSUM,517,3314.15,1157.5
MFSL,505,3312.44,1635.8
PATANJALI,837,3460.35,456.1
POWERGRID,517,3132.11,317.1
PIIND,600,3218.39,3071
EXIDEIND,442,2901.77,362.75
ZYDUSLIFE,359,2988.90,925
NBCC,481,2956.31,94.4
GRASIM,383,2777.71,2885.8
MOTILALOFS,406,2710.10,857.25
LICI,487,2741.00,802
NUVAMA,389,2657.15,1381.9
IEX,496,2379.40,128.95
SAMMAANCAP,425,2684.95,146.49
360ONE,473,2587.41,1085
SWIGGY,696,2512.72,277.35
PREMIERENE,407,2418.68,1043.4
IREDA,528,2488.06,136.17
NAUKRI,666,2456.65,979.35
NAM-INDIA,359,2387.05,1073.9
DIVISLAB,337,2252.13,6647.5
NHPC,449,2370.52,82.87
OBEROIRLTY,403,2356.39,1660.8
LODHA,529,2190.82,919.2
IRFC,412,1886.92,106.19
UPL,249,2198.20,647.85
ALKEM,312,2137.74,5509.5
KFINTECH,469,2087.19,896.45
PGEL,355,1827.65,539
SONACOMS,270,1914.28,576.75
APLAPOLLO,270,1785.25,1877.8
GAIL,358,1865.72,164.67
BAJAJHLDNG,319,1715.32,10759
SHREECEM,293,1816.67,24980
COLPAL,353,1730.08,2171.2
KALYANKJIL,309,1500.48,411.45
CONCOR,241,1579.13,521.2
ICICIGI,262,1526.93,1792.9
OIL,215,1429.98,473.5
DALBHARAT,233,1499.97,1970.1
UNOMINDA,243,1467.92,1099.1
FORTIS,183,1347.18,942.95
MAXHEALTH,236,1259.67,1009.6
PHOENIXLTD,185,1170.99,1804.2
BOSCHLTD,137,1240.48,36080
FINNIFTY,51,797.99,25943.1
PRESTIGE,138,895.62,1442.8
PAGEIND,162,910.87,37245
NIFTYNXT50,44,783.68,71030.35
SUPREMEIND,100,642.44,3650
VMM,106,640.78,124.21
