symbol,vol_cum,vol_val_cum,price
INDHOTEL,3992,26563.06,666.05
CHOLAFIN,2436,25935.70,1696.4
NESTLEIND,3440,25510.50,1485
FORCEMOT,4117,20622.65,20187
WAAREEENER,3867,21809.45,3209
BANDHANBNK,2857,21516.13,208.32
RECLTD,4488,22475.97,358
LTM,3594,22931.95,4303.9
SBILIFE,3254,22634.02,1855.6
BLUESTARCO,3818,22126.64,1802.5
MANKIND,3773,19912.92,2360
ASTRAL,3230,21385.92,1570.1
SAMMAANCAP,3353,21487.73,149.55
MANAPPURAM,2244,20905.57,309
DELHIVERY,2217,21486.69,470.25
BRITANNIA,2870,20881.27,5803.5
CIPLA,3808,19438.66,1367.6
PFC,3318,19817.75,461.6
ANGELONE,2320,18383.81,316.25
CAMS,2985,18030.52,807.55
DABUR,3345,19458.22,464.85
HDFCAMC,2326,19834.11,2814.5
MPHASIS,3212,19792.21,2207.2
VOLTAS,3656,18767.10,1375
GODFRYPHLP,3105,19649.09,2311.4
GMRAIRPORT,2764,18887.98,98.63
SBICARD,3732,19414.04,647.7
JSWSTEEL,2247,19272.10,1272.2
SUZLON,3682,18223.12,53.77
BANKINDIA,2607,19241.32,142.3
JINDALSTEL,2267,17967.78,1262.1
HYUNDAI,3879,19214.87,1832
TATAPOWER,2671,17196.15,442.3
GODREJPROP,3366,17091.02,1854.7
RVNL,3954,17998.82,303.15
TATAELXSI,3900,16699.26,4270
GRASIM,2487,18062.11,2914.2
MAZDOCK,3043,16193.11,2643.9
ZYDUSLIFE,2007,16918.46,938.35
BAJAJFINSV,3527,16154.42,1827
DLF,3325,16616.66,608.5
DIVISLAB,2370,15981.28,6730
DMART,2297,15157.43,4427.5
MUTHOOTFIN,1688,16283.94,3500.7
JUBLFOOD,2759,16066.58,465
VBL,2753,15789.33,508.3
OIL,2340,15257.63,458.4
TATACONSUM,2496,15847.39,1155.1
TORNTPHARM,2838,15483.22,4382.2
POWERGRID,2508,15157.46,316.55
OFSS,2061,14889.56,9693
SAIL,1797,15942.85,186.95
INOXWIND,3725,14267.28,107.23
TECHM,1620,14261.04,1465.7
NAM-INDIA,2125,14332.50,1094.1
NBCC,2313,14351.11,94.88
GODREJCP,2454,13499.35,1094.6
PIIND,2610,14068.45,3069.3
APOLLOHOSP,1369,13385.29,7767
UPL,1412,12524.90,657.05
SOLARINDS,1548,12234.72,15708
SIEMENS,1779,11885.42,3828.5
JSWENERGY,2135,12148.02,568.15
LODHA,2809,11764.67,943
NMDC,1997,12122.81,89.17
ICICIPRULI,2409,12210.43,549.9
COCHINSHIP,1550,10886.14,1752.4
HAVELLS,1909,11933.21,1251.8
MFSL,1776,11694.10,1650.6
BDL,2182,10756.45,1401.5
SUPREMEIND,1759,11396.75,3718.2
NAUKRI,3165,11651.68,977.45
PETRONET,1770,9482.53,281.55
TIINDIA,1714,10010.86,2900.6
KFINTECH,2191,9769.64,905
PATANJALI,2400,9929.41,458.6
LICI,1699,9558.37,805.5
APLAPOLLO,1341,8930.06,1915.2
NUVAMA,1372,9437.88,1403.3
SHREECEM,1531,9440.35,24830
MOTILALOFS,1337,9005.82,883.65
PNBHOUSING,1337,9216.20,1057.5
SONACOMS,1263,9018.91,587.4
SWIGGY,2517,9120.79,278.45
ALKEM,1177,8176.96,5609
UNOMINDA,1418,8654.62,1119.8
PREMIERENE,1437,8476.61,1029.6
PGEL,1491,7668.88,543.9
DALBHARAT,1301,8304.17,1969.7
IEX,1577,7573.42,129.46
KALYANKJIL,1496,7300.14,414.8
PRESTIGE,1195,7829.49,1455
360ONE,1356,7394.15,1080.9
CONCOR,1000,6558.55,525.7
ICICIGI,1177,6926.27,1812
MAXHEALTH,1274,6822.27,1015.6
BOSCHLTD,764,6939.59,36380
COLPAL,1322,6441.87,2166
NYKAA,750,6390.56,271.45
PAGEIND,1169,6611.47,37610
OBEROIRLTY,1099,6432.61,1677.4
NHPC,1185,6251.23,83.28
IRFC,1093,4970.39,106.15
IREDA,1199,5644.01,136.2
GAIL,1057,5522.10,165.16
FORTIS,718,5316.25,959
FINNIFTY,197,3089.32,26273.95
PHOENIXLTD,644,4103.30,1828.3
BAJAJHLDNG,680,3649.36,10608
VMM,415,2502.22,124.37
NIFTYNXT50,124,2213.10,71538.85
