symbol,vol_cum,vol_val_cum,price
RECLTD,1507,7567.38,354.55
PIDILITIND,1119,7811.44,1402.6
SUNPHARMA,1112,7133.74,1836
MAZDOCK,1319,7030.92,2653.9
SUZLON,1480,7413.46,54.2
PAYTM,838,6722.34,1098.5
JSWSTEEL,859,7355.24,1261.9
INOXWIND,1772,6776.42,107.23
CAMS,1062,6384.87,797.95
NBCC,1144,7111.99,96.18
ONGC,932,6069.59,289
TECHM,710,6276.38,1473.4
VOLTAS,1224,6288.64,1371.7
NESTLEIND,843,6238.97,1474.9
AMBER,780,6475.16,8266
HINDPETRO,815,6303.11,378
JINDALSTEL,751,5966.45,1261.7
TVSMOTOR,1003,6294.80,3573.3
SIEMENS,904,6042.52,3811.3
COCHINSHIP,794,5557.10,1754
GODREJPROP,1114,5627.05,1838.1
DABUR,989,5742.39,460.85
GODREJCP,1043,5794.59,1100
OFSS,779,5636.51,9731
NMDC,939,5739.59,89.6
MANKIND,984,5129.28,2319.6
KAYNES,1211,5136.54,4232
MOTHERSON,740,5624.12,123.34
SBILIFE,782,5412.95,1847.9
HYUNDAI,1145,5691.15,1837
TATAPOWER,816,5264.03,443.15
BPCL,831,5009.57,303.2
MUTHOOTFIN,558,5383.09,3470.5
BDL,999,4955.56,1414.1
SOLARINDS,645,5118.53,15787
SAIL,620,5518.32,186.9
ASTRAL,776,5068.08,1545
DRREDDY,613,4896.77,1287.7
IOC,663,4682.86,144.06
KPITTECH,1219,4119.57,789.65
VBL,806,4636.92,504.3
PNBHOUSING,659,4555.85,1058
DELHIVERY,483,4661.82,462.2
RVNL,991,4515.17,302.15
HAVELLS,695,4344.88,1253.4
NAM-INDIA,612,4088.58,1073.6
GMRAIRPORT,606,4142.83,97.4
CIPLA,806,4063.99,1346.9
TORNTPHARM,776,4195.63,4334.1
JSWENERGY,733,4159.38,566.75
PETRONET,746,3997.72,281.85
TIINDIA,724,4233.76,2905.8
ASIANPAINT,612,3764.80,2446.2
APOLLOHOSP,402,3932.60,7769
DLF,752,3742.29,601.4
ICICIPRULI,759,3839.33,541.55
DMART,552,3616.05,4360
ZYDUSLIFE,468,3901.84,926.55
MFSL,578,3793.19,1632.8
PATANJALI,937,3872.72,456.1
TATACONSUM,568,3639.38,1156
POWERGRID,587,3556.01,317.4
NYKAA,427,3642.22,271.35
JUBLFOOD,617,3611.30,465.5
PIIND,667,3580.37,3084.6
SWIGGY,892,3222.66,277.7
EXIDEIND,470,3085.40,363
PREMIERENE,519,3084.44,1042.5
LICI,561,3156.34,800.4
NUVAMA,443,3027.10,1383.6
SAMMAANCAP,487,3078.33,146.53
GRASIM,409,2966.02,2887.6
MOTILALOFS,422,2817.08,858.8
ALKEM,410,2815.42,5544.5
IEX,541,2594.75,128.95
DIVISLAB,390,2606.66,6672.5
360ONE,490,2680.15,1085.6
NAUKRI,707,2607.86,977.05
IREDA,540,2544.35,136.12
OBEROIRLTY,439,2566.06,1666.4
LODHA,587,2431.88,922.45
NHPC,472,2491.68,82.89
BAJAJHLDNG,409,2203.20,10769
IRFC,439,2010.35,106.13
KFINTECH,510,2270.05,896.1
SONACOMS,320,2269.84,578.75
UPL,259,2286.43,647.2
SHREECEM,335,2076.87,25000
PGEL,364,1873.87,538.4
COLPAL,401,1963.83,2169.1
APLAPOLLO,284,1877.87,1878
GAIL,373,1943.86,164.78
UNOMINDA,312,1887.06,1101.7
CONCOR,268,1755.81,520.75
KALYANKJIL,321,1558.84,411
DALBHARAT,261,1679.50,1971
ICICIGI,277,1614.63,1795.6
OIL,228,1516.48,474.4
FORTIS,208,1531.10,945.05
BOSCHLTD,168,1521.80,36110
MAXHEALTH,262,1398.30,1008.45
PHOENIXLTD,200,1266.36,1809
FINNIFTY,54,844.90,25961.75
PRESTIGE,162,1052.47,1448.8
PAGEIND,170,957.76,37355
NIFTYNXT50,45,801.50,71048.65
VMM,117,707.20,124.22
SUPREMEIND,110,706.67,3652.8
