symbol,vol_cum,vol_val_cum,price
HINDPETRO,644,4984.36,379.6
BHARATFORG,540,5100.90,1892.6
JINDALSTEL,606,4820.38,1264
SUNPHARMA,735,4714.02,1830.9
AMBER,593,4926.85,8251
NESTLEIND,616,4560.88,1477.4
OFSS,654,4727.69,9718
NMDC,804,4919.28,89.98
INOXWIND,1196,4566.08,106.95
COCHINSHIP,630,4405.96,1751
KAYNES,995,4223.22,4227.4
IOC,622,4393.12,144.17
POLICYBZR,777,4611.16,1685.5
BPCL,697,4201.99,303.4
DABUR,741,4306.76,464.05
MOTHERSON,593,4502.10,123.54
BDL,825,4086.98,1415.6
GODREJPROP,778,3924.33,1826.9
MUTHOOTFIN,428,4135.90,3471.7
GODREJCP,726,4050.30,1105.6
KPITTECH,1028,3467.86,789
PIDILITIND,594,4130.12,1380.4
SOLARINDS,490,3890.10,15847
TATAPOWER,600,3872.31,444
MANKIND,692,3603.96,2307.9
DELHIVERY,414,3996.57,461.1
JSWENERGY,668,3789.97,567.25
HAVELLS,603,3768.50,1252.9
TORNTPHARM,684,3696.78,4312.3
HYUNDAI,754,3748.86,1833.8
SAIL,414,3692.97,187.87
VBL,613,3529.90,505.25
SBILIFE,494,3414.55,1842.1
DRREDDY,415,3313.96,1281
ICICIPRULI,661,3346.26,543.9
RVNL,740,3374.77,302.2
DLF,630,3134.45,599.7
ASTRAL,482,3154.36,1541
PNBHOUSING,478,3303.48,1055.3
JUBLFOOD,537,3147.08,465.65
NYKAA,362,3088.28,271.05
TIINDIA,549,3211.83,2893
PETRONET,563,3015.98,280.1
APOLLOHOSP,315,3083.63,7769
GMRAIRPORT,425,2904.93,97.43
CIPLA,571,2877.00,1337.5
ASIANPAINT,450,2768.40,2445.3
TATACONSUM,444,2848.31,1158.7
DMART,404,2646.37,4355.1
MOTILALOFS,392,2616.55,858.9
PIIND,494,2647.71,3052.2
EXIDEIND,386,2534.81,363.35
MFSL,391,2559.50,1638.5
POWERGRID,402,2435.63,317.85
GRASIM,344,2495.45,2886.5
LICI,419,2359.16,804.1
IEX,444,2130.35,129.1
NBCC,383,2351.92,94.39
SAMMAANCAP,371,2344.64,145.44
SWIGGY,603,2176.07,276.05
NAUKRI,595,2195.26,975.1
DIVISLAB,307,2051.67,6642
IREDA,456,2148.59,136.47
360ONE,362,1981.53,1085.2
UPL,222,1959.54,648.15
NUVAMA,281,1915.19,1384
SONACOMS,252,1786.98,575.85
PGEL,326,1678.76,539.15
IRFC,331,1512.76,106.36
NAM-INDIA,267,1772.94,1067.9
PATANJALI,444,1838.45,458.25
ZYDUSLIFE,217,1803.12,918.75
LODHA,424,1755.03,918.6
NHPC,328,1733.09,82.85
OBEROIRLTY,291,1702.01,1660
PREMIERENE,261,1551.66,1040
APLAPOLLO,229,1514.84,1870.7
KFINTECH,347,1545.94,898.95
BAJAJHLDNG,278,1493.34,10763
COLPAL,308,1510.73,2170.2
GAIL,294,1531.29,164.57
CONCOR,227,1487.49,521
KALYANKJIL,268,1300.54,410.8
ALKEM,207,1414.29,5482
OIL,192,1277.07,473.2
ICICIGI,214,1246.63,1780
SHREECEM,181,1122.13,24960
UNOMINDA,193,1166.21,1089
FORTIS,155,1141.73,942.85
BOSCHLTD,126,1140.70,36045
DALBHARAT,162,1044.91,1973.7
MAXHEALTH,192,1025.04,1008.8
FINNIFTY,32,501.15,25954.45
PHOENIXLTD,116,733.35,1801.2
PAGEIND,135,759.42,37220
PRESTIGE,109,707.12,1435.5
NIFTYNXT50,38,676.72,71043.85
SUPREMEIND,86,552.50,3656.4
VMM,84,508.22,124.02
