symbol,vol_cum,vol_val_cum,price
IDFCFIRSTB,3480,22603.42,68.84
TMPV,7924,22382.71,350.8
INDHOTEL,3323,22091.48,664.8
ONGC,3237,20953.36,283.4
FORCEMOT,3738,18715.35,20191
KAYNES,4684,20013.99,4321.5
NESTLEIND,2834,21001.45,1482.9
WIPRO,3565,20861.91,198.8
LTM,3295,21032.02,4296
CHOLAFIN,1879,20013.98,1691.7
WAAREEENER,3454,19478.36,3207.2
INDUSINDBK,3110,20294.24,925.7
UNIONBANK,2680,19844.28,166.23
SBILIFE,2819,19599.34,1853.4
BLUESTARCO,3294,19064.21,1795.4
MANKIND,3242,17085.95,2364.4
UNITDSPR,3479,17994.97,1291.4
MPHASIS,2934,18099.02,2210.6
HINDPETRO,2208,17194.00,386.7
ASTRAL,2673,17661.31,1578
CAMS,2658,16052.86,802.85
COALINDIA,2596,16681.04,473.45
BANDHANBNK,2125,16002.29,206.29
BRITANNIA,2395,17430.99,5797.5
SAMMAANCAP,2744,17560.07,149.2
MANAPPURAM,1818,16938.65,309
ASIANPAINT,2575,15966.19,2480.6
DABUR,2803,16293.34,467
DELHIVERY,1728,16699.99,468
RECLTD,3180,15909.33,352.95
CIPLA,2982,15178.95,1368.6
SUZLON,3147,15594.54,53.64
HDFCAMC,1885,16081.67,2822.5
PFC,2574,15347.28,458.25
ANGELONE,1829,14469.03,316.05
GODFRYPHLP,2488,15704.84,2295.7
MAZDOCK,2754,14656.87,2647
ZYDUSLIFE,1800,15157.43,939.15
TATAELXSI,3390,14526.43,4293.2
VOLTAS,2825,14488.06,1370
DIVISLAB,2139,14413.17,6747
JINDALSTEL,1756,13907.56,1262
DMART,2029,13378.43,4424.6
BAJAJFINSV,2914,13338.91,1809.4
BANKINDIA,1957,14423.95,139.45
JSWSTEEL,1637,14003.18,1266
BPCL,2069,12527.81,308.05
OFSS,1833,13233.67,9700
INOXWIND,3299,12621.58,107.16
NBCC,2140,13281.43,94.23
SBICARD,2546,13261.04,644
VBL,2280,13064.89,507.65
MUTHOOTFIN,1347,12981.31,3494.4
SAIL,1493,13248.28,187.31
GODREJPROP,2350,11894.13,1833
NAM-INDIA,1799,12108.15,1095.8
RVNL,2718,12362.29,302.6
GODREJCP,2149,11828.85,1092.5
HYUNDAI,2548,12638.05,1816.1
TECHM,1303,11479.49,1461.5
TATAPOWER,1781,11455.71,441.6
TORNTPHARM,2210,12032.18,4388.7
IOC,1554,10986.40,144.82
PIIND,2159,11644.69,3049.5
GMRAIRPORT,1661,11286.65,97.08
SOLARINDS,1385,10944.72,15740
COCHINSHIP,1448,10168.27,1756.3
MOTHERSON,1477,11239.23,123.59
SIEMENS,1595,10651.15,3819.7
NMDC,1697,10307.54,89.07
BDL,1971,9721.62,1403.2
ICICIPRULI,2024,10247.92,547.5
GRASIM,1424,10308.02,2890.3
JUBLFOOD,1766,10262.70,464.6
JSWENERGY,1756,9983.76,568.8
POWERGRID,1612,9745.17,316.45
TATACONSUM,1588,10090.11,1144.9
HAVELLS,1566,9785.66,1248.9
MFSL,1450,9536.52,1639.7
DLF,1806,8974.57,600.6
APOLLOHOSP,940,9189.71,7775.5
LODHA,2127,8863.31,930
OIL,1296,8516.56,461.95
PETRONET,1486,7960.30,279.75
ALKEM,1066,7399.49,5620
TIINDIA,1376,8035.55,2895.2
NAUKRI,2172,7977.68,976.85
NUVAMA,1121,7699.00,1397
PNBHOUSING,1083,7466.08,1050.2
KFINTECH,1702,7575.40,903.25
SHREECEM,1227,7564.61,24775
PATANJALI,1870,7731.75,457.8
SUPREMEIND,1156,7460.03,3707
IEX,1387,6659.84,129.19
SONACOMS,960,6834.26,585.8
MOTILALOFS,992,6656.96,876.65
LICI,1218,6841.43,802.05
PREMIERENE,1062,6281.56,1031.8
360ONE,1161,6333.19,1081.3
KALYANKJIL,1164,5671.04,413.9
SWIGGY,1640,5927.74,276.5
APLAPOLLO,867,5750.04,1901.4
UPL,660,5819.23,648.5
PGEL,1066,5469.05,541
ICICIGI,979,5756.23,1816.5
DALBHARAT,848,5414.98,1955.1
NYKAA,617,5257.80,271.8
NHPC,996,5249.46,83.02
BOSCHLTD,591,5362.75,36225
COLPAL,1044,5089.41,2169.6
UNOMINDA,854,5174.53,1113.6
PAGEIND,907,5123.08,37560
IRFC,885,4028.03,105.59
MAXHEALTH,851,4551.37,1018
IREDA,985,4629.86,135.29
OBEROIRLTY,759,4435.85,1669.8
FORTIS,577,4263.41,956.3
GAIL,778,4052.91,164.57
CONCOR,613,4006.50,522.5
BAJAJHLDNG,609,3271.47,10556
PRESTIGE,489,3183.20,1445
PHOENIXLTD,444,2821.74,1817
FINNIFTY,108,1688.37,25953.15
VMM,267,1608.49,123.74
NIFTYNXT50,69,1228.74,71140.05
