symbol,vol_cum,vol_val_cum,price
HAL,1359,9498.72,4644.2
FEDERALBNK,1407,10410.68,294.3
BHARATFORG,1069,10132.18,1902.4
DIXON,1784,10123.35,11332
CROMPTON,2001,10160.75,283.6
MPHASIS,1569,9767.08,2230.8
HINDUNILVR,1271,8810.76,2300.5
UNITDSPR,1890,9791.62,1284.1
WIPRO,1623,9519.39,200.1
TMPV,3376,9501.29,346.5
TATAELXSI,2092,8977.29,4306
COALINDIA,1358,8740.88,475.8
ANGELONE,1106,8726.64,316.8
LAURUSLABS,952,9483.02,1168.7
TATASTEEL,1522,8980.28,213.65
BRITANNIA,1259,9188.39,5795
BANDHANBNK,1094,8274.31,208.4
INDHOTEL,1299,8610.95,662.35
BANKINDIA,1211,8972.34,140.93
NTPC,1395,8369.21,396.9
GODFRYPHLP,1342,8466.07,2285
PFC,1308,7801.38,456.05
BAJAJFINSV,1605,7366.95,1813.7
POLICYBZR,1336,7897.76,1679
EICHERMOT,1029,7587.88,7349
HDFCAMC,900,7698.86,2830.1
LTM,1152,7424.00,4341.2
MANAPPURAM,799,7481.82,307.2
SBICARD,1475,7708.23,647.5
SUZLON,1462,7324.79,54.18
JSWSTEEL,848,7260.96,1261.9
MAZDOCK,1260,6716.52,2651.3
SUNPHARMA,1039,6663.68,1832.6
RECLTD,1367,6869.55,353.8
CAMS,1052,6324.81,797.5
INOXWIND,1697,6488.52,107.08
ONGC,921,5997.91,288.4
PAYTM,777,6233.75,1099.1
TECHM,694,6135.10,1473.6
VOLTAS,1187,6098.73,1372
NESTLEIND,808,5980.31,1477.2
JINDALSTEL,742,5895.23,1262.7
PIDILITIND,903,6289.31,1400.4
AMBER,727,6035.49,8236.5
HINDPETRO,739,5717.85,378.8
SIEMENS,857,5727.89,3818.1
TVSMOTOR,916,5749.23,3563.3
COCHINSHIP,752,5261.84,1744.1
DABUR,953,5534.42,460.7
OFSS,751,5431.24,9727.5
GODREJCP,999,5552.43,1097
NMDC,924,5648.53,89.69
MOTHERSON,720,5471.23,123.38
KAYNES,1170,4963.08,4221.1
GODREJPROP,981,4951.22,1833.2
MANKIND,923,4810.02,2309.3
HYUNDAI,1100,5467.05,1838.7
BPCL,801,4828.95,303.5
BDL,970,4812.37,1412.6
SOLARINDS,627,4976.19,15781
SBILIFE,724,5009.70,1847.9
MUTHOOTFIN,529,5104.98,3462.5
TATAPOWER,755,4871.14,443
IOC,659,4654.58,144.05
ASTRAL,750,4897.69,1541.9
SAIL,576,5129.40,187.13
KPITTECH,1184,3999.17,788.05
DRREDDY,562,4488.03,1285
VBL,791,4550.17,505.5
DELHIVERY,480,4632.96,461.8
PNBHOUSING,625,4320.72,1057
RVNL,954,4344.50,302
HAVELLS,669,4181.90,1252.7
JSWENERGY,722,4096.90,566.8
TIINDIA,722,4222.06,2906.5
TORNTPHARM,749,4048.95,4328
NAM-INDIA,567,3785.20,1076.4
GMRAIRPORT,554,3787.32,97.42
ICICIPRULI,750,3794.08,541.5
DMART,547,3583.31,4360.6
ASIANPAINT,580,3567.93,2450
DLF,715,3557.13,600.05
CIPLA,709,3572.91,1340.9
PETRONET,658,3524.76,281.15
APOLLOHOSP,368,3600.80,7766
NYKAA,418,3565.56,271.85
JUBLFOOD,609,3565.03,465.15
POWERGRID,564,3416.61,316.85
MFSL,534,3503.43,1641
TATACONSUM,540,3460.82,1157.8
PATANJALI,856,3538.81,456.35
ZYDUSLIFE,411,3423.91,926.5
PIIND,625,3353.21,3072.8
SWIGGY,847,3059.58,277.95
EXIDEIND,462,3032.90,362.75
SAMMAANCAP,481,3040.42,146.22
NBCC,487,2993.24,94.2
PREMIERENE,488,2900.59,1041.1
NUVAMA,426,2910.94,1381.3
GRASIM,393,2850.06,2885.9
LICI,516,2903.80,801.45
MOTILALOFS,410,2736.83,859.5
IEX,502,2408.15,128.94
360ONE,482,2636.49,1084.3
DIVISLAB,366,2445.92,6655
NAUKRI,686,2530.45,977.6
IREDA,540,2544.35,135.94
NHPC,467,2465.28,82.82
OBEROIRLTY,425,2484.38,1658.1
LODHA,549,2273.81,919.7
IRFC,427,1956.05,106.06
ALKEM,325,2227.39,5515
KFINTECH,490,2180.74,895.65
BAJAJHLDNG,389,2094.88,10770
UPL,255,2251.16,647.1
SONACOMS,304,2155.90,579.5
PGEL,359,1848.18,537.75
APLAPOLLO,284,1877.87,1877.5
COLPAL,382,1871.32,2167.2
SHREECEM,302,1872.37,25025
GAIL,362,1886.53,164.68
UNOMINDA,298,1801.92,1101.1
KALYANKJIL,315,1529.63,411.15
CONCOR,253,1657.78,520.85
DALBHARAT,259,1666.65,1972.8
ICICIGI,273,1591.24,1793.5
OIL,225,1496.52,473.75
FORTIS,192,1413.32,942.05
BOSCHLTD,151,1367.44,36115
MAXHEALTH,244,1302.36,1010.3
PHOENIXLTD,188,1190.04,1803.9
FINNIFTY,52,813.62,25952.6
PRESTIGE,146,947.78,1444.5
PAGEIND,162,910.87,37295
NIFTYNXT50,44,783.68,71031.95
SUPREMEIND,105,674.57,3655.8
VMM,110,664.96,124.1
