symbol,vol_cum,vol_val_cum,price
KEI,3143,28471.18,5160.5
BANKBARODA,3806,29948.26,264.9
HAL,3954,27657.36,4623.7
LTF,4282,28589.11,296.45
MARUTI,3750,25444.78,13468
PIDILITIND,3947,27904.52,1414.9
ULTRACEMCO,4555,27415.66,11996
HINDALCO,3721,27780.27,1063
EICHERMOT,3738,27274.29,7252
NATIONALUM,3362,26306.04,415.5
TATASTEEL,4426,26112.99,214.68
TMPV,9165,25927.49,351.35
HINDUNILVR,3547,24532.77,2305.9
NTPC,4322,25882.48,397.15
ASHOKLEY,3026,24545.43,161.98
TVSMOTOR,3784,23628.64,3562.4
ITC,4663,23341.81,310.3
CROMPTON,4694,23967.77,284.3
FEDERALBNK,3241,23853.75,290.4
INDIANB,2585,22385.41,853.85
AUBANK,2329,23767.68,1009.2
IDFCFIRSTB,3553,23073.61,68.79
KAYNES,5134,21971.14,4311.2
INDHOTEL,3368,22391.31,664.6
ONGC,3294,21319.42,283.75
FORCEMOT,3905,19556.06,20130
WIPRO,3641,21306.70,198.76
NESTLEIND,2888,21402.64,1483.8
HINDPETRO,2615,20413.19,389.85
CHOLAFIN,1916,20406.84,1696.8
LTM,3313,21146.29,4293.3
WAAREEENER,3488,19669.94,3199.1
INDUSINDBK,3181,20756.97,925.55
UNIONBANK,2722,20155.22,166.03
UNITDSPR,3885,20096.18,1285.8
SBILIFE,2868,19940.83,1853.1
BLUESTARCO,3454,19999.49,1796.3
MANKIND,3285,17315.24,2366.3
ASTRAL,2801,18519.60,1572.1
DELHIVERY,1930,18675.22,469.65
MPHASIS,2955,18227.00,2209.7
COALINDIA,2645,16995.73,473.6
BRITANNIA,2479,18040.38,5791
CAMS,2683,16203.81,803.65
SAMMAANCAP,2812,17997.47,149.55
BANDHANBNK,2163,16286.15,206.12
ASIANPAINT,2692,16695.10,2482.4
MANAPPURAM,1835,17097.03,309.05
DABUR,2902,16872.51,466.4
CIPLA,3158,16085.72,1370
HDFCAMC,1949,16626.43,2821.1
BPCL,2516,15276.67,310.5
RECLTD,3223,16124.46,353.2
SUZLON,3180,15755.78,53.56
PFC,2630,15682.45,457.75
GODFRYPHLP,2573,16245.93,2306.3
ANGELONE,1877,14850.07,316.4
MAZDOCK,2795,14874.68,2643.7
ZYDUSLIFE,1829,15403.90,938.95
TATAELXSI,3438,14732.26,4290.9
VOLTAS,2928,15017.24,1369.9
JSWSTEEL,1786,15287.24,1270.5
DIVISLAB,2185,14725.30,6745
JINDALSTEL,1784,14129.71,1262
DMART,2079,13709.98,4422.5
BAJAJFINSV,2955,13526.45,1811.2
BANKINDIA,1986,14635.62,139.41
OFSS,1872,13516.74,9700
INOXWIND,3388,12964.91,107.16
SBICARD,2611,13597.29,644.35
NBCC,2168,13453.82,94.36
VBL,2338,13398.08,508.5
MUTHOOTFIN,1391,13407.12,3495.4
TATAPOWER,1925,12381.40,442.2
TORNTPHARM,2376,12944.18,4386.5
IOC,1723,12188.84,145.34
SAIL,1518,13470.19,187.47
NAM-INDIA,1853,12477.77,1097
GODREJPROP,2415,12223.08,1834
TECHM,1370,12066.53,1461.9
RVNL,2789,12690.47,301.75
GODREJCP,2190,12053.25,1092.4
HYUNDAI,2573,12762.29,1817.2
PIIND,2314,12475.26,3049.6
GMRAIRPORT,1696,11525.54,97.12
SOLARINDS,1417,11197.74,15750
COCHINSHIP,1472,10337.27,1752
MOTHERSON,1504,11445.59,123.39
SIEMENS,1626,10858.56,3816.6
TATACONSUM,1784,11328.94,1146.7
JSWENERGY,1860,10578.75,570.9
GRASIM,1481,10721.31,2893
POWERGRID,1698,10264.13,316.3
NMDC,1719,10440.01,89.04
BDL,2012,9922.41,1401.6
JUBLFOOD,1824,10599.38,464
ICICIPRULI,2030,10278.30,546.85
HAVELLS,1602,10010.48,1247.2
MFSL,1492,9813.87,1639.7
OIL,1432,9398.58,462.15
DLF,1873,9309.12,600.5
APOLLOHOSP,961,9395.10,7775
LODHA,2162,9010.21,930
PETRONET,1525,8168.50,279.4
ALKEM,1114,7735.63,5609.5
NAUKRI,2306,8472.22,978.65
TIINDIA,1427,8332.67,2900
NUVAMA,1165,8003.04,1399.2
SHREECEM,1283,7909.00,24760
SUPREMEIND,1206,7785.97,3688.4
KFINTECH,1738,7735.76,902.65
PNBHOUSING,1093,7534.66,1048.6
UPL,847,7476.85,653.05
PATANJALI,1883,7785.43,457.2
IEX,1415,6795.08,129
SONACOMS,990,7049.99,584.05
PREMIERENE,1186,7007.55,1029.5
MOTILALOFS,1012,6793.06,878.4
LICI,1246,6998.76,801.4
SWIGGY,1852,6694.76,277.4
APLAPOLLO,968,6425.57,1896.7
DALBHARAT,1001,6386.98,1955.4
KALYANKJIL,1181,5754.05,413.1
360ONE,1169,6376.60,1079.6
ICICIGI,1021,6004.76,1817.7
PGEL,1107,5680.58,539.3
NYKAA,643,5478.95,271.4
UNOMINDA,923,5598.55,1115
COLPAL,1083,5279.28,2169.3
NHPC,1011,5329.09,82.98
BOSCHLTD,597,5417.33,36190
MAXHEALTH,934,4997.34,1018
PAGEIND,922,5207.93,37550
IRFC,904,4114.60,105.45
IREDA,1009,4741.94,135.19
OBEROIRLTY,800,4676.12,1668
FORTIS,591,4367.72,955.85
CONCOR,631,4124.70,522.35
GAIL,797,4151.95,164.59
BAJAJHLDNG,610,3276.77,10555
PRESTIGE,504,3281.07,1445
PHOENIXLTD,449,2853.67,1816
FINNIFTY,115,1798.06,25963.6
VMM,280,1686.65,123.66
NIFTYNXT50,75,1335.91,71162.15
