symbol,vol_cum,vol_val_cum,price
MUTHOOTFIN,1119,10784.75,3476.5
COCHINSHIP,1374,9648.58,1747.9
TECHM,1138,10037.76,1458.8
TATAPOWER,1566,10078.56,440
NAM-INDIA,1493,10025.97,1089.6
GODREJCP,1801,9931.05,1087.1
KAYNES,2237,9490.99,4224.6
SIEMENS,1446,9655.86,3808
DIVISLAB,1427,9584.26,6718
MOTHERSON,1278,9726.43,122.79
SOLARINDS,1191,9414.40,15665
RVNL,2148,9762.33,300.25
BPCL,1480,8938.88,305.25
GMRAIRPORT,1393,9470.70,96.36
ICICIPRULI,1875,9490.79,548.1
NMDC,1514,9206.30,88.66
KPITTECH,2307,7781.63,787.8
TORNTPHARM,1601,8685.69,4342.6
JSWENERGY,1512,8594.61,568.15
BDL,1630,8059.03,1395.8
GRASIM,1161,8407.95,2877.7
JUBLFOOD,1439,8373.56,463.95
APOLLOHOSP,824,8055.83,7761
LODHA,1877,7819.51,923.1
TATACONSUM,1235,7864.43,1142.6
MFSL,1198,7873.39,1645.4
HAVELLS,1256,7854.34,1244.2
IOC,1011,7139.69,143.86
POWERGRID,1197,7243.06,316.15
TIINDIA,1319,7704.23,2877.4
ALKEM,1002,6951.19,5616
PETRONET,1343,7196.64,280.2
DLF,1400,6964.57,595.6
PNBHOUSING,1010,6966.41,1043
PATANJALI,1717,7101.23,456.1
NUVAMA,975,6690.54,1387.7
IEX,1268,6090.10,128.97
NAUKRI,1728,6353.57,963.45
SHREECEM,988,6097.40,24775
360ONE,1113,6072.81,1077.5
SUPREMEIND,930,5993.70,3678.8
LICI,1066,5988.96,800.75
KFINTECH,1283,5709.35,896.7
MOTILALOFS,762,5100.24,865
UPL,587,5175.50,645.65
PREMIERENE,856,5070.25,1031.1
SWIGGY,1377,4980.70,274.15
APLAPOLLO,729,4832.63,1880.3
SONACOMS,684,4856.34,578.45
DALBHARAT,781,4990.53,1941.3
BOSCHLTD,563,5108.94,36105
NYKAA,560,4773.05,270.75
OIL,691,4569.57,466.05
KALYANKJIL,880,4284.90,411.8
UNOMINDA,739,4473.06,1101.4
NHPC,848,4469.98,83.1
COLPAL,851,4153.34,2164
IRFC,786,3582.02,105.4
IREDA,871,4100.61,134.93
PAGEIND,726,4103.33,37605
OBEROIRLTY,694,4055.65,1658.5
ICICIGI,628,3677.65,1809.7
MAXHEALTH,648,3463.57,1015.5
PGEL,629,3229.48,533.5
GAIL,653,3401.03,164.24
BAJAJHLDNG,562,3022.31,10570
CONCOR,478,3125.27,520.3
FORTIS,435,3208.52,949.3
PHOENIXLTD,368,2337.52,1811.1
PRESTIGE,364,2369.39,1439.8
FINNIFTY,93,1454.12,25871.1
VMM,233,1404.22,123.55
NIFTYNXT50,56,997.34,70896.45
