symbol,vol_cum,vol_val_cum,price
HINDPETRO,1249,9671.26,382.15
MUTHOOTFIN,1055,10168.96,3480.7
VBL,1740,9970.62,505.5
GODREJPROP,1829,9265.69,1830.5
HYUNDAI,2017,10017.56,1821.7
TECHM,1028,9074.00,1463.9
TATAPOWER,1404,9040.45,441.9
GODREJCP,1645,9081.62,1088.7
NAM-INDIA,1340,8988.66,1088.6
SIEMENS,1312,8760.34,3816.4
KAYNES,1987,8430.89,4238
MOTHERSON,1168,8885.81,123.18
BPCL,1345,8118.76,306.35
NMDC,1405,8551.10,88.96
SOLARINDS,1050,8309.83,15645
RVNL,1903,8650.49,301.55
DMART,1205,7913.24,4418
DIVISLAB,1174,7877.42,6705.5
GMRAIRPORT,1141,7767.73,96.31
KPITTECH,2005,6766.40,783.8
ICICIPRULI,1531,7738.36,548.2
APOLLOHOSP,779,7616.68,7762.5
TORNTPHARM,1394,7555.96,4337.8
JSWENERGY,1322,7509.31,569.2
EXIDEIND,1096,7183.35,362.75
JUBLFOOD,1292,7523.84,466.5
BDL,1390,6884.84,1405.5
ALKEM,965,6692.12,5601.5
TIINDIA,1250,7303.81,2892.9
HAVELLS,1119,6998.86,1250.8
POWERGRID,1102,6669.95,316.55
PETRONET,1246,6675.89,280.95
IOC,900,6356.00,144.14
GRASIM,935,6773.11,2889.9
TATACONSUM,1033,6588.56,1150.1
PNBHOUSING,942,6502.11,1046.6
MFSL,1010,6633.23,1630.3
LODHA,1536,6398.67,925.9
PATANJALI,1591,6581.77,456.7
NUVAMA,908,6230.39,1394.8
IEX,1198,5754.53,129.12
DLF,1132,5637.48,598.75
NAUKRI,1524,5605.70,969.5
SHREECEM,877,5416.52,24845
SUPREMEIND,842,5423.36,3689.6
LICI,935,5253.66,801
360ONE,938,5125.04,1082
PREMIERENE,826,4894.28,1033
KFINTECH,1114,4960.56,896.55
MOTILALOFS,675,4515.35,867.05
SWIGGY,1261,4561.92,275.5
UPL,521,4594.09,648.6
NYKAA,531,4526.20,271.1
APLAPOLLO,667,4420.43,1888
SONACOMS,615,4365.53,580.65
NHPC,795,4190.25,83.09
BOSCHLTD,469,4256.67,36230
KALYANKJIL,742,3612.09,413.2
UNOMINDA,671,4059.88,1101.3
IRFC,722,3291.97,105.65
COLPAL,771,3764.48,2165.9
IREDA,808,3807.06,135.4
OBEROIRLTY,661,3863.44,1663.7
OIL,523,3467.36,468.75
PAGEIND,655,3701.82,37625
DALBHARAT,498,3194.84,1957.6
PGEL,575,2954.14,535.05
BAJAJHLDNG,541,2910.55,10602
ICICIGI,508,2971.02,1801.6
CONCOR,450,2942.55,521.35
GAIL,560,2917.26,164.47
MAXHEALTH,529,2826.12,1016.15
FORTIS,353,2602.06,948.55
PHOENIXLTD,344,2184.45,1812.1
PRESTIGE,317,2063.88,1442.9
FINNIFTY,76,1189.01,25915.6
VMM,226,1362.05,123.65
NIFTYNXT50,55,979.58,71011.85
