symbol,vol_cum,vol_val_cum,price
DELHIVERY,2203,21349.06,471
MANAPPURAM,2202,20514.33,309.3
BRITANNIA,2850,20735.52,5806
CIPLA,3753,19155.23,1368.5
PFC,3263,19485.79,462.05
CAMS,2954,17842.71,807.15
DABUR,3329,19364.77,465.05
MPHASIS,3194,19682.49,2210.7
ANGELONE,2289,18136.95,317.35
HDFCAMC,2306,19663.99,2817.1
GODFRYPHLP,3082,19501.91,2308.7
VOLTAS,3578,18364.17,1375.5
SBICARD,3710,19299.59,647.7
JSWSTEEL,2206,18917.70,1273.9
SUZLON,3593,17788.99,53.83
JINDALSTEL,2233,17697.49,1267
BANKINDIA,2525,18630.00,142.5
HYUNDAI,3745,18551.45,1829
TATAPOWER,2633,16951.09,443
RVNL,3905,17772.92,303.5
GODREJPROP,3293,16715.39,1857.2
GRASIM,2451,17798.52,2914.1
TATAELXSI,3801,16277.31,4267
ZYDUSLIFE,1994,16807.81,939.65
MAZDOCK,3007,16001.83,2646.8
BAJAJFINSV,3482,15946.67,1826.6
DIVISLAB,2362,15927.02,6746
DLF,3190,15935.24,608
DMART,2271,14984.76,4427.8
GMRAIRPORT,2327,15855.53,98.35
VBL,2723,15616.70,508.5
TATACONSUM,2481,15751.67,1155
MUTHOOTFIN,1614,15565.90,3499
JUBLFOOD,2672,15558.54,468.1
OIL,2281,14875.76,459.7
TORNTPHARM,2798,15263.66,4383.3
INOXWIND,3680,14094.09,107.22
SAIL,1766,15667.87,187.47
OFSS,2012,14530.90,9697
TECHM,1611,14181.89,1465.7
NAM-INDIA,2115,14264.13,1096.5
POWERGRID,2382,14396.18,317.4
NBCC,2299,14264.20,94.93
GODREJCP,2432,13378.46,1097.3
PIIND,2566,13830.80,3068.8
APOLLOHOSP,1356,13258.17,7773.5
UPL,1398,12399.47,657.75
SOLARINDS,1517,11989.88,15744
SIEMENS,1769,11818.23,3833.5
JSWENERGY,2102,11960.07,568.8
LODHA,2771,11599.09,944.7
ICICIPRULI,2361,11964.83,550.5
COCHINSHIP,1541,10822.73,1754.2
NMDC,1925,11685.84,89.46
HAVELLS,1857,11606.88,1252
MFSL,1757,11567.83,1650.5
BDL,2170,10697.56,1402.7
NAUKRI,2898,10667.21,976.2
SUPREMEIND,1590,10288.17,3719.5
PETRONET,1726,9245.84,281.45
KFINTECH,2129,9489.35,904.45
TIINDIA,1640,9578.42,2912.5
NUVAMA,1360,9354.35,1405.2
LICI,1653,9297.54,805.6
APLAPOLLO,1310,8720.66,1918.7
SONACOMS,1243,8874.22,587.55
SHREECEM,1483,9142.55,24890
PNBHOUSING,1294,8918.70,1057.2
SWIGGY,2443,8850.07,278.9
MOTILALOFS,1271,8554.55,880.1
ALKEM,1175,8162.96,5612
PATANJALI,2133,8821.80,459.45
UNOMINDA,1390,8481.60,1121.4
PREMIERENE,1396,8237.33,1030
IEX,1557,7477.39,129.5
KALYANKJIL,1451,7079.28,415.2
PGEL,1366,7019.12,542.95
DALBHARAT,1197,7636.65,1966.2
PRESTIGE,1161,7605.49,1455
360ONE,1308,7132.68,1082.6
CONCOR,985,6459.38,526.45
ICICIGI,1154,6790.38,1811.3
MAXHEALTH,1243,6655.70,1015.7
COLPAL,1309,6378.63,2167.1
NYKAA,738,6288.32,270.95
BOSCHLTD,722,6555.90,36205
PAGEIND,1146,6480.86,37605
OBEROIRLTY,1074,6285.25,1676.7
NHPC,1148,6054.73,83.32
IRFC,1079,4906.68,106.26
IREDA,1189,5596.87,136.18
GAIL,1040,5432.88,165.48
FORTIS,709,5248.99,957.45
FINNIFTY,195,3057.63,26269.7
PHOENIXLTD,631,4019.77,1825.4
BAJAJHLDNG,674,3617.37,10600
VMM,401,2417.26,124.44
NIFTYNXT50,120,2141.20,71549.1
