symbol,vol_cum,vol_val_cum,price
BAJAJFINSV,2494,11426.62,1811
VOLTAS,2270,11643.90,1367.6
MAZDOCK,2107,11228.15,2649.2
ZYDUSLIFE,1390,11681.05,936.9
NBCC,1896,11784.56,94.32
MANKIND,2055,10773.74,2341.5
PFC,1840,10963.95,457.05
BANKINDIA,1557,11512.94,139.8
CIPLA,2039,10344.49,1361.1
JSWSTEEL,1307,11181.51,1260
OFSS,1433,10354.93,9710
SBICARD,2037,10626.95,647.45
INOXWIND,2542,9716.47,106.43
COCHINSHIP,1293,9079.00,1753
PIIND,1866,10072.61,3061.6
DABUR,1637,9488.87,464.8
MUTHOOTFIN,1019,9822.18,3479.6
GODREJPROP,1790,9067.31,1830.9
VBL,1675,9597.76,505.8
HYUNDAI,1996,9913.53,1823.3
SAIL,1116,9906.67,186.9
TECHM,1010,8916.12,1465.8
GODREJCP,1603,8852.68,1088.1
TATAPOWER,1347,8674.06,442.4
KAYNES,1962,8323.10,4226.5
SIEMENS,1288,8600.20,3803
HINDPETRO,1095,8472.22,381.05
DELHIVERY,929,8977.17,464.55
MOTHERSON,1156,8794.45,123.2
NAM-INDIA,1267,8493.50,1088.6
JINDALSTEL,998,7915.04,1257.7
BPCL,1298,7832.81,305.3
NMDC,1362,8292.14,88.79
SOLARINDS,1025,8113.78,15633
RVNL,1824,8289.21,301.65
GMRAIRPORT,1121,7633.08,96.32
KPITTECH,1981,6686.18,786.5
APOLLOHOSP,756,7392.13,7772
JUBLFOOD,1279,7447.98,466.3
TORNTPHARM,1336,7239.89,4331.7
BDL,1362,6747.39,1406.7
ICICIPRULI,1408,7113.48,546.35
ALKEM,955,6622.18,5608
DIVISLAB,989,6630.08,6696.5
HAVELLS,1099,6873.80,1248.9
JSWENERGY,1203,6829.26,566.7
POWERGRID,1086,6573.08,316.6
PETRONET,1226,6568.49,281.15
PNBHOUSING,935,6454.16,1046.1
IOC,861,6080.21,143.99
TATACONSUM,1005,6411.16,1148
DMART,917,6010.66,4386
LODHA,1519,6327.68,926.1
MFSL,985,6469.23,1630.3
TIINDIA,1114,6510.27,2883
PATANJALI,1580,6536.47,456.6
NUVAMA,888,6093.21,1389.8
EXIDEIND,881,5777.34,364.35
IEX,1166,5600.92,129.32
GRASIM,805,5831.36,2886.5
DLF,1107,5513.43,598.3
NAUKRI,1472,5415.55,970.55
SHREECEM,852,5262.75,24870
LICI,918,5158.28,800.6
360ONE,935,5108.74,1080.7
PREMIERENE,805,4771.14,1034.2
KFINTECH,1043,4646.04,896.25
SWIGGY,1248,4515.35,275.65
MOTILALOFS,655,4380.59,866.1
UPL,507,4470.53,646.8
NYKAA,518,4415.72,270.65
SUPREMEIND,688,4426.44,3670.1
SONACOMS,575,4080.51,578.85
APLAPOLLO,576,3815.64,1884.4
NHPC,774,4079.66,82.81
UNOMINDA,659,3987.01,1100.7
BOSCHLTD,448,4065.65,36170
IRFC,700,3192.94,105.65
KALYANKJIL,672,3271.02,411.45
IREDA,798,3759.09,135.1
OBEROIRLTY,644,3764.06,1661
COLPAL,720,3516.59,2162.1
OIL,505,3348.66,469.15
PGEL,566,2908.21,536.1
BAJAJHLDNG,540,2905.22,10606
DALBHARAT,475,3047.81,1964.2
ICICIGI,491,2871.35,1801.5
CONCOR,443,2896.80,521.5
MAXHEALTH,520,2777.87,1016.05
GAIL,546,2844.43,164.4
FORTIS,342,2520.67,950.1
PAGEIND,440,2481.31,37460
PHOENIXLTD,340,2158.96,1810.7
PRESTIGE,299,1946.65,1441.2
FINNIFTY,76,1189.01,25908.35
VMM,205,1236.38,123.21
NIFTYNXT50,53,943.98,70989.05
