symbol,vol_cum,vol_val_cum,price
SONACOMS,1016,7236.49,583.5
PREMIERENE,1212,7159.32,1029
IEX,1431,6871.86,129.18
MOTILALOFS,1045,7017.61,875.6
LICI,1288,7234.53,801.5
SWIGGY,1894,6846.60,277.2
APLAPOLLO,983,6525.75,1898.1
KALYANKJIL,1208,5885.94,413.8
DALBHARAT,1018,6494.93,1954.1
360ONE,1173,6398.30,1080
PGEL,1125,5773.28,540.4
ICICIGI,1036,6093.56,1818
UNOMINDA,989,6004.61,1118.7
NYKAA,647,5513.03,271.3
COLPAL,1103,5376.51,2164.4
BOSCHLTD,610,5535.42,36180
NHPC,1018,5365.99,82.94
MAXHEALTH,944,5051.10,1017.4
PAGEIND,929,5247.53,37505
IRFC,931,4235.83,105.6
IREDA,1026,4821.30,135.3
CONCOR,662,4328.36,523.2
OBEROIRLTY,812,4746.49,1667.7
FORTIS,608,4494.38,957.6
GAIL,829,4320.06,164.69
BAJAJHLDNG,635,3409.52,10581
PRESTIGE,511,3326.71,1444.8
PHOENIXLTD,460,2923.85,1815.6
FINNIFTY,117,1829.36,25983.85
VMM,320,1927.52,123.79
NIFTYNXT50,78,1389.41,71185.6
