symbol,vol_cum,vol_val_cum,price
NATIONALUM,3590,28087.65,416.05
NTPC,4737,28372.29,397.75
HINDUNILVR,3790,26215.38,2299.2
TVSMOTOR,4163,25998.85,3564.9
ITC,5045,25249.08,309.75
ASHOKLEY,3186,25841.52,162.16
KAYNES,5677,24320.41,4279.3
FEDERALBNK,3431,25245.31,291.15
AUBANK,2442,24918.62,1011.6
IDFCFIRSTB,3723,24167.07,68.86
INDIANB,2642,22876.15,855.85
ONGC,3590,23219.10,284.4
UNITDSPR,4771,24651.47,1272.1
BPCL,3730,22780.80,312.15
INDHOTEL,3484,23162.73,661.3
WIPRO,3934,23018.88,198.71
COALINDIA,3366,21605.99,473
NESTLEIND,3052,22620.82,1485.1
ASIANPAINT,3416,21221.90,2493.7
FORCEMOT,3991,19988.19,20154
IOC,2964,21083.75,146.76
INDUSINDBK,3389,22115.57,925.4
CHOLAFIN,1995,21246.16,1691.4
WAAREEENER,3635,20497.66,3209
LTM,3433,21907.25,4281.9
UNIONBANK,2897,21451.22,166.32
BLUESTARCO,3663,21219.03,1793.2
SBILIFE,3016,20972.52,1852.8
SAMMAANCAP,3217,20610.69,148.79
MANKIND,3496,18437.68,2362.1
DELHIVERY,2089,20232.14,469.75
ASTRAL,2960,19578.71,1570.9
BRITANNIA,2695,19607.32,5802
MANAPPURAM,2041,19013.85,309
CAMS,2817,17013.45,803.7
MPHASIS,3050,18804.46,2201
DABUR,3140,18261.28,465.5
BANDHANBNK,2271,17093.59,206.6
CIPLA,3334,16992.17,1369.6
GODFRYPHLP,2863,18101.55,2312.4
RECLTD,3533,17670.75,353.9
HDFCAMC,2086,17792.09,2812.7
PFC,2801,16705.39,458.55
SUZLON,3301,16354.18,53.56
JINDALSTEL,2041,16170.10,1264.5
ANGELONE,1940,15350.96,316.35
MAZDOCK,2878,15314.75,2641.9
TATAELXSI,3556,15233.66,4260.2
VOLTAS,3063,15711.04,1369.4
ZYDUSLIFE,1873,15777.84,938.7
JSWSTEEL,1871,16019.95,1269.5
SBICARD,3026,15742.24,645.4
DIVISLAB,2253,15186.85,6752.5
RVNL,3418,15532.68,301.8
DMART,2135,14081.41,4423.2
BANKINDIA,2027,14934.68,139.55
BAJAJFINSV,2993,13699.38,1812.3
VBL,2556,14653.25,507.9
INOXWIND,3522,13479.17,107.06
OFSS,1942,14023.72,9689
MUTHOOTFIN,1487,14335.38,3488
TATAPOWER,2101,13515.40,442.95
NAM-INDIA,2039,13745.10,1093.9
SAIL,1651,14647.78,186.9
TORNTPHARM,2566,13987.98,4399.2
MOTHERSON,1831,13942.57,123.96
TATACONSUM,2190,13899.95,1150.5
GODREJPROP,2581,13061.95,1832.8
HYUNDAI,2853,14144.78,1815
NBCC,2199,13644.76,94.36
GMRAIRPORT,1955,13294.92,97.65
TECHM,1443,12705.15,1459.7
GRASIM,1839,13323.42,2898
OIL,1948,12723.55,457.75
GODREJCP,2268,12479.99,1091.9
PIIND,2403,12952.22,3048.1
POWERGRID,2001,12086.78,317.15
SOLARINDS,1461,11546.11,15766
SIEMENS,1674,11179.62,3819.9
COCHINSHIP,1499,10527.36,1752.5
JSWENERGY,1984,11286.54,568.9
UPL,1231,10903.43,654.7
DLF,2154,10708.27,599.8
NMDC,1792,10880.93,89.09
JUBLFOOD,1910,11097.41,463.35
BDL,2097,10339.57,1399
MFSL,1627,10705.23,1645.5
APOLLOHOSP,1073,10487.88,7760
ICICIPRULI,2083,10547.41,546.4
HAVELLS,1675,10466.27,1248.2
LODHA,2264,9438.33,932
SUPREMEIND,1450,9373.43,3703.3
NAUKRI,2461,9046.17,976.2
PETRONET,1582,8472.61,279.85
KFINTECH,1940,8638.78,900.9
TIINDIA,1479,8635.89,2895.1
NUVAMA,1230,8452.87,1398.9
ALKEM,1127,7826.62,5618.5
SHREECEM,1372,8455.99,24745
PNBHOUSING,1147,7904.97,1046.7
APLAPOLLO,1132,7522.99,1899.6
MOTILALOFS,1116,7499.08,875.6
PREMIERENE,1289,7610.63,1030
LICI,1385,7780.03,801.9
SONACOMS,1047,7458.80,582
PATANJALI,1907,7884.55,457.5
IEX,1455,6986.51,129.07
SWIGGY,1991,7198.08,277.3
KALYANKJIL,1271,6194.21,413.95
UNOMINDA,1107,6732.87,1119.7
DALBHARAT,1060,6761.50,1949
PGEL,1182,6066.94,538.8
ICICIGI,1085,6382.96,1809.7
360ONE,1204,6566.31,1078.1
NYKAA,664,5657.50,270.7
COLPAL,1159,5649.34,2160.5
MAXHEALTH,1023,5474.73,1014.45
BOSCHLTD,627,5690.07,36160
NHPC,1044,5503.39,83.17
PAGEIND,976,5513.52,37555
CONCOR,705,4610.85,522.6
IRFC,947,4307.76,105.49
IREDA,1031,4844.46,135.22
OBEROIRLTY,840,4910.50,1665.9
FORTIS,640,4733.08,957.35
GAIL,869,4530.20,164.99
BAJAJHLDNG,647,3473.40,10575
PRESTIGE,563,3665.89,1445.7
PHOENIXLTD,491,3121.72,1815.4
FINNIFTY,126,1970.40,25999
VMM,352,2120.58,123.95
NIFTYNXT50,93,1657.42,71242.6
