symbol,vol_cum,vol_val_cum,price
DRREDDY,1985,15921.22,1295.3
DIXON,2885,16346.01,11289
HINDZINC,1936,14809.06,622.3
BLUESTARCO,2830,16369.44,1786.7
NTPC,2656,15901.69,396.5
UNIONBANK,2136,15831.27,166.38
LTM,2471,15817.59,4315
INDHOTEL,2323,15446.74,664.2
ONGC,2211,14346.40,285.3
CHOLAFIN,1358,14485.83,1695
INDUSINDBK,2267,14816.38,923.45
NESTLEIND,1961,14509.78,1483.6
BANDHANBNK,1756,13244.36,207.19
WIPRO,2397,14045.04,200.05
TATASTEEL,2317,13657.25,213.48
MPHASIS,2273,14079.29,2215.3
UNITDSPR,2634,13632.56,1279.5
BRITANNIA,1845,13438.16,5805
SAMMAANCAP,2110,13487.24,147.96
CAMS,1931,11660.89,807.05
TMPV,4613,12975.64,345.95
ANGELONE,1529,12097.30,316.2
ASTRAL,1949,12832.70,1564.2
MANAPPURAM,1315,12277.09,309.95
TATAELXSI,2718,11658.56,4292.7
RECLTD,2412,12087.22,353.05
GODFRYPHLP,1952,12316.12,2303.2
HDFCAMC,1406,12005.62,2830.7
AMBER,1433,11861.26,8199
SBILIFE,1704,11821.54,1856.2
COALINDIA,1696,10914.40,473.6
SUZLON,2258,11279.27,53.44
MAZDOCK,2043,10887.40,2651.1
BAJAJFINSV,2317,10618.36,1815
VOLTAS,2143,10992.43,1364.6
NBCC,1803,11212.39,94.34
PFC,1806,10761.42,457.45
ZYDUSLIFE,1307,10978.60,933.75
MANKIND,1956,10249.53,2342.8
BANKINDIA,1531,11322.47,139.95
ASIANPAINT,1674,10359.77,2475.6
JSWSTEEL,1296,11087.45,1259.7
SBICARD,2018,10528.20,648.2
CIPLA,1925,9761.50,1356
OFSS,1397,10095.69,9705.5
INOXWIND,2461,9407.41,106.35
COCHINSHIP,1265,8881.95,1753.6
SAIL,1108,9835.62,187.59
MUTHOOTFIN,982,9466.22,3477.1
HYUNDAI,1941,9640.40,1826.3
GODREJPROP,1722,8721.73,1831.3
PIIND,1729,9334.72,3063.1
TECHM,962,8494.39,1471.1
GODREJCP,1570,8672.66,1090
TATAPOWER,1311,8442.85,441.3
DABUR,1456,8438.66,461
SIEMENS,1256,8387.34,3795
MOTHERSON,1141,8680.13,123.28
VBL,1486,8516.67,502.3
KAYNES,1860,7888.06,4220.2
HINDPETRO,1044,8076.10,380.8
DELHIVERY,886,8560.25,464.7
JINDALSTEL,969,7686.26,1258.5
NMDC,1332,8112.15,88.86
SOLARINDS,992,7854.79,15684
NAM-INDIA,1152,7716.02,1082
RVNL,1761,8001.96,301.5
BPCL,1204,7262.28,305.7
KPITTECH,1946,6569.10,786
GMRAIRPORT,1073,7307.79,96.5
APOLLOHOSP,733,7167.20,7786.5
JUBLFOOD,1249,7273.55,465.5
BDL,1340,6639.24,1407.5
ICICIPRULI,1351,6824.21,547
TORNTPHARM,1244,6738.58,4335.2
ALKEM,910,6306.82,5635
JSWENERGY,1183,6715.58,565.95
HAVELLS,1048,6554.69,1249.8
POWERGRID,1048,6343.06,316.85
PETRONET,1188,6364.21,281.45
PNBHOUSING,920,6351.56,1046
IOC,840,5931.60,144.12
PATANJALI,1562,6462.23,457.2
LODHA,1449,6034.97,926.55
MFSL,942,6186.12,1636.8
TATACONSUM,949,6056.00,1148.9
DIVISLAB,876,5869.74,6691
TIINDIA,1053,6156.06,2892.8
NUVAMA,870,5969.37,1389.7
DMART,823,5392.43,4381.4
EXIDEIND,846,5547.41,364
DLF,1071,5334.77,598.5
IEX,992,4762.45,129.58
360ONE,927,5065.26,1081.1
LICI,881,4950.43,800.95
NAUKRI,1346,4954.56,969.5
PREMIERENE,783,4642.11,1034.2
SWIGGY,1214,4393.08,275.6
GRASIM,616,4462.82,2885.8
NYKAA,515,4390.30,271.5
SHREECEM,718,4437.34,24955
MOTILALOFS,631,4219.10,865.45
KFINTECH,975,4344.29,897.45
SUPREMEIND,666,4284.37,3667.6
SONACOMS,556,3945.39,578.7
NHPC,756,3984.89,82.72
APLAPOLLO,549,3636.21,1882.7
UNOMINDA,638,3859.46,1101.5
UPL,436,3844.67,647
KALYANKJIL,646,3144.57,411.45
OBEROIRLTY,637,3723.14,1662.7
IRFC,678,3093.78,105.67
IREDA,757,3568.30,135.4
COLPAL,700,3419.37,2164.2
OIL,460,3051.56,470.9
PGEL,556,2857.10,536
BAJAJHLDNG,505,2718.57,10617
DALBHARAT,448,2875.12,1966.1
ICICIGI,469,2742.03,1804.8
GAIL,535,2786.49,164.25
CONCOR,416,2720.32,520.2
MAXHEALTH,496,2649.27,1015.95
BOSCHLTD,300,2714.29,36050
FORTIS,322,2372.50,950.85
PAGEIND,410,2312.15,37420
PHOENIXLTD,333,2114.33,1812.3
PRESTIGE,287,1868.46,1442.8
FINNIFTY,75,1173.38,25934.6
VMM,195,1176.45,123.31
NIFTYNXT50,53,943.98,70985.85
