symbol,vol_cum,vol_val_cum,price
KOTAKBANK,1093,8192.94,373.05
FEDERALBNK,1113,8237.84,295.3
ASHOKLEY,940,7656.29,162.43
DIXON,1378,7821.92,11341
UNIONBANK,1012,7511.47,166.65
WIPRO,1249,7335.56,200.22
BLUESTARCO,1278,7394.85,1775.6
COALINDIA,1056,6799.37,475.85
BANDHANBNK,900,6810.63,208.42
TATASTEEL,1171,6912.00,213.58
ULTRACEMCO,1073,6491.01,12031
TMPV,2423,6783.37,345.4
INDUSTOWER,949,6592.03,407.5
NTPC,1072,6430.81,397.6
UNITDSPR,1262,6549.52,1289
BANKINDIA,898,6650.11,141.33
TATAELXSI,1420,6079.14,4301.2
AMBUJACEM,1346,6241.85,441.1
HAL,813,5677.34,4640
HDFCAMC,714,6111.67,2831
HINDUNILVR,787,5462.52,2299.1
JSWSTEEL,707,6054.33,1262.4
MANAPPURAM,615,5769.22,308.75
LAURUSLABS,599,5965.97,1166.7
PFC,944,5635.89,457.1
EICHERMOT,765,5644.08,7347
ANGELONE,690,5421.33,313.95
WAAREEENER,952,5338.14,3199.9
CAMS,823,4950.64,794.6
INDHOTEL,781,5162.16,662.9
TECHM,560,4952.72,1468.8
MAZDOCK,911,4856.61,2655.2
SIEMENS,725,4844.08,3813.7
PAYTM,557,4470.60,1100.4
BRITANNIA,678,4966.65,5817.5
SUZLON,966,4857.75,54.29
TVSMOTOR,763,4791.21,3566.1
LTM,684,4419.98,4348.2
GODFRYPHLP,749,4718.88,2297
ONGC,680,4429.08,288.25
SBICARD,904,4742.89,652.5
VOLTAS,864,4440.02,1369.9
HINDPETRO,577,4465.70,380.8
BAJAJFINSV,935,4294.30,1822.4
RECLTD,868,4368.26,355.4
NMDC,737,4511.32,89.9
AMBER,523,4345.88,8261.5
BHARATFORG,463,4371.23,1892.2
IOC,578,4082.09,144.23
JINDALSTEL,502,3997.03,1263.4
CROMPTON,829,4187.60,281.2
KAYNES,847,3593.45,4222.7
NESTLEIND,491,3635.30,1479.1
BDL,730,3615.63,1414.5
PIDILITIND,556,3865.73,1385.7
OFSS,501,3620.85,9719
GODREJCP,682,3806.57,1106.4
MUTHOOTFIN,396,3828.26,3474.8
SOLARINDS,459,3643.97,15854
BPCL,552,3326.18,304.5
FORCEMOT,613,3007.42,19672
KPITTECH,890,3001.07,790.05
DABUR,586,3406.56,463.4
TATAPOWER,525,3387.57,444.1
GODREJPROP,640,3227.49,1828.8
MANKIND,609,3171.90,2296.8
SUNPHARMA,487,3119.46,1831.1
POLICYBZR,541,3212.36,1690
HAVELLS,522,3261.18,1251
DELHIVERY,346,3341.27,461.4
ICICIPRULI,628,3179.48,545
HYUNDAI,656,3262.22,1834.5
MOTHERSON,420,3180.18,123.72
INOXWIND,754,2869.04,106.37
SBILIFE,414,2860.67,1839
RVNL,648,2955.10,302.25
NYKAA,343,2926.61,271.35
DLF,556,2766.79,600
ASTRAL,424,2773.85,1543.5
APOLLOHOSP,293,2868.50,7782
DRREDDY,341,2722.17,1282
VBL,490,2826.57,505.5
TIINDIA,499,2920.16,2901.8
JUBLFOOD,462,2709.70,466.75
JSWENERGY,484,2744.59,565.45
CIPLA,497,2504.14,1338.4
GMRAIRPORT,363,2480.73,97.36
PNBHOUSING,374,2583.07,1061.5
ASIANPAINT,379,2332.36,2444.3
TATACONSUM,377,2419.86,1160.7
EXIDEIND,361,2370.59,364.3
DMART,341,2234.12,4360.1
PETRONET,434,2327.41,278.55
SAIL,271,2423.94,188.3
POWERGRID,365,2211.61,317.1
MOTILALOFS,339,2263.94,854
COCHINSHIP,298,2073.26,1742.5
GRASIM,303,2198.41,2889.7
TORNTPHARM,376,2027.01,4309.3
NBCC,336,2062.41,94.06
SAMMAANCAP,324,2048.33,145.3
PIIND,376,2012.93,3069
SWIGGY,530,1913.09,275.95
NAUKRI,517,1907.05,972.25
MFSL,284,1854.14,1638.5
IEX,349,1674.13,129.22
DIVISLAB,256,1710.74,6664
LICI,319,1795.79,806.25
UPL,203,1791.53,648.7
360ONE,316,1730.16,1086.7
SONACOMS,225,1596.10,576.4
PGEL,288,1483.38,538.55
PATANJALI,390,1615.38,458.15
IRFC,285,1303.66,106.49
ZYDUSLIFE,182,1511.79,919.55
APLAPOLLO,206,1363.20,1872.7
OBEROIRLTY,252,1474.41,1661.6
LODHA,327,1352.43,918.55
NAM-INDIA,203,1347.08,1064.3
COLPAL,265,1300.81,2172
CONCOR,203,1330.27,521.4
KALYANKJIL,244,1183.18,410.7
KFINTECH,286,1272.35,898.7
NUVAMA,191,1298.88,1369.7
OIL,183,1217.21,473.45
IREDA,268,1263.31,135.98
GAIL,238,1239.37,164.14
NHPC,215,1137.32,82.97
ICICIGI,186,1083.99,1779.6
BAJAJHLDNG,191,1022.44,10788
UNOMINDA,170,1027.48,1093.4
FORTIS,137,1009.40,945.8
BOSCHLTD,111,1004.76,36045
MAXHEALTH,182,971.69,1010.55
PREMIERENE,133,790.45,1041.7
DALBHARAT,133,858.07,1980.3
ALKEM,125,852.40,5439
SHREECEM,125,774.90,24960
PHOENIXLTD,114,720.63,1800.9
FINNIFTY,27,422.93,25961
PAGEIND,120,675.25,37250
PRESTIGE,90,583.77,1437.9
NIFTYNXT50,29,516.46,71057.35
VMM,79,478.05,124.07
SUPREMEIND,71,456.06,3649.9
