symbol,vol_cum,vol_val_cum,price
PIDILITIND,1376,9627.45,1407.2
PFC,1571,9363.27,455.6
BANKINDIA,1310,9701.00,140.77
BAJAJFINSV,1896,8695.71,1816.8
NESTLEIND,1206,8920.14,1471.9
SUNPHARMA,1335,8570.20,1836.3
NBCC,1491,9285.73,95.25
MANAPPURAM,960,8974.78,308.1
HDFCAMC,1054,9012.00,2824.1
RECLTD,1741,8746.27,353.4
CAMS,1341,8069.84,808.25
SBICARD,1703,8893.27,648.05
EICHERMOT,1161,8558.52,7314
ONGC,1161,7557.70,286.65
MAZDOCK,1510,8044.98,2650
SUZLON,1686,8475.20,54.09
JSWSTEEL,1008,8629.18,1259.8
INOXWIND,1991,7615.19,106.3
VOLTAS,1484,7619.83,1366.8
TVSMOTOR,1199,7527.89,3580.8
DRREDDY,937,7499.30,1288.5
ASIANPAINT,1186,7327.13,2475.7
AMBER,894,7420.68,8231.5
GODREJPROP,1386,7014.90,1839.9
HINDPETRO,891,6890.56,380.25
MOTHERSON,950,7228.43,123.72
TECHM,756,6681.52,1469.8
SIEMENS,1029,6876.57,3805
TATAPOWER,1051,6775.98,441.65
SAIL,826,7341.30,187.07
OFSS,919,6647.40,9719
JINDALSTEL,803,6377.51,1259.7
COCHINSHIP,880,6159.89,1746.9
DABUR,1128,6544.10,459.45
GODREJCP,1197,6638.41,1090.6
SBILIFE,960,6648.96,1843.9
SAMMAANCAP,1096,6970.09,149.61
MANKIND,1145,5971.84,2319.2
KAYNES,1393,5911.66,4228.8
MUTHOOTFIN,659,6355.97,3487
NMDC,1033,6309.96,89.26
HYUNDAI,1304,6480.80,1831.5
SOLARINDS,756,5995.58,15748
ASTRAL,934,6106.85,1551.7
BDL,1140,5653.24,1407.6
VBL,1052,6042.26,502.85
BPCL,913,5503.06,302.8
CIPLA,1069,5396.77,1349.5
JSWENERGY,1002,5686.54,565.9
KPITTECH,1393,4701.46,785.4
PNBHOUSING,788,5447.64,1052.9
RVNL,1214,5526.78,301.7
PETRONET,986,5280.61,279.75
IOC,704,4971.98,143.83
JUBLFOOD,899,5242.08,464.85
NAM-INDIA,737,4926.64,1068.6
ICICIPRULI,1015,5123.76,545.45
DELHIVERY,542,5231.84,463.1
PATANJALI,1253,5177.59,457.45
TORNTPHARM,891,4820.12,4327.7
HAVELLS,771,4821.18,1252
GMRAIRPORT,680,4648.07,97.09
MFSL,695,4562.59,1636.3
ZYDUSLIFE,553,4615.15,929.7
DMART,640,4193.42,4380
TIINDIA,793,4636.93,2912
360ONE,832,4547.88,1084.1
POWERGRID,706,4277.67,316.7
PIIND,807,4338.88,3081
DLF,826,4110.51,600.7
ALKEM,595,4102.71,5585
APOLLOHOSP,433,4235.13,7762.5
TATACONSUM,650,4160.85,1151.7
LICI,712,4003.05,801.05
PREMIERENE,642,3812.18,1036.2
NYKAA,450,3837.98,270.75
SWIGGY,1040,3758.94,277.3
LODHA,895,3716.76,928.5
NUVAMA,539,3687.47,1383.4
EXIDEIND,508,3334.08,361.35
GRASIM,447,3241.00,2885.9
NAUKRI,878,3236.10,974.75
DIVISLAB,453,3028.24,6655
OBEROIRLTY,559,3267.59,1668
IEX,587,2814.85,128.78
MOTILALOFS,442,2950.64,856.8
KFINTECH,666,2964.07,901.6
SONACOMS,408,2895.23,578.4
NHPC,523,2760.53,82.75
IREDA,573,2699.15,135.88
IRFC,500,2288.38,105.98
SHREECEM,425,2632.88,24975
BAJAJHLDNG,449,2418.41,10693
UPL,290,2559.92,648.15
COLPAL,491,2401.34,2169.7
OIL,345,2291.73,471.2
UNOMINDA,395,2393.68,1105.5
PGEL,409,2104.79,537.45
DALBHARAT,352,2261.56,1964.4
GAIL,431,2245.86,164
APLAPOLLO,313,2069.62,1886.2
CONCOR,316,2069.05,519.65
ICICIGI,343,2001.91,1802
KALYANKJIL,343,1666.31,410
BOSCHLTD,210,1901.82,35930
FORTIS,234,1722.46,945
MAXHEALTH,301,1606.00,1008.1
PHOENIXLTD,226,1431.87,1811.8
FINNIFTY,58,907.49,25965.85
PRESTIGE,200,1300.50,1447.5
PAGEIND,230,1297.80,37380
VMM,144,870.03,124
SUPREMEIND,138,886.55,3656.7
NIFTYNXT50,48,854.95,70991.65
