symbol,vol_cum,vol_val_cum,price
TVSMOTOR,4209,26286.87,3572.6
ITC,5160,25824.61,309.7
ASHOKLEY,3228,26180.63,162.27
FEDERALBNK,3511,25831.46,290.85
KAYNES,5721,24509.43,4287
AUBANK,2474,25244.74,1011.8
ONGC,3683,23818.78,284.2
IDFCFIRSTB,3769,24465.31,68.98
UNITDSPR,4871,25163.57,1272.7
COALINDIA,3689,23671.67,471.85
BPCL,3786,23127.82,312
INDIANB,2655,22988.19,856.9
INDHOTEL,3492,23215.92,661.7
WIPRO,3990,23345.46,198.82
ASIANPAINT,3499,21742.03,2494.6
NESTLEIND,3106,23022.64,1486.4
INDUSINDBK,3508,22893.76,926.65
CHOLAFIN,2073,22073.02,1689.7
IOC,3038,21616.60,146.55
FORCEMOT,4003,20048.65,20153
WAAREEENER,3669,20689.50,3211.4
LTM,3463,22097.13,4288.5
UNIONBANK,2940,21769.91,166.73
SBILIFE,3052,21223.27,1851.6
BLUESTARCO,3685,21347.43,1793.1
SAMMAANCAP,3242,20770.82,148.61
MANKIND,3538,18661.30,2364.1
DELHIVERY,2099,20329.82,469.5
ASTRAL,2977,19692.43,1570.4
BRITANNIA,2710,19716.43,5803.5
MANAPPURAM,2067,19256.05,309.2
BANDHANBNK,2376,17882.20,207.22
DABUR,3201,18617.47,466
CAMS,2830,17091.95,804.05
MPHASIS,3061,18871.21,2203.4
GODFRYPHLP,2945,18624.85,2314.5
CIPLA,3407,17368.34,1369.5
RECLTD,3587,17941.16,354.1
HDFCAMC,2115,18038.30,2812.8
PFC,2836,16914.75,458.65
SUZLON,3327,16481.20,53.64
JINDALSTEL,2061,16329.14,1261.2
MOTHERSON,2235,17046.88,124.73
VOLTAS,3172,16270.76,1368.5
ANGELONE,1944,15382.61,316.25
MAZDOCK,2889,15373.11,2644.1
TATAELXSI,3589,15373.84,4265.2
JSWSTEEL,1919,16434.65,1270.8
ZYDUSLIFE,1891,15930.78,938.85
SBICARD,3093,16088.74,645.3
DIVISLAB,2296,15478.70,6747.5
RVNL,3473,15783.85,302.1
DMART,2148,14167.65,4421.9
BAJAJFINSV,3088,14132.77,1815
TATAPOWER,2226,14322.07,442.5
BANKINDIA,2046,15073.65,140.01
VBL,2571,14739.69,508.3
INOXWIND,3537,13536.45,107.17
OFSS,1949,14074.39,9699
MUTHOOTFIN,1510,14557.56,3494.3
HYUNDAI,3005,14892.62,1817.3
SAIL,1691,15002.57,187.05
NAM-INDIA,2046,13792.80,1093.3
TORNTPHARM,2604,14197.07,4394.8
GODREJPROP,2658,13452.32,1841
GMRAIRPORT,2040,13879.23,97.86
TATACONSUM,2229,14147.49,1150
GRASIM,1940,14058.89,2902.2
NBCC,2205,13680.61,94.42
TECHM,1459,12845.03,1460
OIL,2001,13065.30,458
GODREJCP,2282,12556.58,1091.7
PIIND,2415,13016.66,3048.2
POWERGRID,2039,12316.68,317.1
SOLARINDS,1468,11601.49,15771
SIEMENS,1710,11421.29,3831.6
COCHINSHIP,1507,10583.53,1752.5
JSWENERGY,1997,11360.68,569.35
DLF,2236,11117.31,601.3
JUBLFOOD,1963,11404.24,463.95
UPL,1245,11028.38,654.75
NMDC,1807,10970.83,89.13
BDL,2107,10388.50,1401
APOLLOHOSP,1087,10624.55,7759
MFSL,1646,10831.09,1646.6
ICICIPRULI,2107,10669.34,547.5
HAVELLS,1693,10578.80,1249.2
LODHA,2367,9874.30,935.75
SUPREMEIND,1457,9419.08,3702
NAUKRI,2491,9156.74,977.1
PETRONET,1597,8552.96,280.15
KFINTECH,1952,8692.40,900.3
NUVAMA,1240,8522.08,1398.9
ALKEM,1135,7882.68,5617
TIINDIA,1481,8647.59,2899
SHREECEM,1380,8505.17,24720
PNBHOUSING,1151,7932.39,1047.6
MOTILALOFS,1148,7716.60,876
SONACOMS,1086,7739.04,585
APLAPOLLO,1148,7629.98,1901.3
PREMIERENE,1310,7733.55,1030.8
LICI,1402,7875.68,802.4
PATANJALI,1955,8083.07,457.95
IEX,1474,7077.73,129.15
SWIGGY,2009,7263.01,277.4
UNOMINDA,1148,6986.07,1121.1
KALYANKJIL,1280,6238.25,413.9
DALBHARAT,1078,6875.73,1948.9
ICICIGI,1105,6500.90,1810
PGEL,1191,6113.25,539
360ONE,1209,6593.40,1078.4
NYKAA,679,5785.21,270.15
COLPAL,1186,5780.34,2162.1
MAXHEALTH,1041,5571.11,1014.05
BOSCHLTD,633,5744.67,36200
NHPC,1056,5566.61,83.17
OBEROIRLTY,959,5608.08,1669.5
CONCOR,765,5005.55,524.5
PAGEIND,980,5536.16,37535
IRFC,952,4330.38,105.68
IREDA,1051,4939.54,135.48
FORTIS,643,4755.52,957
GAIL,884,4608.27,164.94
PRESTIGE,581,3783.82,1449.5
BAJAJHLDNG,650,3489.36,10581
PHOENIXLTD,502,3192.01,1818.4
FINNIFTY,135,2111.57,26049.05
VMM,359,2162.91,123.95
NIFTYNXT50,94,1675.28,71279.25
