symbol,vol_cum,vol_val_cum,price
UNIONBANK,1482,10996.45,166.12
DIXON,1883,10684.68,11322
WIPRO,1836,10766.95,199.75
ANGELONE,1266,10003.77,316.5
MPHASIS,1684,10473.51,2214.3
TATAELXSI,2310,9913.95,4290.1
UNITDSPR,2030,10514.91,1284.7
LAURUSLABS,1038,10340.66,1166.7
TMPV,3552,10008.57,346.35
TATASTEEL,1637,9658.46,213.42
POLICYBZR,1687,9970.64,1688.1
COALINDIA,1433,9223.64,475.6
GODFRYPHLP,1564,9863.02,2279
PAYTM,1125,9032.92,1103.2
BRITANNIA,1335,9739.14,5770
LTM,1402,9017.42,4320
BANDHANBNK,1145,8660.05,208.31
BANKINDIA,1270,9406.16,140.45
NTPC,1480,8878.26,397.3
BAJAJFINSV,1819,8344.38,1811.2
PFC,1426,8502.75,455.85
MANAPPURAM,895,8371.39,307.35
SBICARD,1661,8675.21,647.5
SUNPHARMA,1212,7777.84,1829
RECLTD,1625,8161.07,353.95
NBCC,1354,8430.63,95.67
HDFCAMC,958,8193.58,2824.5
PIDILITIND,1177,8220.47,1402.2
EICHERMOT,1071,7897.03,7335.5
MAZDOCK,1405,7488.33,2646.3
NESTLEIND,1009,7465.55,1470.8
ONGC,1054,6864.00,286.85
SUZLON,1531,7665.45,54.16
INOXWIND,1856,7099.17,106.85
JSWSTEEL,879,7526.70,1262.1
CAMS,1118,6721.76,801.55
TECHM,744,6575.92,1467.5
VOLTAS,1270,6524.93,1370.8
HINDPETRO,856,6619.53,379.95
AMBER,812,6740.95,8259
TVSMOTOR,1040,6526.96,3579.2
SIEMENS,960,6416.83,3809
JINDALSTEL,768,6100.93,1261.7
DABUR,1074,6232.67,459.7
MOTHERSON,855,6501.28,123.47
COCHINSHIP,826,5781.85,1741.5
GODREJPROP,1173,5927.47,1833.7
SAIL,742,6597.23,187.49
SBILIFE,888,6149.73,1846.6
GODREJCP,1108,6152.11,1094.1
OFSS,828,5990.87,9696
TATAPOWER,936,6036.83,442.5
KAYNES,1311,5560.38,4230
MANKIND,1047,5459.06,2315
DRREDDY,708,5659.10,1289
HYUNDAI,1230,6113.47,1830
NMDC,954,5830.63,89.59
BPCL,867,5226.35,303.05
VBL,977,5612.38,502.3
SOLARINDS,680,5395.32,15780
BDL,1047,5193.25,1409
ASTRAL,842,5501.32,1551.8
MUTHOOTFIN,579,5584.89,3474.2
KPITTECH,1310,4424.34,784.65
PETRONET,929,4976.33,279.65
IOC,675,4767.26,143.91
PNBHOUSING,702,4853.48,1059
RVNL,1047,4772.17,301.65
ASIANPAINT,729,4486.10,2454.9
DELHIVERY,494,4767.92,461.25
CIPLA,861,4342.24,1344.4
TORNTPHARM,841,4548.58,4324.4
JUBLFOOD,782,4565.47,465.2
NAM-INDIA,643,4296.79,1074.5
HAVELLS,721,4507.90,1252.9
GMRAIRPORT,631,4313.64,97.33
PATANJALI,1102,4553.86,457.9
TIINDIA,751,4391.45,2900.2
JSWENERGY,749,4250.38,566.35
ICICIPRULI,814,4115.35,539.05
DMART,587,3845.53,4376.2
DLF,785,3906.47,599.65
APOLLOHOSP,413,4040.07,7765
MFSL,612,4016.39,1634
POWERGRID,642,3889.55,316.95
ZYDUSLIFE,489,4077.70,924.6
PIIND,741,3981.44,3077.2
TATACONSUM,608,3893.90,1152.7
NYKAA,443,3778.42,270.9
LICI,655,3683.33,800.55
PREMIERENE,599,3558.85,1039
SWIGGY,975,3523.54,277.35
ALKEM,501,3447.11,5572
SAMMAANCAP,534,3376.60,146.35
EXIDEIND,491,3223.05,361.7
NUVAMA,473,3233.31,1385.8
GRASIM,422,3060.10,2884.8
MOTILALOFS,434,2897.26,858.8
360ONE,546,2986.03,1084.3
OBEROIRLTY,526,3074.75,1661.8
IEX,551,2642.68,128.78
DIVISLAB,421,2814.22,6656
NAUKRI,774,2854.07,970.35
SONACOMS,374,2654.00,576.5
LODHA,634,2627.19,920.4
IREDA,561,2642.97,135.85
NHPC,486,2565.68,82.83
IRFC,476,2179.94,105.95
KFINTECH,553,2461.75,895.55
BAJAJHLDNG,425,2289.50,10673
UPL,272,2401.09,646.95
COLPAL,451,2206.86,2161.6
SHREECEM,362,2243.97,25000
PGEL,381,1961.13,537.35
UNOMINDA,344,2082.17,1105.3
GAIL,396,2063.83,164.49
APLAPOLLO,288,1904.34,1875.5
CONCOR,289,1892.95,520.45
OIL,270,1795.31,470.6
ICICIGI,308,1796.41,1802.5
KALYANKJIL,325,1578.24,410.5
DALBHARAT,272,1750.00,1968.4
BOSCHLTD,195,1766.25,35900
FORTIS,219,1612.13,944.85
MAXHEALTH,278,1483.68,1007.5
PHOENIXLTD,216,1368.18,1804.6
FINNIFTY,56,876.19,25945.75
PRESTIGE,185,1202.62,1439.4
PAGEIND,178,1004.64,37360
SUPREMEIND,129,828.73,3656.6
VMM,130,785.71,124
NIFTYNXT50,45,801.50,70970
