symbol,vol_cum,vol_val_cum,price
CROMPTON,3805,19402.24,282.7
FORCEMOT,3457,17309.33,20107
PAYTM,2204,17795.12,1112.2
ITC,3539,17733.48,310.15
INDHOTEL,2778,18471.71,660.55
HINDZINC,2227,17039.65,622.15
WAAREEENER,3101,17493.97,3204
ONGC,2586,16769.07,284.85
UNIONBANK,2352,17426.96,165.44
CHOLAFIN,1544,16464.88,1692.9
TATASTEEL,2852,16801.24,213.09
NESTLEIND,2276,16850.70,1487.8
LTM,2662,17030.91,4299.8
BLUESTARCO,2973,17200.75,1785.4
MPHASIS,2678,16546.68,2202.3
WIPRO,2765,16194.74,199.18
INDUSINDBK,2441,15946.67,922.05
AMBER,1866,15434.71,8232
BANDHANBNK,1912,14413.50,206.29
SBILIFE,2221,15425.85,1854.4
BRITANNIA,2119,15428.61,5791
SAMMAANCAP,2407,15395.32,148.84
ASTRAL,2264,14928.47,1570.5
COALINDIA,2192,14094.24,473.9
UNITDSPR,2839,14688.52,1279.3
TMPV,5102,14342.84,344.6
CAMS,2146,12963.26,806.4
ANGELONE,1649,13047.83,314.85
MANAPPURAM,1465,13673.11,307.6
HDFCAMC,1634,13947.90,2820
ASIANPAINT,2083,12906.63,2478.1
TATAELXSI,2953,12665.01,4280.6
GODFRYPHLP,2123,13399.90,2284.4
RECLTD,2586,12954.25,353
VOLTAS,2444,12535.60,1363.1
SUZLON,2500,12460.10,53.6
BAJAJFINSV,2632,12055.81,1802.6
CIPLA,2368,12030.15,1360.2
MANKIND,2257,11843.39,2346
MAZDOCK,2267,12078.72,2645.9
ZYDUSLIFE,1481,12451.40,933.35
DABUR,2086,12107.49,464.95
NBCC,1974,12264.11,94.1
HINDPETRO,1501,11644.97,385.05
PFC,1955,11649.39,457.3
INOXWIND,2946,11264.31,106.91
DELHIVERY,1241,11999.22,465.75
OFSS,1597,11533.88,9693
BANKINDIA,1617,11950.77,139.89
JINDALSTEL,1396,11065.78,1256.6
JSWSTEEL,1382,11823.07,1261.3
SAIL,1325,11760.32,186.53
SBICARD,2110,11005.31,646.6
PIIND,2013,10862.37,3048
DMART,1483,9754.03,4419
GODREJPROP,1961,9935.46,1824.3
VBL,1833,10502.87,504.8
MUTHOOTFIN,1100,10601.79,3481.1
COCHINSHIP,1335,9375.12,1755
TECHM,1105,9749.03,1463.9
HYUNDAI,2123,10541.38,1817.3
NAM-INDIA,1455,9768.20,1089.6
TATAPOWER,1483,9547.22,440.65
GODREJCP,1752,9664.04,1087.4
KAYNES,2170,9207.59,4230.9
SIEMENS,1421,9488.84,3818.9
MOTHERSON,1250,9513.44,123.04
RVNL,2081,9457.54,300.8
BPCL,1430,8635.24,306.65
SOLARINDS,1143,9037.56,15581
GMRAIRPORT,1347,9158.97,96.38
DIVISLAB,1335,8963.59,6712.5
NMDC,1456,8857.59,88.76
ICICIPRULI,1728,8741.77,547.7
KPITTECH,2174,7334.36,789.3
JSWENERGY,1475,8383.20,568.75
TORNTPHARM,1527,8281.59,4341.1
JUBLFOOD,1410,8205.83,463.95
BDL,1510,7473.23,1402.6
GRASIM,1106,8010.83,2884
APOLLOHOSP,798,7802.14,7764
TATACONSUM,1183,7536.60,1144.5
HAVELLS,1211,7573.76,1247.9
LODHA,1774,7390.64,923.5
ALKEM,989,6860.28,5617.5
TIINDIA,1293,7553.69,2878.9
IOC,966,6822.44,144.18
POWERGRID,1163,7037.84,316.25
PETRONET,1317,7057.06,281.25
DLF,1349,6713.07,596.35
MFSL,1061,6967.85,1635
PNBHOUSING,958,6611.55,1044.6
NUVAMA,956,6560.26,1386.9
PATANJALI,1639,6780.26,455.5
IEX,1238,5946.12,128.95
360ONE,1087,5932.19,1077.4
NAUKRI,1605,5903.36,967.7
SHREECEM,939,5797.56,24785
SUPREMEIND,898,5786.54,3681.7
LICI,1021,5736.14,802.1
KFINTECH,1190,5297.34,895.4
MOTILALOFS,742,4965.94,865.4
PREMIERENE,848,5023.30,1032.5
UPL,576,5078.75,645.55
SWIGGY,1352,4890.97,274.6
APLAPOLLO,713,4726.40,1888.4
NYKAA,554,4722.09,271.2
BOSCHLTD,545,4945.81,36100
DALBHARAT,744,4756.82,1944.4
SONACOMS,645,4579.36,579.7
KALYANKJIL,813,3958.52,412.65
OIL,634,4196.38,466.6
NHPC,830,4374.66,83.06
UNOMINDA,707,4278.71,1101.1
IRFC,778,3543.59,105.54
COLPAL,818,3992.99,2167.6
IREDA,863,4063.42,135.07
OBEROIRLTY,683,3991.69,1657.1
PAGEIND,702,3967.76,37485
PGEL,612,3142.76,533.7
MAXHEALTH,605,3233.29,1016.75
GAIL,631,3286.60,164.25
BAJAJHLDNG,556,2990.39,10577
ICICIGI,524,3064.98,1803.5
CONCOR,472,3086.17,520.05
FORTIS,424,3127.23,948.15
PHOENIXLTD,367,2331.16,1810.1
PRESTIGE,346,2252.52,1438.5
FINNIFTY,90,1407.36,25878.35
VMM,233,1404.22,123.5
NIFTYNXT50,56,997.34,70934.75
