symbol,vol_cum,vol_val_cum,price
RECLTD,1903,9551.39,352.95
HDFCAMC,1135,9701.45,2822.6
MANAPPURAM,1006,9401.26,307.55
JSWSTEEL,1144,9791.80,1261.1
AMBER,1129,9360.58,8218.5
SBICARD,1828,9541.70,647.7
MAZDOCK,1624,8650.54,2650.2
SUZLON,1800,9034.24,53.93
ASIANPAINT,1385,8562.81,2471
VOLTAS,1691,8679.42,1366.2
INOXWIND,2180,8335.80,106.55
ZYDUSLIFE,1008,8457.85,929.3
MUTHOOTFIN,856,8254.93,3483
CIPLA,1512,7653.18,1355.3
GODREJPROP,1500,7594.20,1835.2
MANKIND,1396,7290.04,2328.1
OFSS,1054,7621.69,9703.5
SBILIFE,1118,7746.21,1844
MOTHERSON,1035,7874.63,122.84
TECHM,828,7315.36,1468.4
GODREJCP,1371,7586.76,1089.9
TATAPOWER,1159,7468.41,440.75
ASTRAL,1152,7544.33,1550
HINDPETRO,945,7308.79,380.25
SIEMENS,1076,7190.00,3807
DABUR,1225,7102.94,459.8
JINDALSTEL,860,6827.67,1258.4
KAYNES,1612,6836.08,4222.5
SAIL,859,7633.37,187.1
VBL,1255,7197.54,502.2
COCHINSHIP,922,6454.72,1747.7
NMDC,1128,6884.15,89.21
HYUNDAI,1440,7154.48,1823
SOLARINDS,818,6484.44,15751
BPCL,1018,6135.84,304.1
BDL,1230,6097.04,1406.3
DELHIVERY,656,6334.32,463.65
KPITTECH,1556,5251.15,788.3
RVNL,1350,6143.39,301.5
JSWENERGY,1056,5993.53,565.45
ICICIPRULI,1172,5917.61,545.15
PNBHOUSING,842,5818.13,1047.2
PIIND,1094,5895.95,3072.7
PETRONET,1055,5650.08,280.85
IOC,760,5366.85,143.75
TORNTPHARM,1035,5602.79,4330.8
JUBLFOOD,970,5652.82,463.6
NAM-INDIA,791,5288.52,1070.4
APOLLOHOSP,557,5444.34,7763
HAVELLS,853,5334.99,1252.9
POWERGRID,842,5100.63,316.1
PATANJALI,1324,5470.73,456.8
GMRAIRPORT,740,5056.15,96.81
ALKEM,698,4822.40,5588.5
MFSL,767,5036.17,1631.2
TATACONSUM,774,4946.26,1147.7
DMART,705,4619.25,4364.8
TIINDIA,846,4946.98,2903.6
DLF,899,4478.65,599.65
NUVAMA,689,4719.40,1386.8
LODHA,1086,4516.23,926.55
360ONE,864,4722.41,1082.6
LICI,800,4496.61,800.65
EXIDEIND,641,4200.44,359.65
PREMIERENE,703,4171.04,1035.8
NYKAA,476,4058.86,270.3
SWIGGY,1096,3961.06,276.55
DIVISLAB,519,3470.68,6660.5
NHPC,666,3512.49,82.64
GRASIM,470,3407.39,2882.9
NAUKRI,947,3489.57,972.45
IEX,648,3106.60,128.86
OBEROIRLTY,607,3547.72,1664.1
KFINTECH,744,3314.28,898.95
SONACOMS,458,3249.43,576.7
MOTILALOFS,473,3157.35,856.15
SHREECEM,521,3223.81,24925
IRFC,550,2516.40,105.74
IREDA,618,2912.36,135.46
APLAPOLLO,402,2661.01,1888.2
UPL,324,2859.76,646.65
UNOMINDA,468,2834.86,1094.5
COLPAL,566,2766.93,2172.4
BAJAJHLDNG,468,2520.45,10669
OIL,373,2476.90,470.65
KALYANKJIL,476,2314.21,412.5
GAIL,486,2531.75,164.2
PGEL,439,2258.62,537
DALBHARAT,375,2408.68,1964
CONCOR,362,2368.31,519.3
ICICIGI,383,2236.79,1800.8
BOSCHLTD,252,2280.56,35870
FORTIS,262,1928.83,947.25
MAXHEALTH,348,1856.50,1007.15
PHOENIXLTD,256,1623.36,1811.3
FINNIFTY,73,1142.15,25951.6
PRESTIGE,236,1535.61,1444
PAGEIND,264,1490.79,37350
SUPREMEIND,193,1239.73,3636.2
VMM,151,912.18,123.71
NIFTYNXT50,51,908.41,70936.75
