symbol,vol_cum,vol_val_cum,price
NAM-INDIA,1915,12900.62,1095
GODREJPROP,2492,12612.49,1830
SAIL,1560,13842.11,186.87
TECHM,1424,12539.06,1458.7
RVNL,2845,12946.93,301.75
GODREJCP,2245,12354.31,1091.4
PIIND,2386,12861.08,3044.5
HYUNDAI,2628,13034.42,1817.7
GMRAIRPORT,1801,12242.67,97.49
MOTHERSON,1638,12466.78,123.28
GRASIM,1705,12349.11,2893
OIL,1767,11558.54,457.5
POWERGRID,1908,11527.10,315.6
TATACONSUM,1871,11878.23,1142.9
SOLARINDS,1447,11435.39,15772
SIEMENS,1666,11126.10,3818
COCHINSHIP,1491,10471.13,1753
JSWENERGY,1969,11201.03,568.65
NMDC,1755,10657.47,89.04
JUBLFOOD,1864,10831.25,463.4
DLF,2091,10394.09,599.15
BDL,2044,10078.94,1398.4
ICICIPRULI,2050,10379.96,548.25
APOLLOHOSP,1046,10224.44,7758.5
UPL,1139,10082.04,654.85
HAVELLS,1636,10222.85,1248
MFSL,1555,10229.79,1640.8
LODHA,2223,9266.23,930
NAUKRI,2422,8902.40,976.2
PETRONET,1553,8317.86,279
TIINDIA,1470,8583.41,2897.2
ALKEM,1121,7784.60,5613
NUVAMA,1196,8217.47,1398.5
SHREECEM,1325,8167.23,24740
KFINTECH,1798,8004.85,901.55
SUPREMEIND,1240,8006.56,3684
PNBHOUSING,1106,7623.84,1048.8
PATANJALI,1904,7872.16,457.8
SONACOMS,1019,7257.98,583.8
PREMIERENE,1227,7247.12,1029.2
MOTILALOFS,1058,7105.86,872.75
LICI,1333,7487.68,801.8
IEX,1440,6915.04,129.01
APLAPOLLO,1028,6826.44,1898.1
SWIGGY,1928,6969.67,277.25
KALYANKJIL,1224,5964.33,414.05
DALBHARAT,1035,6602.93,1952.5
360ONE,1186,6468.80,1077.6
PGEL,1145,5876.57,539.15
ICICIGI,1047,6158.69,1818.3
UNOMINDA,1005,6103.36,1118.9
NYKAA,660,5623.39,270.9
COLPAL,1115,5434.79,2163.1
BOSCHLTD,611,5544.50,36160
NHPC,1023,5392.27,82.98
MAXHEALTH,955,5110.06,1016.55
PAGEIND,933,5270.17,37505
IRFC,938,4267.41,105.55
CONCOR,689,4505.71,522.8
IREDA,1028,4830.66,135.25
OBEROIRLTY,830,4851.93,1663.5
FORTIS,612,4524.22,957.55
GAIL,848,4420.38,164.63
BAJAJHLDNG,641,3441.49,10578
PRESTIGE,553,3600.60,1445
FINNIFTY,124,1939.07,25994.75
PHOENIXLTD,462,2936.63,1815
VMM,324,1951.60,123.74
NIFTYNXT50,83,1478.65,71197.65
