symbol,vol_cum,vol_val_cum,price
PAYTM,1032,8282.16,1104.8
BAJAJFINSV,1771,8125.65,1813.8
LTM,1306,8407.70,4327.7
PFC,1390,8288.98,456.05
SBICARD,1643,8581.79,647.9
MANAPPURAM,878,8213.41,308.1
SUNPHARMA,1201,7707.07,1833.7
HDFCAMC,942,8057.21,2827
PIDILITIND,1163,8121.67,1403.8
NBCC,1308,8142.47,95.9
EICHERMOT,1062,7830.83,7342
RECLTD,1539,7727.84,354
MAZDOCK,1363,7264.88,2647
SUZLON,1511,7568.04,54.18
NESTLEIND,964,7132.64,1474.8
INOXWIND,1826,6984.58,107.12
ONGC,1000,6513.53,287.8
JSWSTEEL,878,7518.08,1262.9
CAMS,1092,6565.51,798.7
TECHM,731,6461.56,1469.9
AMBER,808,6707.72,8256
VOLTAS,1245,6396.47,1372
HINDPETRO,841,6503.48,378.85
TVSMOTOR,1032,6476.72,3575.4
SIEMENS,943,6303.27,3808.5
JINDALSTEL,766,6085.09,1262.1
COCHINSHIP,817,5718.79,1744.4
GODREJPROP,1156,5840.30,1834
DABUR,1027,5961.65,460.4
GODREJCP,1091,6058.83,1097.3
MOTHERSON,815,6196.53,123.09
SAIL,720,6402.29,187.39
OFSS,808,5846.53,9721
TATAPOWER,917,5914.57,442.75
SBILIFE,837,5795.23,1848
KAYNES,1277,5416.50,4233
MANKIND,1025,5343.95,2316
HYUNDAI,1213,6029.08,1831.5
NMDC,950,5806.81,89.69
DRREDDY,680,5434.35,1287.1
BPCL,859,5178.15,302.95
SOLARINDS,667,5292.54,15772
BDL,1022,5070.15,1410.5
MUTHOOTFIN,569,5488.73,3475.7
ASTRAL,809,5284.11,1549.9
VBL,913,5248.31,502.3
KPITTECH,1284,4337.41,786.35
IOC,672,4746.09,143.9
PNBHOUSING,691,4777.31,1058.6
RVNL,1037,4726.46,302.05
DELHIVERY,493,4758.27,461.85
ASIANPAINT,718,4418.18,2456.2
JUBLFOOD,778,4542.11,465
CIPLA,843,4251.21,1344.5
HAVELLS,717,4482.84,1253.5
TORNTPHARM,823,4450.82,4322.8
NAM-INDIA,634,4236.18,1075.5
GMRAIRPORT,625,4272.65,97.38
PETRONET,778,4169.66,281
JSWENERGY,746,4233.28,567
TIINDIA,734,4292.16,2903
PATANJALI,1038,4289.15,457.1
APOLLOHOSP,412,4030.31,7766
DLF,769,3826.96,599.85
DMART,572,3747.12,4373
MFSL,604,3963.81,1634
ZYDUSLIFE,483,4027.47,925
ICICIPRULI,772,3904.72,541.6
PIIND,732,3932.71,3081.7
TATACONSUM,587,3760.38,1154.1
POWERGRID,606,3670.98,317.2
NYKAA,435,3710.45,271.35
PREMIERENE,587,3487.67,1040.3
SWIGGY,952,3440.24,278
LICI,601,3380.73,800.9
EXIDEIND,481,3157.54,361.9
NUVAMA,464,3171.48,1386.9
SAMMAANCAP,510,3224.30,146.55
ALKEM,441,3030.27,5557
GRASIM,415,3009.46,2887.4
360ONE,539,2947.86,1085.3
MOTILALOFS,428,2857.16,858.35
IEX,551,2642.68,128.83
OBEROIRLTY,512,2993.03,1662.4
DIVISLAB,413,2760.67,6656.5
NAUKRI,753,2776.97,974.2
LODHA,620,2569.03,921.15
SONACOMS,349,2476.20,578.45
IREDA,542,2553.75,135.9
NHPC,481,2539.58,82.88
IRFC,460,2106.47,105.96
KFINTECH,538,2395.19,895.9
BAJAJHLDNG,417,2246.41,10742
UPL,270,2383.48,646.7
SHREECEM,352,2182.17,25040
COLPAL,430,2104.88,2163.8
PGEL,373,1920.08,537.6
GAIL,392,2043.02,164.58
UNOMINDA,339,2051.60,1105
APLAPOLLO,285,1884.48,1877.2
CONCOR,274,1795.04,520.35
OIL,256,1702.63,472
ICICIGI,298,1737.73,1799.5
KALYANKJIL,325,1578.24,411
DALBHARAT,270,1737.18,1969.9
BOSCHLTD,178,1612.37,36000
FORTIS,217,1597.39,945.5
MAXHEALTH,273,1456.92,1007.55
PHOENIXLTD,216,1368.18,1806.5
FINNIFTY,56,876.19,25961.9
PRESTIGE,184,1196.11,1441.8
PAGEIND,172,970.88,37350
SUPREMEIND,125,803.01,3656.1
VMM,126,761.58,124.12
NIFTYNXT50,45,801.50,71002.4
