symbol,vol_cum,vol_val_cum,price
HINDPETRO,1257,9733.69,381.8
COCHINSHIP,1312,9212.84,1756
MUTHOOTFIN,1056,10178.60,3481
VBL,1746,10004.93,505.25
GODREJPROP,1838,9313.14,1830
TECHM,1049,9258.03,1462.5
HYUNDAI,2041,10136.11,1821.8
TATAPOWER,1429,9201.06,441.5
GODREJCP,1652,9119.78,1088.8
KAYNES,2065,8762.12,4245.8
NAM-INDIA,1356,9097.12,1088.2
SIEMENS,1344,8974.29,3815.2
DMART,1297,8522.90,4405
MOTHERSON,1169,8893.42,123.35
BPCL,1352,8161.31,306.1
NMDC,1410,8581.50,88.79
SOLARINDS,1061,8396.02,15617
RVNL,1923,8740.95,301.3
EXIDEIND,1239,8124.04,364.6
DIVISLAB,1189,7978.55,6703
GMRAIRPORT,1147,7808.54,96.24
ICICIPRULI,1581,7993.18,548.4
KPITTECH,2025,6833.02,783.7
APOLLOHOSP,781,7636.20,7761
TORNTPHARM,1403,7605.03,4339.2
JSWENERGY,1330,7555.00,568.95
JUBLFOOD,1303,7587.87,465.2
BDL,1404,6953.41,1403.2
ALKEM,974,6755.11,5613
TIINDIA,1253,7321.29,2891.7
HAVELLS,1124,7030.18,1250.2
GRASIM,962,6968.75,2889.5
PETRONET,1256,6729.46,281
POWERGRID,1105,6687.90,316.6
TATACONSUM,1065,6791.21,1147.6
IOC,902,6370.11,144.03
MFSL,1013,6652.93,1630.1
PNBHOUSING,942,6502.11,1047.1
LODHA,1542,6423.73,925.45
PATANJALI,1597,6606.59,456.45
NUVAMA,912,6257.97,1393.4
IEX,1203,5778.55,129.12
DLF,1142,5687.13,598.15
NAUKRI,1544,5680.53,968.55
SHREECEM,888,5484.17,24855
SUPREMEIND,849,5468.84,3691
LICI,939,5276.07,800.65
360ONE,952,5201.20,1080.1
PREMIERENE,836,4952.78,1032.5
KFINTECH,1121,4992.13,895.25
MOTILALOFS,690,4616.46,866.7
UPL,538,4744.31,647.6
NYKAA,537,4577.20,271.4
SWIGGY,1264,4572.70,275.1
APLAPOLLO,669,4433.70,1886.4
SONACOMS,624,4429.69,580.25
KALYANKJIL,773,3763.59,412.8
NHPC,808,4258.76,82.98
BOSCHLTD,481,4365.96,36260
UNOMINDA,674,4078.11,1101.4
COLPAL,779,3803.36,2163.9
IRFC,726,3310.10,105.67
IREDA,820,3863.17,135.21
OBEROIRLTY,662,3869.29,1661.1
OIL,533,3533.18,469.1
PAGEIND,661,3735.85,37600
DALBHARAT,511,3277.86,1955
PGEL,576,2959.28,535
BAJAJHLDNG,546,2937.21,10607
ICICIGI,511,2988.64,1802.2
MAXHEALTH,558,2981.70,1016.3
CONCOR,452,2955.63,521
GAIL,564,2938.06,164.31
FORTIS,356,2624.22,947.75
PHOENIXLTD,351,2229.10,1813.9
PRESTIGE,317,2063.88,1443.4
FINNIFTY,77,1204.62,25911.3
VMM,228,1374.10,123.63
NIFTYNXT50,55,979.58,70970.3
