symbol,vol_cum,vol_val_cum,price
PAGEIND,800,4519.90,37345
IREDA,910,4281.50,134.55
PGEL,735,3767.63,533.55
OBEROIRLTY,696,4067.32,1659.1
MAXHEALTH,667,3565.27,1016.8
GAIL,702,3658.19,163.84
CONCOR,521,3405.33,519.8
BAJAJHLDNG,578,3107.27,10563
FORTIS,452,3334.13,950.3
PRESTIGE,409,2661.93,1441.3
PHOENIXLTD,385,2445.55,1806.4
FINNIFTY,93,1454.12,25866.2
VMM,250,1506.31,123.3
NIFTYNXT50,57,1015.10,70848.7
