symbol,vol_cum,vol_val_cum,price
CDSL,1249,7480.36,1260.9
JIOFIN,1219,7229.76,251.24
ETERNAL,1113,6831.47,250.28
ASHOKLEY,847,6902.78,162.2
BHARTIARTL,782,6807.68,1823
MARUTI,941,6398.51,13515
MPHASIS,1117,6965.86,2264.5
DIXON,1198,6801.11,11349
KOTAKBANK,866,6493.02,372.7
HCLTECH,1465,6245.35,1207.5
ITC,1218,6092.64,311.1
UNIONBANK,839,6229.64,166.62
LICHSGFIN,1088,6235.34,570.8
TRENT,1332,5646.74,4210.4
COALINDIA,898,5783.19,475.25
TMPV,2184,6111.93,345.45
TATASTEEL,974,5749.49,213.87
FEDERALBNK,776,5735.70,295.45
NATIONALUM,727,5699.38,417.9
UNITDSPR,1093,5672.04,1290.3
ULTRACEMCO,841,5091.86,12022
BANDHANBNK,676,5116.57,208.82
WIPRO,863,5074.86,200.89
ANGELONE,626,4917.72,312.65
BANKINDIA,699,5175.70,141.48
HDFCAMC,583,4992.67,2834.6
MANAPPURAM,505,4741.44,311.4
EICHERMOT,604,4458.99,7330.5
BLUESTARCO,808,4692.63,1789.8
PFC,735,4388.01,457.65
TATAELXSI,1043,4457.87,4303.6
INDUSTOWER,621,4311.16,407.15
HINDUNILVR,561,3897.27,2309.6
CAMS,648,3900.26,797.9
TECHM,449,3971.71,1479.7
TVSMOTOR,648,4071.79,3562.4
SUZLON,793,4000.51,54.4
SIEMENS,593,3964.24,3803.6
SBICARD,726,3812.37,655.25
NMDC,616,3772.21,90.26
TITAN,460,3566.03,4399
HAL,470,3275.56,4647.2
PAYTM,426,3417.19,1102.4
HINDPETRO,439,3396.77,379.75
VOLTAS,638,3280.13,1368.7
LAURUSLABS,350,3487.96,1166.3
GODREJCP,621,3468.84,1109.2
RECLTD,661,3330.09,356.4
JSWSTEEL,412,3531.74,1260
ONGC,494,3220.04,288.75
AMBER,399,3318.38,8250
MUTHOOTFIN,350,3385.49,3484.9
IOC,455,3211.70,144.27
BAJAJFINSV,637,2927.37,1824.4
INDHOTEL,500,3297.72,659.1
AMBUJACEM,652,3013.62,436.55
KAYNES,638,2706.41,4229.3
PIDILITIND,450,3128.59,1382.1
LUPIN,297,2985.21,2356
BPCL,442,2662.71,303.6
BRITANNIA,402,2953.65,5860.5
BHARATFORG,305,2880.14,1881.8
HYUNDAI,607,3019.50,1826.7
FORCEMOT,499,2448.42,19640
WAAREEENER,484,2715.23,3189.4
MAZDOCK,515,2745.20,2661.1
OFSS,375,2711.49,9704
JINDALSTEL,326,2600.60,1269
TATAPOWER,390,2517.20,442.95
DELHIVERY,282,2724.56,461.55
MANKIND,435,2268.83,2303.4
NYKAA,294,2510.08,271.2
NTPC,404,2426.98,397.45
KPITTECH,607,2046.34,794.55
DABUR,400,2325.34,463.75
POLICYBZR,405,2405.52,1692.1
NESTLEIND,300,2220.43,1476.5
LTM,313,2025.41,4387
GODREJPROP,429,2162.09,1823.5
APOLLOHOSP,243,2379.54,7785
JSWENERGY,400,2271.20,562.15
BDL,430,2126.05,1418.5
ICICIPRULI,428,2164.54,546.5
HAVELLS,350,2184.94,1246.5
SUNPHARMA,311,1991.98,1823.1
RVNL,464,2112.03,302.8
SAIL,239,2139.19,188.68
SOLARINDS,246,1952.97,15824
GMRAIRPORT,291,1988.40,97.61
GODFRYPHLP,318,1987.10,2277
ASIANPAINT,304,1871.18,2450
VBL,340,1963.45,508.6
JUBLFOOD,326,1915.55,468.95
ASTRAL,278,1820.90,1541.9
GRASIM,261,1894.25,2887.4
DLF,353,1756.36,601.45
CIPLA,367,1848.53,1336
NBCC,312,1915.08,94.09
MOTILALOFS,275,1837.89,858.4
PETRONET,331,1778.36,280.85
DRREDDY,216,1723.07,1280.1
INOXWIND,455,1732.96,105.94
SAMMAANCAP,271,1714.65,145.77
DMART,230,1506.83,4358.2
NAUKRI,430,1587.12,982.3
SWIGGY,423,1527.94,276.15
360ONE,276,1511.35,1089.6
TATACONSUM,234,1502.20,1162.4
SBILIFE,207,1427.64,1837.7
EXIDEIND,216,1416.79,364.25
UPL,157,1385.38,647.9
PIIND,255,1362.47,3051.9
IEX,255,1222.44,129.2
POWERGRID,208,1261.49,317.95
TIINDIA,222,1305.07,2903.6
MOTHERSON,164,1240.29,121.65
LICI,220,1237.95,805.7
SONACOMS,168,1192.55,578.1
PGEL,211,1088.89,539.2
ZYDUSLIFE,143,1187.34,920.1
CROMPTON,225,1129.87,276.5
PATANJALI,264,1094.59,458.95
PNBHOUSING,155,1067.09,1056.7
GAIL,204,1062.65,163.96
DIVISLAB,142,950.11,6620.5
CONCOR,153,1002.82,520.9
NUVAMA,148,1006.39,1368
NAM-INDIA,146,969.41,1060.8
OIL,138,918.14,473.45
IRFC,179,818.11,106.61
COCHINSHIP,134,929.73,1734.2
KFINTECH,199,885.34,898.8
IREDA,191,898.98,135.91
LODHA,209,864.07,916.55
TORNTPHARM,152,818.12,4279.8
KALYANKJIL,168,814.93,410.2
APLAPOLLO,118,782.93,1875.6
COLPAL,159,783.47,2170.3
NHPC,152,805.84,82.95
UNOMINDA,128,774.32,1091.1
PREMIERENE,118,701.61,1041
BOSCHLTD,86,778.30,35975
MFSL,117,760.52,1627.5
FORTIS,102,751.98,944.4
MAXHEALTH,134,715.85,1010.2
DALBHARAT,104,671.61,1981.1
ICICIGI,110,641.22,1789.5
OBEROIRLTY,112,655.19,1661.9
ALKEM,90,613.87,5431.5
SHREECEM,98,608.12,24940
FINNIFTY,22,344.73,25976.9
PHOENIXLTD,70,441.37,1805.9
PRESTIGE,68,440.76,1437
PAGEIND,76,428.46,37255
NIFTYNXT50,24,427.50,70978.75
VMM,65,393.59,124.13
BAJAJHLDNG,68,361.98,10642
SUPREMEIND,37,237.53,3653
