symbol,vol_cum,vol_val_cum,price
FORCEMOT,4163,20854.84,20159
SBILIFE,3395,23618.56,1855
MPHASIS,3776,23253.71,2224
LTM,3635,23193.02,4315.9
BLUESTARCO,3916,22703.08,1804.1
MANKIND,3899,20584.10,2362
ASTRAL,3342,22135.19,1572.1
MANAPPURAM,2367,22051.35,309.25
DELHIVERY,2321,22508.41,471.3
SAMMAANCAP,3473,22262.27,149.48
CIPLA,4069,20782.16,1365.2
PFC,3521,21043.59,462.8
BRITANNIA,2950,21465.06,5816
HYUNDAI,4545,22542.89,1838.5
CAMS,3151,19036.38,808.8
GMRAIRPORT,2973,20338.91,99.15
ANGELONE,2397,18997.41,317.5
HDFCAMC,2404,20497.28,2815
GODFRYPHLP,3219,20381.00,2320
JSWSTEEL,2388,20493.64,1275.9
DABUR,3410,19838.19,466.2
SBICARD,3874,20152.84,648.9
BANKINDIA,2714,20039.47,142.48
SUZLON,3783,18718.71,53.92
GODREJPROP,3622,18405.38,1857
DLF,3735,18690.18,608.55
JINDALSTEL,2296,18198.40,1264.7
GRASIM,2666,19374.82,2920
RVNL,4169,18993.57,304.85
TATAPOWER,2777,17879.55,443.55
TATAELXSI,4052,17350.10,4283.2
BAJAJFINSV,3714,17015.38,1831.6
MAZDOCK,3087,16427.61,2644.9
ZYDUSLIFE,2028,17097.04,939.15
MUTHOOTFIN,1786,17234.90,3502
OIL,2571,16742.69,457.75
DMART,2400,15842.02,4434.9
POWERGRID,2759,16668.35,316.65
DIVISLAB,2428,16374.00,6723
JUBLFOOD,2913,16967.02,466.95
TATACONSUM,2602,16524.73,1157.4
INOXWIND,3957,15165.37,107.52
VBL,2805,16088.89,508.65
TORNTPHARM,2937,16025.64,4382
TECHM,1736,15280.14,1467.4
OFSS,2107,15223.78,9689.5
SAIL,1843,16350.85,187.34
NAM-INDIA,2188,14762.37,1096.9
GODREJCP,2618,14400.30,1097.3
NBCC,2347,14562.12,94.94
PIIND,2662,14349.42,3068.4
APOLLOHOSP,1432,14001.28,7773
UPL,1478,13117.32,658.75
SOLARINDS,1610,12723.11,15685
LODHA,2954,12385.70,944.7
NMDC,2093,12705.52,89.43
SIEMENS,1831,12235.05,3835.9
HAVELLS,2044,12780.90,1254
NAUKRI,3518,12956.25,979.8
JSWENERGY,2189,12456.28,569
ICICIPRULI,2470,12521.37,549.55
COCHINSHIP,1564,10984.68,1754.9
MFSL,1808,11906.91,1652.6
SUPREMEIND,1814,11756.98,3717
BDL,2242,11050.77,1402.2
PATANJALI,2798,11580.20,459.15
PETRONET,1979,10611.13,282.95
MOTILALOFS,1506,10166.73,886.3
SHREECEM,1702,10501.26,24970
KFINTECH,2339,10438.78,908
LICI,1829,10296.23,808.35
NUVAMA,1461,10059.72,1414
360ONE,1892,10311.44,1080.5
TIINDIA,1747,10203.77,2905.5
APLAPOLLO,1391,9267.60,1914.9
SONACOMS,1331,9510.84,587.35
SWIGGY,2649,9604.54,279.2
PNBHOUSING,1390,9583.03,1058.7
ALKEM,1270,8827.17,5602.5
PGEL,1687,8690.02,545.85
PREMIERENE,1493,8803.41,1029.8
UNOMINDA,1460,8914.44,1120.5
IEX,1654,7944.71,129.83
DALBHARAT,1333,8509.88,1973.8
KALYANKJIL,1566,7644.75,415.15
PRESTIGE,1240,8126.19,1455
BOSCHLTD,891,8104.85,36530
MAXHEALTH,1425,7633.35,1015.9
CONCOR,1051,6895.05,526.45
ICICIGI,1202,7073.94,1813.7
NHPC,1316,6947.04,83.48
NYKAA,795,6775.18,271.8
COLPAL,1362,6636.68,2165.2
OBEROIRLTY,1161,6797.74,1676.4
PAGEIND,1204,6810.16,37565
IRFC,1201,5461.22,106.66
IREDA,1286,6061.22,136.6
GAIL,1124,5872.86,165.6
FORTIS,777,5756.65,956.15
PHOENIXLTD,810,5173.08,1828.2
FINNIFTY,215,3375.21,26315.9
BAJAJHLDNG,701,3761.56,10622
VMM,462,2787.29,124.5
NIFTYNXT50,135,2410.81,71632.8
