symbol,vol_cum,vol_val_cum,price
FORCEMOT,5262,26389.25,20264
MUTHOOTFIN,2963,28724.84,3545
GMRAIRPORT,4048,27836.06,99.47
OIL,4385,28287.32,449.5
MANAPPURAM,2983,27805.35,310.3
PFC,4468,26783.68,464.5
CAMS,4204,25462.33,817.45
HDFCAMC,3242,27632.29,2812.6
ASTRAL,4053,26906.59,1581.2
LTM,4240,27053.50,4319.9
DLF,5256,26395.15,609.75
CIPLA,4962,25372.84,1363
MANKIND,4532,23957.03,2362.1
BLUESTARCO,4442,25795.41,1807.3
MPHASIS,4095,25213.74,2218
DELHIVERY,2613,25379.54,471.1
SUZLON,4885,24165.45,54.32
GODFRYPHLP,3901,24737.07,2313.1
GODREJPROP,4621,23566.87,1868.7
RVNL,5369,24544.88,304.8
GRASIM,3444,25088.10,2908.4
JSWSTEEL,2826,24286.26,1274.8
DMART,3454,22855.26,4416.1
ANGELONE,2782,22062.36,317.3
DABUR,3975,23146.21,466.45
JINDALSTEL,2833,22471.13,1263.3
TATAPOWER,3406,21942.11,443.1
ZYDUSLIFE,2582,21815.85,937.95
GODREJCP,3850,21174.23,1094.2
BAJAJFINSV,4451,20421.25,1836.9
JUBLFOOD,3775,22050.66,472
DIVISLAB,3091,20845.86,6690
POWERGRID,3486,21052.46,315.4
SAIL,2481,21976.46,186.68
TATAELXSI,4539,19431.78,4278.4
MAZDOCK,3552,18901.95,2643.9
TATACONSUM,3237,20574.11,1151.6
VBL,3546,20363.09,510.1
OFSS,2687,19423.57,9677.5
UPL,2165,19311.79,659.3
INOXWIND,4648,17826.39,106.97
TECHM,2031,17876.11,1466.2
APOLLOHOSP,1893,18509.26,7758
HAVELLS,2954,18511.94,1257
TORNTPHARM,3241,17688.67,4351.5
NAM-INDIA,2529,17090.64,1093.9
NAUKRI,4789,17668.10,982.7
PATANJALI,4293,17798.23,458.8
SOLARINDS,2111,16673.44,15720
PIIND,3138,16923.46,3069.7
SHREECEM,2705,16707.84,25050
SIEMENS,2354,15746.88,3843.6
NBCC,2574,15974.14,94.96
LODHA,3567,15016.56,948.5
NMDC,2488,15104.01,89.22
ICICIPRULI,3015,15307.22,550.95
SUPREMEIND,2345,15232.49,3707.5
JSWENERGY,2638,15010.22,567.6
PETRONET,2687,14435.45,283.5
PNBHOUSING,2139,14795.74,1058
COCHINSHIP,1864,13096.13,1752.5
KFINTECH,3128,14028.26,913.6
LICI,2456,13855.37,808.8
BDL,2639,12998.18,1400.8
SONACOMS,1875,13424.97,581.95
PREMIERENE,2262,13300.65,1028.8
MFSL,2037,13430.67,1654.7
360ONE,2494,13592.09,1084.9
NUVAMA,1873,12941.85,1416
SWIGGY,3435,12505.54,280.15
MOTILALOFS,1786,12086.30,882
TIINDIA,2133,12470.79,2918.6
BOSCHLTD,1348,12317.36,36730
ALKEM,1614,11215.90,5534
UNOMINDA,1914,11740.62,1129.9
PGEL,2133,11011.87,545.15
APLAPOLLO,1596,10650.44,1916.2
MAXHEALTH,2058,11031.83,1017.05
KALYANKJIL,2090,10224.78,415.95
IEX,2110,10150.07,129.76
DALBHARAT,1625,10392.18,1975
NHPC,1863,9862.03,83.83
PRESTIGE,1457,9557.24,1453.9
COLPAL,1866,9092.99,2154.6
CONCOR,1313,8624.01,524.45
IRFC,1769,8064.95,106.83
ICICIGI,1494,8799.25,1806.3
NYKAA,1017,8671.93,273.05
PAGEIND,1584,8965.07,37500
OBEROIRLTY,1494,8756.56,1671.7
IREDA,1790,8454.93,136.5
PHOENIXLTD,1230,7882.69,1840.2
GAIL,1491,7796.91,165.68
FORTIS,1048,7780.73,958.25
FINNIFTY,244,3836.73,26426
BAJAJHLDNG,858,4600.59,10609
NIFTYNXT50,270,4839.90,71750.9
VMM,702,4242.36,124.14
