symbol,vol_cum,vol_val_cum,price
PATANJALI,1546,6396.26,457.7
MFSL,930,6107.10,1636.4
TATACONSUM,943,6018.00,1149.9
LODHA,1415,5892.69,926.65
NUVAMA,858,5886.94,1390
TIINDIA,1024,5987.05,2895.2
EXIDEIND,837,5488.30,363.85
DIVISLAB,823,5512.91,6702
DMART,801,5247.88,4375.5
DLF,1042,5190.67,599.1
IEX,966,4637.42,129.6
360ONE,925,5054.38,1080.8
LICI,877,4927.97,800.7
NAUKRI,1343,4943.58,969.7
PREMIERENE,783,4642.11,1034
SWIGGY,1200,4342.67,275.85
GRASIM,610,4419.38,2885.9
NYKAA,511,4356.20,271.25
SHREECEM,715,4418.82,24905
KFINTECH,974,4339.83,896.75
MOTILALOFS,627,4192.21,865.5
SUPREMEIND,655,4213.36,3668.6
SONACOMS,549,3895.67,578.7
NHPC,748,3942.90,82.74
UPL,435,3835.85,646.7
UNOMINDA,635,3841.25,1101.4
APLAPOLLO,521,3450.61,1882.2
KALYANKJIL,642,3125.07,411.4
OBEROIRLTY,637,3723.14,1665.1
IREDA,752,3544.83,135.51
IRFC,661,3017.27,105.68
COLPAL,691,3375.63,2167.7
OIL,454,3011.88,471
PGEL,529,2719.01,536.05
BAJAJHLDNG,505,2718.57,10617
DALBHARAT,442,2836.70,1964.9
ICICIGI,466,2724.39,1804.5
GAIL,533,2776.08,164.21
CONCOR,416,2720.32,520.65
MAXHEALTH,488,2606.22,1016.25
BOSCHLTD,297,2687.11,36040
FORTIS,316,2327.94,951.7
PAGEIND,402,2267.03,37435
PHOENIXLTD,331,2101.56,1812.8
PRESTIGE,286,1861.93,1443.7
FINNIFTY,75,1173.38,25935.5
VMM,194,1170.50,123.35
NIFTYNXT50,53,943.98,70992.7
