symbol,vol_cum,vol_val_cum,price
TATAELXSI,2734,11727.24,4293
GODFRYPHLP,1979,12487.89,2303.7
AMBER,1495,12371.98,8199.5
HDFCAMC,1432,12227.53,2826.2
SBILIFE,1732,12016.84,1855.9
ASIANPAINT,1813,11224.25,2477.4
COALINDIA,1714,11029.81,473.65
SUZLON,2293,11450.88,53.5
MAZDOCK,2065,11004.52,2650.5
NBCC,1875,11655.23,94.29
VOLTAS,2184,11202.29,1366.9
ZYDUSLIFE,1354,11376.07,934.95
BAJAJFINSV,2327,10664.06,1815.7
MANKIND,1999,10477.37,2343
PFC,1827,10886.51,457.55
BANKINDIA,1538,11373.42,139.96
JSWSTEEL,1302,11138.69,1259.8
CIPLA,1955,9914.62,1356.1
SBICARD,2029,10585.30,647.7
OFSS,1418,10246.88,9703.5
INOXWIND,2512,9602.00,106.36
COCHINSHIP,1286,9029.66,1753.8
MUTHOOTFIN,997,9610.51,3477.1
PIIND,1784,9631.15,3062.3
GODREJPROP,1764,8935.61,1831.3
SAIL,1113,9880.05,187.48
HYUNDAI,1962,9744.84,1825.1
TECHM,976,8617.63,1468.9
DABUR,1514,8774.07,462.45
GODREJCP,1584,8749.07,1090
TATAPOWER,1320,8500.61,441.15
SIEMENS,1267,8460.45,3800
MOTHERSON,1146,8718.28,123.34
HINDPETRO,1066,8247.06,381
KAYNES,1894,8033.45,4230
VBL,1498,8584.99,502.2
DELHIVERY,909,8783.18,464.4
JINDALSTEL,993,7875.58,1258.7
NMDC,1345,8190.43,88.77
NAM-INDIA,1187,7951.98,1082.4
SOLARINDS,1001,7925.50,15664
RVNL,1800,8181.09,301.55
BPCL,1236,7456.77,305.6
KPITTECH,1959,6612.59,786.05
GMRAIRPORT,1093,7443.23,96.32
APOLLOHOSP,745,7284.56,7785
JUBLFOOD,1252,7290.98,465.5
BDL,1352,6698.22,1407.6
TORNTPHARM,1289,6983.86,4339.1
ICICIPRULI,1389,7017.09,547.2
ALKEM,938,6503.16,5607.5
JSWENERGY,1188,6744.00,566.05
POWERGRID,1063,6433.93,316.4
PETRONET,1205,6455.53,281.2
DIVISLAB,956,6407.88,6691.5
HAVELLS,1059,6623.47,1250.3
PNBHOUSING,924,6378.88,1046.2
IOC,849,5995.48,144.1
LODHA,1473,6135.33,926.65
DMART,884,5793.60,4380.3
MFSL,953,6258.54,1637
PATANJALI,1566,6478.75,457.1
TATACONSUM,954,6087.67,1149.9
TIINDIA,1088,6359.36,2885.4
NUVAMA,877,6017.53,1391.5
EXIDEIND,863,5659.09,363.85
DLF,1082,5389.38,598.35
GRASIM,767,5556.05,2887.4
IEX,1038,4983.85,129.56
SHREECEM,817,5046.93,24880
LICI,900,5057.18,801.05
360ONE,929,5076.15,1080.9
NAUKRI,1367,5031.32,968.8
PREMIERENE,800,4741.72,1034.1
KFINTECH,1005,4477.22,896.25
SWIGGY,1215,4396.69,275.65
MOTILALOFS,638,4266.23,866.7
NYKAA,515,4390.30,271.4
SUPREMEIND,675,4342.47,3669.3
SONACOMS,561,3980.92,579
NHPC,763,4021.70,82.8
UNOMINDA,653,3950.55,1101.9
UPL,444,3915.20,647.3
APLAPOLLO,552,3656.09,1881.6
KALYANKJIL,649,3159.15,411.4
IRFC,680,3102.84,105.67
OBEROIRLTY,639,3734.84,1662.9
IREDA,766,3610.09,135.23
COLPAL,707,3453.39,2165.1
OIL,475,3150.89,470.7
PGEL,558,2867.34,535.6
DALBHARAT,456,2926.27,1966
BAJAJHLDNG,507,2729.25,10610
ICICIGI,478,2794.94,1804.4
CONCOR,426,2785.63,521.2
GAIL,539,2808.02,164.27
MAXHEALTH,512,2735.00,1015.5
BOSCHLTD,301,2723.34,36045
FORTIS,326,2402.14,951.5
PAGEIND,427,2407.96,37435
PHOENIXLTD,336,2133.46,1812.7
PRESTIGE,294,1914.06,1441.6
FINNIFTY,76,1189.01,25947.3
VMM,197,1188.42,123.31
NIFTYNXT50,53,943.98,70980.5
