symbol,vol_cum,vol_val_cum,price
KALYANKJIL,796,3875.72,411.75
NHPC,823,4337.81,83
BOSCHLTD,490,4447.81,36140
UNOMINDA,695,4205.77,1102
OIL,584,3868.66,467.4
IRFC,742,3382.00,105.39
IREDA,844,3974.95,134.81
COLPAL,789,3851.96,2163.1
DALBHARAT,594,3806.35,1946.7
OBEROIRLTY,666,3892.66,1660.6
PAGEIND,677,3826.47,37505
PGEL,598,3071.41,533
BAJAJHLDNG,549,2953.17,10570
ICICIGI,515,3012.14,1800
MAXHEALTH,571,3051.35,1016.75
CONCOR,459,3001.38,520.05
FORTIS,415,3060.68,948.6
GAIL,570,2969.44,164.19
PHOENIXLTD,358,2273.80,1810.8
PRESTIGE,329,2142.05,1438.9
FINNIFTY,85,1329.43,25845.15
VMM,228,1374.10,123.58
NIFTYNXT50,55,979.58,70886.35
