symbol,vol_cum,vol_val_cum,price
JSWSTEEL,2440,20944.55,1277.1
HDFCAMC,2426,20684.44,2814.1
GODFRYPHLP,3228,20438.72,2314.8
SBICARD,3975,20680.06,647.85
DABUR,3423,19914.23,466.3
BANKINDIA,2744,20262.29,142.35
SUZLON,3818,18889.66,53.92
DLF,3831,19176.04,608.55
GODREJPROP,3649,18544.10,1859
JINDALSTEL,2346,18596.49,1265.5
GRASIM,2722,19785.94,2918.2
RVNL,4287,19541.84,304.9
TATAPOWER,2826,18196.14,443.55
TATAELXSI,4068,17418.67,4283.9
BAJAJFINSV,3767,17259.54,1828.4
ZYDUSLIFE,2107,17770.72,942.1
MAZDOCK,3110,16549.80,2641
MUTHOOTFIN,1817,17535.49,3501
DMART,2455,16207.83,4431
OIL,2607,16974.60,457.5
POWERGRID,2795,16885.80,316.5
DIVISLAB,2445,16489.08,6728
JUBLFOOD,2944,17149.05,467.5
INOXWIND,4043,15500.10,107.2
TATACONSUM,2632,16716.49,1158.3
VBL,2858,16394.19,509.55
TECHM,1757,15465.09,1467.7
TORNTPHARM,2948,16085.98,4380.1
GODREJCP,2778,15281.30,1098.5
SAIL,1861,16510.46,187.2
OFSS,2112,15260.09,9699
NAM-INDIA,2197,14823.91,1095.8
NBCC,2370,14704.79,95.03
PIIND,2719,14657.80,3072.5
APOLLOHOSP,1470,14373.20,7777
UPL,1489,13216.45,658.7
SOLARINDS,1632,12896.27,15674
LODHA,3029,12705.95,944.6
NMDC,2104,12772.28,89.44
SIEMENS,1856,12402.90,3823
HAVELLS,2071,12950.39,1252.7
NAUKRI,3549,13070.92,980
JSWENERGY,2202,12530.25,568.5
ICICIPRULI,2480,12572.51,549.65
COCHINSHIP,1574,11055.06,1754.5
BDL,2269,11183.12,1400.6
MFSL,1818,11973.48,1651.4
SUPREMEIND,1820,11796.28,3714.3
PETRONET,2030,10886.52,282.5
PATANJALI,2845,11775.54,459.05
MOTILALOFS,1537,10379.30,882.4
SHREECEM,1739,10730.35,24970
360ONE,2001,10904.48,1079.6
KFINTECH,2359,10529.85,909.4
LICI,1856,10449.78,807.95
NUVAMA,1485,10228.10,1413.2
TIINDIA,1762,10291.58,2902.9
APLAPOLLO,1408,9382.40,1912.7
SWIGGY,2688,9746.54,279.55
SONACOMS,1340,9575.93,587.05
PNBHOUSING,1400,9652.38,1058.2
PGEL,1705,8783.69,544.1
ALKEM,1275,8862.18,5602
UNOMINDA,1491,9106.01,1119
PREMIERENE,1509,8896.81,1029.6
IEX,1683,8084.63,129.75
DALBHARAT,1345,8587.12,1973
KALYANKJIL,1585,7738.05,415.45
BOSCHLTD,938,8536.96,36500
PRESTIGE,1245,8159.12,1454.9
MAXHEALTH,1474,7896.37,1016
CONCOR,1069,7013.86,525.8
ICICIGI,1211,7127.21,1813.4
NHPC,1332,7032.29,83.54
NYKAA,802,6834.82,272.15
COLPAL,1371,6680.52,2164.8
OBEROIRLTY,1176,6886.04,1675.4
PAGEIND,1208,6832.87,37590
IRFC,1256,5712.14,106.54
IREDA,1330,6270.39,136.39
GAIL,1136,5935.76,165.61
FORTIS,785,5816.32,956
PHOENIXLTD,847,5411.35,1830
FINNIFTY,216,3391.08,26313.1
BAJAJHLDNG,711,3815.01,10624
VMM,464,2799.57,124.36
NIFTYNXT50,142,2536.71,71615.75
