symbol,vol_cum,vol_val_cum,price
KFINTECH,1129,5027.63,895.15
UPL,543,4788.39,647.45
MOTILALOFS,692,4629.95,866.8
SWIGGY,1282,4637.31,275.1
NYKAA,543,4628.50,271.5
APLAPOLLO,675,4473.62,1889.9
SONACOMS,630,4472.53,580
NHPC,819,4316.73,82.99
KALYANKJIL,776,3778.17,412.25
BOSCHLTD,485,4402.36,36230
UNOMINDA,681,4120.71,1103.6
IRFC,734,3346.11,105.64
COLPAL,784,3827.65,2164.5
OIL,548,3631.97,468.1
IREDA,821,3867.86,135.15
OBEROIRLTY,665,3886.81,1664.7
PAGEIND,669,3781.17,37565
DALBHARAT,519,3328.85,1954.4
PGEL,598,3071.41,534.4
BAJAJHLDNG,546,2937.21,10585
ICICIGI,513,3000.40,1802.2
MAXHEALTH,565,3019.20,1017
CONCOR,458,2994.84,520.6
GAIL,567,2953.67,164.31
FORTIS,369,2720.46,949.85
PHOENIXLTD,353,2241.87,1814.3
PRESTIGE,323,2103.00,1441.4
FINNIFTY,83,1298.24,25894.85
VMM,228,1374.10,123.66
NIFTYNXT50,55,979.58,70967.7
