symbol,vol_cum,vol_val_cum,price
TATAELXSI,3440,14740.84,4286.5
VOLTAS,2935,15053.29,1369.9
JSWSTEEL,1792,15339.07,1270.4
DIVISLAB,2199,14820.32,6746.5
JINDALSTEL,1795,14216.94,1261.6
DMART,2081,13723.25,4424.5
BAJAJFINSV,2961,13553.72,1811
BANKINDIA,1990,14664.10,139.42
OFSS,1874,13531.26,9698
INOXWIND,3392,12980.18,107.08
SBICARD,2619,13638.79,644.9
MUTHOOTFIN,1420,13687.75,3498.7
VBL,2362,13536.10,508.6
NBCC,2172,13478.63,94.3
IOC,1775,12559.83,145.42
TATAPOWER,1952,12555.28,442.35
TORNTPHARM,2384,12988.10,4387.9
NAM-INDIA,1865,12559.27,1091.9
GODREJPROP,2432,12309.13,1832.1
SAIL,1522,13505.67,187.33
TECHM,1375,12110.37,1462.3
GODREJCP,2232,12283.21,1092.3
RVNL,2793,12708.59,301.8
HYUNDAI,2590,12846.48,1816.9
PIIND,2323,12523.54,3045.2
GMRAIRPORT,1700,11552.71,97.11
SOLARINDS,1431,11308.70,15785
MOTHERSON,1533,11667.01,123.15
TATACONSUM,1821,11562.83,1144.7
COCHINSHIP,1474,10351.31,1752.1
SIEMENS,1631,10891.97,3816.3
GRASIM,1523,11026.37,2898
POWERGRID,1731,10462.92,316.05
JSWENERGY,1867,10618.84,570.6
NMDC,1723,10464.29,89.05
JUBLFOOD,1826,10610.86,463.8
BDL,2012,9922.41,1401.5
OIL,1543,10115.87,460.2
ICICIPRULI,2030,10278.30,547.15
HAVELLS,1607,10041.66,1247.7
DLF,1914,9513.39,600
MFSL,1507,9912.89,1640.8
APOLLOHOSP,962,9404.88,7773.5
LODHA,2172,9052.16,930.55
PETRONET,1531,8200.37,279.5
NAUKRI,2322,8531.27,977.75
ALKEM,1115,7742.64,5612
TIINDIA,1428,8338.51,2900
NUVAMA,1168,8023.77,1399.1
SHREECEM,1287,7933.62,24780
SUPREMEIND,1213,7831.39,3682
UPL,868,7663.91,652.05
KFINTECH,1747,7775.81,902.25
PNBHOUSING,1095,7548.37,1048.9
PATANJALI,1888,7806.10,457.45
IEX,1418,6809.48,129.1
SONACOMS,993,7071.47,584.35
PREMIERENE,1195,7060.10,1029.5
MOTILALOFS,1026,6888.34,878.2
LICI,1251,7026.87,801.35
SWIGGY,1872,6767.05,276.7
APLAPOLLO,971,6445.57,1895.4
DALBHARAT,1009,6437.83,1951.5
KALYANKJIL,1186,5778.51,413.2
360ONE,1171,6387.45,1079.6
ICICIGI,1028,6046.22,1817.3
PGEL,1114,5716.61,540.15
UNOMINDA,937,5684.60,1115
NYKAA,643,5478.95,271.25
COLPAL,1087,5298.74,2166.3
BOSCHLTD,605,5489.99,36175
NHPC,1012,5334.36,82.97
MAXHEALTH,935,5002.73,1017.65
PAGEIND,924,5219.25,37530
IRFC,918,4177.37,105.51
IREDA,1009,4741.94,135.21
OBEROIRLTY,809,4728.92,1667.1
FORTIS,596,4404.93,955.35
CONCOR,644,4210.15,522.55
GAIL,801,4172.75,164.45
BAJAJHLDNG,612,3287.36,10555
PRESTIGE,507,3300.62,1445.6
PHOENIXLTD,453,2879.21,1815
FINNIFTY,116,1813.71,25980.05
VMM,281,1692.67,123.65
NIFTYNXT50,76,1353.73,71147.65
