symbol,vol_cum,vol_val_cum,price
COCHINSHIP,1705,11977.60,1750.4
BDL,2485,12242.01,1401.8
MFSL,1941,12791.24,1652.5
360ONE,2376,12948.41,1083.9
KFINTECH,2781,12449.11,912
LICI,2226,12548.37,806.55
NUVAMA,1782,12303.93,1409.6
SONACOMS,1671,11961.48,583.75
MOTILALOFS,1729,11695.92,879.95
SWIGGY,3134,11402.27,279.6
TIINDIA,2017,11789.21,2914.9
PREMIERENE,1916,11270.75,1034.5
PGEL,2019,10418.75,544
BOSCHLTD,1253,11439.27,36680
UNOMINDA,1800,11028.76,1130.7
APLAPOLLO,1552,10353.48,1913.3
ALKEM,1447,10060.23,5550
IEX,2002,9629.35,129.84
MAXHEALTH,1910,10237.70,1015.1
KALYANKJIL,1921,9390.75,415.65
DALBHARAT,1571,10043.25,1977.9
NHPC,1711,9052.63,83.64
PRESTIGE,1388,9102.03,1455
CONCOR,1265,8307.09,524.4
COLPAL,1777,8658.73,2157
IRFC,1648,7510.34,106.76
ICICIGI,1382,8137.95,1810.1
NYKAA,938,7996.38,271.2
OBEROIRLTY,1403,8221.90,1670
IREDA,1680,7928.28,136.27
PAGEIND,1389,7860.06,37575
PHOENIXLTD,1131,7242.35,1840.3
GAIL,1367,7147.08,165.51
FORTIS,911,6755.92,957.25
FINNIFTY,237,3725.22,26374.1
BAJAJHLDNG,778,4173.24,10624
NIFTYNXT50,257,4605.62,71696.6
VMM,624,3770.50,124.09
